date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:02 ,18.37,1.94%,"1,924,268",799.02K,1.65B,404.00M,4.02B,5.85,4.05,5.58,0.19,16.46,0.41,0.70,1.10,2.83,-5.47%,-11.04%,-16.04%,38.82,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.59M,84.84M,4.42%,4.69,28.13,-37.81%,6.31%,18.02,4.54,22.70%,42.10%,0.80%,-4.62%,91.40%,-1.56%,-,-,8200,2.20
2018-10-17,20:09:44 ,17.73,-3.48%,"1,057,508",799.02K,1.59B,404.00M,4.02B,5.65,3.90,5.39,0.19,15.88,0.40,0.70,1.10,2.83,-8.42%,-13.87%,-18.88%,34.58,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.59M,84.84M,4.42%,4.69,28.13,-39.98%,2.60%,18.37,4.54,22.70%,42.10%,0.80%,-4.62%,91.40%,-1.56%,-,-,8200,2.20
2018-10-18,20:48:10 ,17.32,-2.31%,"1,626,636",797.72K,1.55B,404.00M,4.02B,5.52,3.81,5.26,0.18,15.52,0.39,0.70,1.10,2.83,-9.98%,-15.52%,-20.65%,31.60,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.59M,84.84M,4.42%,4.70,28.13,-41.37%,0.23%,17.73,4.54,22.70%,42.10%,0.80%,-4.62%,91.40%,-1.56%,-,-,8200,2.20
2018-10-19,20:56:37 ,16.82,-2.89%,"982,241",811.97K,1.51B,404.00M,4.02B,5.36,3.70,5.11,0.18,15.07,0.37,0.70,1.10,2.83,-11.75%,-17.60%,-22.84%,29.25,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.59M,84.84M,4.42%,4.61,28.13,-43.06%,-1.64%,17.32,4.54,22.70%,42.10%,0.80%,-4.62%,91.40%,-1.56%,-,-,8200,2.20
2018-10-22,18:09:39 ,16.69,-0.77%,"1,011,588",814.80K,1.49B,404.00M,4.02B,5.32,3.68,5.05,0.17,14.86,0.37,0.70,1.10,2.83,-11.48%,-17.86%,-23.31%,28.73,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.05M,84.84M,4.42%,4.60,27.75,-43.50%,-0.30%,16.82,4.54,22.70%,42.10%,0.80%,-4.64%,91.40%,-1.65%,-,-,8200,2.20
2018-10-23,18:10:19 ,17.18,2.94%,"1,578,090",816.96K,1.53B,404.00M,4.02B,5.47,3.78,5.19,0.18,15.30,0.38,0.70,1.10,2.83,-8.01%,-15.05%,-20.92%,34.73,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.05M,84.84M,4.42%,4.59,27.75,-41.84%,3.37%,16.69,4.54,22.70%,42.10%,0.80%,-4.64%,91.40%,-1.65%,-,-,8200,2.20
2018-10-24,18:10:10 ,15.70,-8.61%,"1,621,220",826.99K,1.40B,404.00M,4.02B,5.00,3.46,4.75,0.16,13.98,0.35,0.70,1.10,2.83,-15.36%,-22.06%,-27.62%,26.11,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.05M,84.84M,4.42%,4.53,27.75,-46.85%,-2.24%,17.18,4.54,22.70%,42.10%,0.80%,-4.64%,91.40%,-1.65%,-,-,8200,2.20
2018-10-25,18:10:06 ,16.11,2.61%,"964,738",842.18K,1.43B,404.00M,4.02B,5.13,3.55,4.87,0.17,14.35,0.36,0.70,1.10,2.83,-12.31%,-19.57%,-25.59%,30.77,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.05M,84.84M,4.42%,4.45,27.75,-45.46%,2.94%,15.70,4.54,22.70%,42.10%,0.80%,-4.64%,91.40%,-1.65%,-,-,8200,2.20
2018-10-26,18:08:42 ,16.07,-0.25%,"1,191,801",837.50K,1.43B,404.00M,4.02B,5.12,3.54,4.86,0.17,14.31,0.36,0.70,1.10,2.83,-11.75%,-19.37%,-25.65%,30.52,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,89.05M,84.84M,4.42%,4.47,27.75,-45.60%,2.68%,16.11,4.54,22.70%,42.10%,0.80%,-4.64%,91.40%,-1.65%,-,-,8200,2.20
2018-10-29,18:08:48 ,16.05,-0.12%,"717,603",837.90K,1.39B,404.00M,4.02B,5.11,3.53,4.85,0.17,13.92,0.35,0.70,1.10,2.83,-11.06%,-19.03%,-25.61%,30.60,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,86.70M,84.84M,4.91%,4.97,27.11,-45.67%,3.28%,16.07,4.54,22.70%,42.10%,0.80%,-4.76%,91.60%,-1.47%,-,-,8200,2.20
2018-10-30,18:09:29 ,16.39,2.12%,"1,254,192",839.77K,1.42B,404.00M,4.02B,5.22,3.61,4.95,0.17,14.21,0.35,0.70,1.10,2.83,-8.36%,-16.85%,-23.88%,34.79,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,86.70M,84.84M,4.91%,4.96,27.11,-44.52%,5.47%,16.05,4.54,22.70%,42.10%,0.80%,-4.76%,91.60%,-1.47%,-,-,8200,2.20
2018-10-31,18:09:17 ,16.99,3.66%,"1,354,433",837.02K,1.47B,404.00M,4.02B,5.41,3.74,5.14,0.18,14.73,0.37,0.70,1.10,2.83,-4.19%,-13.34%,-20.95%,41.54,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,86.70M,84.84M,4.91%,4.97,27.11,-42.48%,9.33%,16.39,4.54,22.70%,42.10%,0.80%,-4.76%,91.60%,-1.47%,-,-,8200,2.20
2018-11-02,23:32:58 ,16.89,-4.03%,"1,178,087",829.85K,1.46B,404.00M,4.02B,5.38,3.72,5.11,0.18,14.64,0.36,0.70,1.10,2.83,-3.24%,-13.05%,-21.18%,42.19,12.40%,121.90%,9.70%,15.60%,7.90%,8.10%,86.70M,84.84M,4.91%,5.02,27.11,-42.82%,8.69%,17.60,4.54,22.70%,42.10%,0.80%,-4.76%,91.60%,-1.47%,-,-,8200,2.20
