date,title,source
Oct-22-18,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for November,Business Wire
Nov-15-18,First Trust Energy Infrastructure Fund Issues Notice Regarding November 2018 Distribution,Business Wire
Nov-20-18,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for December,Business Wire
Dec-17-18,First Trust Energy Infrastructure Fund Issues Notice Regarding December 2018 Distribution,Business Wire
Dec-20-18,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for January,Business Wire
Jan-15-19,First Trust Energy Infrastructure Fund Issues Notice Regarding January 2019 Distribution,Business Wire
Jan-22-19,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for February,Business Wire
Feb-15-19,First Trust Energy Infrastructure Fund Issues Notice Regarding February 2019 Distribution,Business Wire
Feb-20-19,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for March,Business Wire
Feb-25-19,"First Trust Advisors L.P. Announces Portfolio Manager Update for FEI, FEN, FIF and FPL",Business Wire
Mar-15-19,First Trust Energy Infrastructure Fund Issues Notice Regarding March 2019 Distribution,Business Wire
Mar-20-19,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for April,Business Wire
Apr-22-19,First Trust Energy Infrastructure Fund Declares its Monthly Common Share Distribution of $0.11 Per Share for May,Business Wire
