date,title,source
Oct-17-18,United Financial Bancorp (UBNK) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-17-18,United Financial Bancorp Inc to Host Earnings Call,ACCESSWIRE
Oct-18-18,Edited Transcript of UBNK earnings conference call or presentation 17-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,Is United Financial Bancorp Inc (NASDAQ:UBNK) Excessively Paying Its CEO?,Simply Wall St.
Dec-25-18,"Should United Financial Bancorp, Inc. (NASDAQ:UBNK) Be Part Of Your Dividend Portfolio?",Simply Wall St.
Jan-02-19,"United Financial Bancorp, Inc. (UBNK) Announces Dates for Q4 2018 Earnings Release and Conference Call",GlobeNewswire
Jan-15-19,United Financial (UBNK) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-22-19,United Financial: 4Q Earnings Snapshot,Associated Press
Jan-22-19,"United Financial Bancorp, Inc. Announces Record Annual Earnings of $59.9 Million; $1.17 Earnings Per Share",GlobeNewswire
Jan-23-19,Edited Transcript of UBNK earnings conference call or presentation 23-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Jan-23-19,United Financial Bancorp Inc (UBNK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-24-19,Edited Transcript of UBNK earnings conference call or presentation 23-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Jan-29-19,Edited Transcript of UBNK earnings conference call or presentation 23-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-12-19,Can You Imagine How United Financial Bancorps (NASDAQ:UBNK) Shareholders Feel About The 21% Share Price Increase?,Simply Wall St.
Apr-01-19,"United Financial Bancorp, Inc. (UBNK) Announces Dates for Q1 2019 Earnings Release and Conference Call",GlobeNewswire
Apr-09-19,Earnings Preview: United Financial (UBNK) Q1 Earnings Expected to Decline,Zacks
Apr-16-19,United Financial (UBNK) Q1 Earnings and Revenues Miss Estimates,Zacks
Apr-16-19,United Financial: 1Q Earnings Snapshot,Associated Press
Apr-17-19,Edited Transcript of UBNK earnings conference call or presentation 17-Apr-19 2:00pm GMT,Thomson Reuters StreetEvents
Apr-17-19,United Financial Bancorp Inc (UBNK) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-18-19,People's United Financial Inc (PBCT) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-18-19,"How Many United Financial Bancorp, Inc. (NASDAQ:UBNK) Shares Do Institutions Own?",Simply Wall St.
Apr-30-19,Edited Transcript of UBNK earnings conference call or presentation 17-Apr-19 2:00pm GMT,Thomson Reuters StreetEvents
May-09-19,"Were Hedge Funds Right About Dumping United Financial Bancorp, Inc. (UBNK) ?",Insider Monkey
May-21-19,"Here's What United Financial Bancorp, Inc.'s (NASDAQ:UBNK) P/E Ratio Is Telling Us",Simply Wall St.
