date,title,source
Jan-30-19,U.S.-China Trade Talks Begin: 5 Safe ETFs to Follow,Zacks
Mar-18-19,5 High-Dividend ETFs Available Under $15,Zacks
Mar-19-19,"The Zacks Analyst Blog Highlights: Invesco S&amp;P Global, First Trust STOXX, Global X, ETRACS Monthly and Global X SuperDividend",Zacks
