date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:54 ,1.91,-9.05%,"32,167",10.10K,21.12M,-22.70M,1.30M,1.68,-,-,-,2.46,16.25,6.60,6.60,0.00,-15.90%,-18.84%,-30.70%,33.67,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.06M,9.18M,2.28%,20.68,8.00,-50.61%,-4.50%,2.10,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-17,22:51:32 ,2.00,4.71%,"51,260",10.10K,22.12M,-22.70M,1.30M,1.75,-,-,-,2.57,17.02,6.60,6.60,0.00,-11.01%,-14.47%,-27.31%,38.69,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.06M,9.18M,2.28%,20.68,8.00,-48.29%,6.54%,1.91,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-18,23:26:38 ,1.78,-11.00%,"20,337",10.84K,19.69M,-22.70M,1.30M,1.56,-,-,-,2.29,15.14,6.60,6.60,0.00,-20.02%,-23.48%,-35.21%,31.71,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.06M,9.18M,2.28%,19.27,8.00,-53.97%,-5.18%,2.00,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-19,23:33:21 ,1.70,-4.49%,"21,104",11.12K,18.80M,-22.70M,1.30M,1.49,-,-,-,2.19,14.46,6.60,6.60,0.00,-22.71%,-26.31%,-38.01%,28.47,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.06M,9.18M,2.28%,18.79,8.00,-56.04%,-2.86%,1.78,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-22,20:58:06 ,1.49,-12.35%,"68,901",11.41K,17.18M,-22.70M,1.30M,1.31,-,-,-,2.00,13.22,6.60,6.60,0.00,-31.32%,-34.81%,-45.58%,24.42,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.53M,9.18M,2.28%,18.31,8.00,-61.47%,-12.35%,1.70,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-23,20:59:20 ,1.46,-2.01%,"11,787",12.46K,16.83M,-22.70M,1.30M,1.28,-,-,-,1.96,12.95,6.60,6.60,0.00,-31.26%,-35.46%,-46.56%,23.40,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.53M,9.18M,2.28%,16.76,8.00,-62.25%,4.29%,1.49,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-24,20:57:27 ,1.32,-9.59%,"19,947",12.51K,15.22M,-22.70M,1.30M,1.16,-,-,-,1.77,11.71,6.60,6.60,0.00,-36.66%,-40.99%,-51.58%,20.44,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.53M,9.18M,2.28%,16.69,8.00,-65.87%,-5.71%,1.46,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-25,20:58:40 ,1.32,0.00%,"12,893",12.76K,15.22M,-22.70M,1.30M,1.16,-,-,-,1.77,11.71,6.60,6.60,0.00,-35.21%,-40.45%,-51.46%,21.00,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.53M,9.18M,2.28%,16.37,8.00,-65.87%,2.33%,1.32,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-26,20:58:44 ,1.32,0.00%,"39,822",12.84K,15.22M,-22.70M,1.30M,1.16,-,-,-,1.77,11.71,6.60,6.60,0.00,-33.78%,-39.94%,-51.34%,20.93,-125.80%,-167.00%,-189.70%,62.40%,-,-,11.53M,9.18M,2.28%,16.27,8.00,-65.87%,12.82%,1.32,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-29,20:47:28 ,1.27,-3.59%,"55,734",13.30K,13.97M,-22.70M,1.30M,1.12,-,-,-,1.62,10.75,6.60,6.60,0.00,-34.39%,-41.53%,-52.97%,20.57,-125.80%,-167.00%,-189.70%,62.40%,-,-,10.98M,9.18M,2.13%,14.69,8.00,-67.09%,8.77%,1.32,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
2018-10-30,20:49:27 ,1.22,-4.13%,"32,301",13.89K,13.40M,-22.70M,1.30M,1.07,-,-,-,1.56,10.30,6.60,6.60,0.00,-35.33%,-43.40%,-54.79%,18.33,-125.80%,-167.00%,-189.70%,62.40%,-,-,10.98M,9.18M,2.13%,14.07,8.00,-68.45%,4.27%,1.27,-2.08,3568.20%,45.90%,16.58%,-,24.40%,-,-,-,22,2.00
