date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:21:44 ,38.79,0.86%,"281,183",213.67K,1.81B,96.80M,419.00M,1.21,17.82,12.81,1.78,8.01,4.32,-,-,0.06,-4.63%,-6.42%,-2.33%,36.89,0.70%,5.50%,15.90%,-,74.40%,18.80%,46.70M,38.25M,6.71%,12.01,43.38,-12.34%,10.51%,38.46,2.18,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.01%,0.88,2.27%,1992,2.80
2018-10-17,19:16:16 ,38.00,-2.04%,"412,577",212.01K,1.77B,96.80M,419.00M,1.19,17.46,12.55,1.75,7.85,4.24,-,-,0.06,-6.18%,-8.23%,-4.35%,32.69,0.70%,5.50%,15.90%,-,74.40%,18.80%,46.70M,38.25M,6.71%,12.11,43.38,-14.12%,8.26%,38.79,2.18,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.01%,0.88,2.32%,1992,2.80
2018-10-18,19:54:22 ,36.24,-4.63%,"474,562",216.04K,1.69B,96.80M,419.00M,1.13,16.65,11.96,1.66,7.49,4.04,-,-,0.06,-10.04%,-12.35%,-8.79%,25.13,0.70%,5.50%,15.90%,-,74.40%,18.80%,46.70M,38.25M,6.71%,11.88,43.38,-18.10%,3.25%,38.00,2.18,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.01%,0.88,2.43%,1992,2.80
2018-10-19,20:03:05 ,35.14,-3.04%,"385,766",216.56K,1.64B,96.80M,419.00M,1.10,16.14,11.60,1.61,7.26,3.92,-,-,0.06,-12.02%,-14.79%,-11.56%,22.09,0.70%,5.50%,15.90%,-,74.40%,18.80%,46.70M,38.25M,6.71%,11.85,43.38,-20.59%,0.11%,36.24,2.18,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.01%,0.88,2.50%,1992,2.80
2018-10-22,17:15:07 ,34.18,-2.73%,"414,264",215.54K,1.60B,105.90M,449.10M,1.07,14.82,11.60,1.48,7.08,3.57,-,-,0.06,-13.65%,-16.87%,-13.96%,19.87,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.85M,38.26M,6.71%,11.91,42.04,-22.76%,-2.43%,35.14,2.31,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.02%,0.88,2.57%,1992,2.80
2018-10-23,17:15:44 ,33.91,-0.79%,"529,971",215.45K,1.59B,105.90M,449.10M,1.06,14.71,11.51,1.47,7.03,3.54,-,-,0.06,-13.52%,-17.24%,-14.61%,19.36,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.85M,38.26M,6.71%,11.92,42.04,-23.37%,-0.76%,34.18,2.31,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.02%,0.88,2.60%,1992,2.80
2018-10-24,17:15:04 ,32.43,-4.36%,"185,776",218.36K,1.52B,105.90M,449.10M,1.01,14.06,11.01,1.41,6.72,3.38,-,-,0.06,-16.48%,-20.59%,-18.30%,16.63,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.85M,38.26M,6.71%,11.76,42.04,-26.71%,-2.70%,33.91,2.31,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.02%,0.88,2.71%,1992,2.80
2018-10-25,17:15:05 ,33.20,2.37%,"403,545",217.64K,1.56B,105.90M,449.10M,1.04,14.40,11.27,1.44,6.88,3.46,-,-,0.06,-13.55%,-18.34%,-16.31%,23.37,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.85M,38.26M,6.71%,11.80,42.04,-24.97%,2.66%,32.43,2.31,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.02%,0.88,2.65%,1992,2.80
2018-10-26,17:14:02 ,32.69,-1.54%,"303,206",220.98K,1.53B,105.90M,449.10M,1.02,14.18,11.10,1.42,6.77,3.41,-,-,0.06,-14.08%,-19.27%,-17.55%,22.21,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.85M,38.26M,6.71%,11.62,42.04,-26.12%,1.08%,33.20,2.31,38.00%,39.20%,0.30%,-0.71%,78.80%,-0.02%,0.88,2.69%,1992,2.80
2018-10-29,17:14:23 ,33.22,1.62%,"181,299",223.24K,1.53B,105.90M,449.10M,1.04,14.41,11.28,1.44,6.78,3.41,-,-,0.06,-11.76%,-17.59%,-16.15%,26.52,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.13M,38.26M,5.62%,9.63,41.38,-24.93%,2.72%,32.69,2.31,38.00%,39.20%,0.30%,-0.72%,78.70%,-0.11%,0.88,2.65%,1992,2.80
2018-10-30,17:14:36 ,33.61,1.17%,"190,641",223.62K,1.55B,105.90M,449.10M,1.05,14.58,11.41,1.46,6.86,3.45,-,-,0.06,-9.92%,-16.27%,-15.11%,29.59,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.13M,38.26M,5.62%,9.61,41.38,-24.05%,3.93%,33.22,2.31,38.00%,39.20%,0.30%,-0.72%,78.70%,-0.11%,0.88,2.62%,1992,2.80
2018-10-31,17:14:36 ,33.37,-0.71%,"215,801",223.74K,1.54B,105.90M,449.10M,1.04,14.47,11.33,1.45,6.81,3.43,-,-,0.06,-9.87%,-16.53%,-15.67%,28.42,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.13M,38.26M,5.62%,9.61,41.38,-24.59%,3.18%,33.61,2.31,38.00%,39.20%,0.30%,-0.72%,78.70%,-0.11%,0.88,2.64%,1992,2.80
2018-11-01,17:14:42 ,33.72,1.05%,"224,656",223.93K,1.56B,105.90M,449.10M,1.05,14.62,11.45,1.46,6.88,3.46,-,-,0.06,-8.06%,-15.26%,-14.72%,31.31,0.60%,4.60%,15.90%,-,65.00%,14.40%,46.13M,38.26M,5.62%,9.60,41.38,-23.80%,4.27%,33.37,2.31,38.00%,39.20%,0.30%,-0.72%,78.70%,-0.11%,0.88,2.61%,1992,2.80
