date,title,source
Oct-17-18,Guaranty Bancorp (GBNK) Q3 Earnings Surpass Estimates,Zacks
Oct-17-18,Guaranty Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-17-18,Guaranty Bancorp Announces Third Quarter 2018 Financial Results,GlobeNewswire
