date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:23:48 ,55.99,2.00%,"1,516",5.85K,196.52M,12.20M,90.50M,1.34,16.10,-,-,1.41,2.17,-,-,1.01,-2.45%,-7.15%,-3.53%,41.35,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.51M,3.31M,0.61%,3.43,-,-16.93%,23.67%,54.89,3.48,1.30%,21.90%,2.30%,-17.34%,35.10%,-,1.44,2.57%,650,-
2018-10-17,21:15:50 ,54.42,-2.80%,"1,097",5.85K,191.01M,12.20M,90.50M,1.30,15.65,-,-,1.37,2.11,-,-,1.01,-4.97%,-9.57%,-6.22%,35.44,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.51M,3.31M,0.61%,3.43,-,-19.26%,20.20%,55.99,3.48,1.30%,21.90%,2.30%,-17.34%,35.10%,-,1.44,2.65%,650,-
2018-10-18,21:54:25 ,54.07,-0.64%,"4,622",5.63K,189.79M,12.20M,90.50M,1.29,15.55,-,-,1.36,2.10,-,-,1.01,-5.36%,-9.95%,-6.80%,33.88,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.51M,3.31M,0.61%,3.57,-,-19.78%,19.43%,54.42,3.48,1.30%,21.90%,2.30%,-17.34%,35.10%,-,1.44,2.66%,650,-
2018-10-19,22:02:18 ,52.55,-2.81%,"8,143",5.61K,184.45M,12.20M,90.50M,1.26,15.11,-,-,1.33,2.04,-,-,1.01,-7.76%,-12.28%,-9.39%,29.23,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.51M,3.31M,0.61%,3.58,-,-22.03%,16.07%,54.07,3.48,1.30%,21.90%,2.30%,-17.34%,35.10%,-,1.44,2.74%,650,-
2018-10-22,19:18:06 ,52.85,0.57%,"3,746",5.47K,190.26M,12.20M,90.50M,1.26,15.20,-,-,1.37,2.10,-,-,1.01,-6.73%,-11.51%,-8.82%,29.96,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.60M,3.31M,0.61%,3.67,-,-21.59%,16.73%,52.55,3.48,1.30%,21.90%,2.30%,-16.98%,35.10%,-0.08%,1.44,2.72%,650,-
2018-10-23,19:19:17 ,51.28,-2.97%,"3,169",5.41K,184.61M,12.20M,90.50M,1.23,14.75,-,-,1.33,2.04,-,-,1.01,-8.98%,-13.90%,-11.48%,25.16,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.60M,3.31M,0.61%,3.71,-,-23.92%,13.26%,52.85,3.48,1.30%,21.90%,2.30%,-16.98%,35.10%,-0.08%,1.44,2.81%,650,-
2018-10-24,19:18:38 ,49.72,-3.04%,999,5.34K,178.99M,12.20M,90.50M,1.19,14.30,-,-,1.29,1.98,-,-,1.01,-11.00%,-16.24%,-14.12%,22.07,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.60M,3.31M,0.61%,3.76,-,-26.23%,9.82%,51.28,3.48,1.30%,21.90%,2.30%,-16.98%,35.10%,-0.08%,1.44,2.90%,650,-
2018-10-26,19:17:11 ,49.03,-2.52%,"11,106",5.20K,176.51M,12.20M,90.50M,1.17,14.10,-,-,1.27,1.95,-,-,1.01,-10.72%,-16.74%,-15.20%,23.56,0.60%,6.00%,19.30%,-,72.90%,9.60%,3.60M,3.31M,0.61%,3.86,-,-27.26%,8.29%,50.30,3.48,1.30%,21.90%,2.30%,-16.98%,35.10%,-0.08%,1.44,2.94%,650,-
2018-10-29,19:15:55 ,48.85,-0.37%,"13,272",5.20K,175.37M,14.20M,91.50M,1.17,12.01,-,-,1.26,1.92,-,-,1.01,-10.25%,-16.68%,-15.44%,23.17,0.50%,5.40%,19.30%,-,71.00%,8.40%,3.59M,3.31M,0.49%,3.10,-,-27.52%,7.90%,49.03,4.07,1.30%,21.90%,2.30%,-17.02%,35.10%,-0.16%,1.44,2.95%,650,-
2018-10-30,19:16:51 ,48.81,-0.08%,"12,950",5.34K,175.23M,14.20M,91.50M,1.17,12.00,-,-,1.26,1.92,-,-,1.01,-9.48%,-16.38%,-15.44%,23.40,0.50%,5.40%,19.30%,-,71.00%,8.40%,3.59M,3.31M,0.49%,3.02,-,-27.58%,7.81%,48.85,4.07,1.30%,21.90%,2.30%,-17.02%,35.10%,-0.16%,1.44,2.95%,650,-
