date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:07:56 ,15.26,7.46%,"4,371,917",3.91M,1.03B,-20.40M,-,5.74,-,-,-,7.22,-,35.10,35.10,0.00,-8.00%,14.89%,81.58%,53.41,-31.70%,-35.70%,-,-,-,-,67.29M,60.78M,25.27%,3.93,32.33,-36.42%,663.00%,14.20,-0.56,-,41.00%,11.30%,-2.42%,48.20%,4.39%,-,-,4,1.90
2018-10-17,23:04:30 ,14.86,-2.62%,"2,982,815",3.91M,999.93M,-20.40M,-,5.59,-,-,-,7.03,-,35.10,35.10,0.00,-9.27%,11.06%,75.65%,51.37,-31.70%,-35.70%,-,-,-,-,67.29M,60.78M,25.27%,3.93,32.33,-38.08%,643.00%,15.26,-0.56,-,41.00%,11.30%,-2.42%,48.20%,4.39%,-,-,4,1.90
2018-10-18,23:38:41 ,14.44,-2.83%,"1,988,115",3.91M,971.67M,-20.40M,-,5.43,-,-,-,6.83,-,35.10,35.10,0.00,-10.52%,7.23%,69.65%,49.07,-31.70%,-35.70%,-,-,-,-,67.29M,60.78M,25.27%,3.93,32.33,-39.83%,594.23%,14.86,-0.56,-,41.00%,11.30%,-2.42%,48.20%,4.39%,-,-,4,1.90
2018-10-19,23:45:35 ,13.83,-4.22%,"2,444,045",3.91M,930.62M,-20.40M,-,5.20,-,-,-,6.54,-,35.10,35.10,0.00,-13.08%,2.09%,61.57%,45.39,-31.70%,-35.70%,-,-,-,-,67.29M,60.78M,25.27%,3.93,32.33,-42.38%,564.87%,14.44,-0.56,-,41.00%,11.30%,-2.42%,48.20%,4.39%,-,-,4,1.90
2018-10-22,21:11:17 ,13.54,-2.10%,"2,818,085",3.93M,991.80M,-20.40M,-,5.09,-,-,-,6.97,-,35.10,35.10,0.00,-13.72%,-0.63%,57.37%,43.04,-31.70%,-35.70%,-,-,-,-,73.25M,60.78M,25.27%,3.91,32.33,-43.58%,550.93%,13.83,-0.56,-,41.00%,11.30%,-2.23%,48.10%,3.70%,-,-,4,1.90
2018-10-23,21:12:23 ,13.71,1.26%,"2,498,291",3.90M,1.00B,-20.40M,-,5.15,-,-,-,7.06,-,35.10,35.10,0.00,-11.01%,0.15%,58.56%,44.20,-31.70%,-35.70%,-,-,-,-,73.25M,60.78M,25.27%,3.93,32.33,-42.87%,559.10%,13.54,-0.56,-,41.00%,11.30%,-2.23%,48.10%,3.70%,-,-,4,1.90
2018-10-24,21:10:26 ,12.40,-9.56%,"2,979,551",3.92M,908.30M,-20.40M,-,4.66,-,-,-,6.39,-,35.10,35.10,0.00,-18.11%,-9.88%,42.70%,37.55,-31.70%,-35.70%,-,-,-,-,73.25M,60.78M,25.27%,3.92,32.33,-48.33%,496.13%,13.71,-0.56,-,41.00%,11.30%,-2.23%,48.10%,3.70%,-,-,4,1.90
2018-10-25,21:11:51 ,13.30,7.26%,"3,073,483",3.93M,974.23M,-20.40M,-,5.00,-,-,-,6.85,-,35.10,35.10,0.00,-10.49%,-3.58%,52.41%,43.74,-31.70%,-35.70%,-,-,-,-,73.25M,60.78M,25.27%,3.91,32.33,-44.58%,539.39%,12.40,-0.56,-,41.00%,11.30%,-2.23%,48.10%,3.70%,-,-,4,1.90
2018-10-26,21:11:40 ,14.29,7.44%,"3,925,746",3.96M,1.05B,-20.40M,-,5.37,-,-,-,7.36,-,35.10,35.10,0.00,-2.33%,3.17%,62.99%,49.63,-31.70%,-35.70%,-,-,-,-,73.25M,60.78M,25.27%,3.87,32.33,-40.46%,586.99%,13.30,-0.56,-,41.00%,11.30%,-2.23%,48.10%,3.70%,-,-,4,1.90
2018-10-29,20:59:26 ,13.34,-6.65%,"3,150,004",4.01M,870.97M,-20.40M,-,5.02,-,-,-,6.12,-,35.10,35.10,0.00,-7.84%,-4.21%,51.33%,44.64,-31.70%,-35.70%,-,-,-,-,65.29M,60.78M,32.59%,4.95,32.33,-44.42%,541.32%,14.29,-0.56,-,41.00%,11.30%,-2.50%,48.50%,4.26%,-,-,4,1.90
2018-10-30,21:01:53 ,13.15,-1.42%,"2,307,493",4.03M,858.56M,-20.40M,-,4.94,-,-,-,6.04,-,35.10,35.10,0.00,-8.24%,-5.96%,48.46%,43.96,-31.70%,-35.70%,-,-,-,-,65.29M,60.78M,32.59%,4.92,32.33,-45.21%,532.18%,13.34,-0.56,-,41.00%,11.30%,-2.50%,48.50%,4.26%,-,-,4,1.90
2018-10-31,21:00:14 ,13.60,3.42%,"2,386,978",4.03M,887.94M,-20.40M,-,5.11,-,-,-,6.24,-,35.10,35.10,0.00,-4.40%,-3.17%,52.80%,47.05,-31.70%,-35.70%,-,-,-,-,65.29M,60.78M,32.59%,4.92,32.33,-43.33%,553.81%,13.15,-0.56,-,41.00%,11.30%,-2.50%,48.50%,4.26%,-,-,4,1.90
2018-11-01,21:02:02 ,15.30,12.50%,"3,081,642",4.04M,998.94M,-20.40M,-,5.75,-,-,-,7.02,-,35.10,35.10,0.00,8.38%,8.38%,71.01%,56.39,-31.70%,-35.70%,-,-,-,-,65.29M,60.78M,32.59%,4.90,32.33,-36.25%,635.54%,13.60,-0.56,-,41.00%,11.30%,-2.50%,48.50%,4.26%,-,-,4,1.90
