date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:27:53 ,66.60,2.83%,"318,261",271.79K,3.46B,71.30M,406.60M,5.93,48.93,49.04,4.89,15.30,8.52,8.10,10.10,0.00,-9.81%,-19.37%,-8.53%,29.44,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,52.00M,50.53M,4.78%,8.89,76.25,-31.61%,23.13%,64.77,1.36,5.70%,25.00%,1.70%,-28.26%,91.70%,-0.08%,-,-,1546,3.00
2018-10-17,22:22:26 ,67.02,0.63%,"429,588",271.79K,3.49B,71.30M,406.60M,5.97,49.24,49.35,4.92,15.39,8.57,8.10,10.10,0.00,-7.58%,-18.54%,-7.98%,30.92,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,52.00M,50.53M,4.78%,8.89,76.25,-31.18%,23.90%,66.60,1.36,5.70%,25.00%,1.70%,-28.26%,91.70%,-0.08%,-,-,1546,3.00
2018-10-18,22:58:43 ,65.15,-2.79%,"214,011",271.24K,3.39B,71.30M,406.60M,5.80,47.87,47.97,4.79,14.96,8.33,8.10,10.10,0.00,-8.63%,-20.50%,-10.59%,27.51,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,52.00M,50.53M,4.78%,8.91,76.25,-33.10%,20.45%,67.02,1.36,5.70%,25.00%,1.70%,-27.07%,91.70%,-0.08%,-,-,1546,3.00
2018-10-19,23:05:39 ,63.10,-3.15%,"409,956",269.24K,3.28B,71.30M,406.60M,5.62,46.36,46.47,4.64,14.49,8.07,8.10,10.10,0.00,-9.91%,-22.65%,-13.44%,24.58,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,52.00M,50.53M,4.78%,8.98,76.25,-35.20%,16.66%,65.15,1.36,5.70%,25.00%,1.70%,-27.07%,91.70%,-0.08%,-,-,1546,3.00
2018-10-22,20:27:32 ,63.00,-0.16%,"161,645",272.22K,3.37B,71.30M,406.60M,5.61,46.29,46.77,4.63,14.89,8.29,8.10,10.10,0.00,-8.33%,-22.38%,-13.60%,24.70,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,53.52M,50.53M,4.78%,8.88,76.25,-35.31%,16.47%,63.10,1.36,5.70%,25.00%,1.70%,-26.48%,91.70%,-0.08%,-,-,1546,3.00
2018-10-23,20:29:07 ,62.06,-1.49%,"217,879",271.53K,3.32B,71.30M,406.60M,5.53,45.60,46.07,4.56,14.67,8.17,8.10,10.10,0.00,-7.98%,-23.15%,-14.91%,23.08,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,53.52M,50.53M,4.78%,8.90,76.25,-36.27%,14.73%,63.00,1.36,5.70%,25.00%,1.70%,-26.48%,91.70%,-0.08%,-,-,1546,3.00
2018-10-24,20:27:08 ,60.39,-2.69%,"296,960",272.50K,3.23B,71.30M,406.60M,5.38,44.37,44.83,4.44,14.28,7.95,8.10,10.10,0.00,-9.61%,-24.82%,-17.21%,21.33,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,53.52M,50.53M,4.78%,8.87,76.25,-37.99%,11.65%,62.06,1.36,5.70%,25.00%,1.70%,-26.48%,91.70%,-0.08%,-,-,1546,3.00
2018-10-25,20:28:12 ,61.74,2.24%,"225,531",273.57K,3.30B,71.30M,406.60M,5.50,45.36,45.84,4.54,14.60,8.13,8.10,10.10,0.00,-6.71%,-22.67%,-15.37%,27.66,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,53.52M,50.53M,4.78%,8.83,76.25,-36.60%,14.14%,60.39,1.36,5.70%,25.00%,1.70%,-26.48%,91.70%,-0.08%,-,-,1546,3.00
2018-10-26,20:27:33 ,61.66,-0.13%,"315,601",275.13K,3.30B,71.30M,406.60M,5.49,45.30,45.78,4.53,14.58,8.12,8.10,10.10,0.00,-6.21%,-22.35%,-15.50%,27.02,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,53.52M,50.53M,4.78%,8.78,76.25,-36.68%,14.00%,61.74,1.36,5.70%,25.00%,1.70%,-26.48%,91.70%,-0.08%,-,-,1546,3.00
2018-10-29,20:19:55 ,62.16,0.81%,"186,838",277.46K,3.23B,71.30M,406.60M,5.54,45.67,46.15,4.57,14.25,7.93,8.10,10.10,0.00,-4.74%,-21.28%,-14.83%,28.76,10.90%,12.10%,11.60%,47.00%,17.30%,16.30%,51.90M,50.53M,4.00%,7.28,73.75,-36.17%,14.92%,61.66,1.36,5.70%,25.00%,1.70%,-27.08%,91.90%,0.01%,-,-,1546,3.00
