date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:00:00 ,13.75,4.17%,"1,129,860",1.48M,3.25B,64.50M,1.02B,6.31,51.89,41.04,5.19,-,3.18,0.70,0.70,0.38,-0.73%,-1.86%,13.99%,47.48,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,236.32M,224.42M,2.10%,3.19,17.50,-6.65%,75.16%,13.20,0.27,3.20%,71.50%,4.40%,-23.16%,88.50%,0.41%,-,-,1780,1.60
2018-10-17,20:52:20 ,13.87,0.87%,"2,042,629",1.48M,3.28B,64.50M,1.02B,6.36,52.34,41.40,5.23,-,3.21,0.70,0.70,0.38,0.23%,-1.07%,14.81%,49.66,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,236.32M,224.42M,2.10%,3.19,17.50,-5.84%,76.69%,13.75,0.27,3.20%,71.50%,4.40%,-23.16%,88.50%,0.41%,-,-,1780,1.60
2018-10-18,21:31:04 ,13.58,-2.09%,"2,165,734",1.49M,3.21B,64.50M,1.02B,6.23,51.25,40.54,5.12,-,3.14,0.70,0.70,0.38,-2.07%,-3.15%,12.24%,45.46,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,236.32M,224.42M,2.10%,3.16,17.50,-7.81%,72.99%,13.87,0.27,3.20%,71.50%,4.40%,-23.16%,88.50%,0.41%,-,-,1780,1.60
2018-10-19,21:39:02 ,13.45,-0.96%,"1,184,844",1.51M,3.18B,64.50M,1.02B,6.17,50.75,40.15,5.08,-,3.11,0.70,0.70,0.38,-3.00%,-4.06%,11.01%,43.46,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,236.32M,224.42M,2.10%,3.13,17.50,-8.69%,71.34%,13.58,0.27,3.20%,71.50%,4.40%,-25.89%,88.50%,0.41%,-,-,1780,1.60
2018-10-22,18:52:55 ,13.78,2.45%,"1,217,015",1.50M,3.33B,64.50M,1.02B,6.32,52.00,41.13,5.20,-,3.26,0.70,0.70,0.38,-0.57%,-1.68%,13.58%,49.59,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,241.37M,224.42M,2.10%,3.14,17.50,-6.45%,75.54%,13.45,0.27,3.20%,71.50%,4.40%,-22.78%,88.50%,0.45%,-,-,1780,1.60
2018-10-23,18:53:53 ,13.55,-1.67%,"1,535,180",1.51M,3.27B,64.50M,1.02B,6.22,51.13,40.45,5.11,-,3.20,0.70,0.70,0.38,-2.20%,-3.33%,11.51%,45.93,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,241.37M,224.42M,2.10%,3.13,17.50,-8.01%,72.61%,13.78,0.27,3.20%,71.50%,4.40%,-22.78%,88.50%,0.45%,-,-,1780,1.60
2018-10-24,18:53:39 ,13.16,-2.88%,"2,083,722",1.52M,3.18B,64.50M,1.02B,6.04,49.66,39.28,4.97,-,3.11,0.70,0.70,0.38,-4.76%,-6.10%,8.15%,40.92,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,241.37M,224.42M,2.10%,3.11,17.50,-10.66%,67.64%,13.55,0.27,3.20%,71.50%,4.40%,-22.78%,88.50%,0.45%,-,-,1780,1.60
2018-10-25,18:53:40 ,13.37,1.60%,"1,972,096",1.54M,3.23B,64.50M,1.02B,6.13,50.45,39.91,5.05,-,3.16,0.70,0.70,0.38,-2.82%,-4.43%,9.73%,44.57,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,241.37M,224.42M,2.10%,3.07,17.50,-9.23%,70.32%,13.16,0.27,3.20%,71.50%,4.40%,-22.78%,88.50%,0.45%,-,-,1780,1.60
2018-10-26,18:51:58 ,13.09,-2.09%,"2,053,843",1.55M,3.16B,64.50M,1.02B,6.00,49.40,39.07,4.94,-,3.10,0.70,0.70,0.38,-4.53%,-6.33%,7.30%,41.04,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,241.37M,224.42M,2.10%,3.05,17.50,-11.13%,66.75%,13.37,0.27,3.20%,71.50%,4.40%,-22.78%,88.50%,0.45%,-,-,1780,1.60
2018-10-29,18:52:01 ,12.68,-3.13%,"2,103,938",1.55M,3.10B,64.50M,1.02B,5.82,47.85,37.85,4.78,-,3.03,0.70,0.70,0.38,-7.16%,-9.12%,3.83%,36.35,-1.30%,-2.30%,7.20%,59.10%,7.90%,-1.10%,244.17M,224.42M,1.96%,2.84,17.50,-13.92%,61.53%,13.09,0.27,3.20%,71.50%,4.40%,-22.58%,88.60%,0.53%,-,-,1780,1.60
