date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:08 ,3.66,-2.66%,"233,118",695.13K,30.41M,-22.50M,32.00M,0.06,-,-,-,1.13,0.95,10.20,11.10,0.00,-8.96%,-6.30%,-47.10%,43.96,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.31M,7.72M,7.60%,0.84,10.00,-85.21%,33.09%,3.76,-18.50,25.30%,45.60%,4.70%,60.46%,5.50%,0.44%,-,-,51,2.00
2018-10-17,21:48:28 ,3.56,-2.73%,"175,156",695.13K,29.58M,-22.50M,32.00M,0.06,-,-,-,1.10,0.92,10.20,11.10,0.00,-11.02%,-8.84%,-48.24%,41.42,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.31M,7.72M,7.60%,0.84,10.00,-85.61%,29.45%,3.66,-18.50,25.30%,45.60%,4.70%,60.46%,5.50%,0.44%,-,-,51,2.00
2018-10-18,22:25:20 ,3.69,3.65%,"211,770",687.90K,30.66M,-22.50M,32.00M,0.06,-,-,-,1.14,0.96,10.20,11.10,0.00,-7.10%,-5.33%,-46.02%,43.15,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.31M,7.72M,7.60%,0.85,10.00,-85.08%,34.18%,3.56,-18.50,25.30%,45.60%,4.70%,60.46%,5.50%,0.44%,-,-,51,2.00
2018-10-19,22:33:07 ,3.59,-2.71%,"76,945",683.22K,29.83M,-22.50M,32.00M,0.06,-,-,-,1.10,0.93,10.20,11.10,0.00,-8.91%,-7.65%,-47.15%,41.12,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.31M,7.72M,7.60%,0.86,10.00,-85.49%,30.55%,3.69,-18.50,25.30%,45.60%,4.70%,60.46%,5.50%,0.44%,-,-,51,2.00
2018-10-22,19:51:58 ,3.53,-1.67%,"214,736",679.28K,29.30M,-22.50M,32.00M,0.06,-,-,-,1.09,0.92,10.20,11.10,0.00,-9.50%,-9.26%,-47.64%,40.23,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.30M,7.72M,7.60%,0.86,10.00,-85.73%,28.36%,3.59,-18.50,25.30%,45.60%,4.70%,60.58%,5.80%,7.12%,-,-,51,2.00
2018-10-23,19:53:38 ,3.35,-5.10%,"179,078",674.98K,27.80M,-22.50M,32.00M,0.05,-,-,-,1.03,0.87,10.20,11.10,0.00,-13.39%,-13.95%,-49.96%,35.88,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.30M,7.72M,7.60%,0.87,10.00,-86.46%,21.82%,3.53,-18.50,25.30%,45.60%,4.70%,60.58%,5.80%,7.12%,-,-,51,2.00
2018-10-24,19:52:04 ,3.16,-5.67%,"158,756",673.70K,26.23M,-22.50M,32.00M,0.05,-,-,-,0.97,0.82,10.20,11.10,0.00,-17.42%,-18.89%,-52.49%,32.38,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.30M,7.72M,7.60%,0.87,10.00,-87.23%,14.91%,3.35,-18.50,25.30%,45.60%,4.70%,60.58%,5.80%,7.12%,-,-,51,2.00
2018-10-25,19:52:46 ,3.27,3.48%,"132,695",670.24K,27.14M,-22.50M,32.00M,0.05,-,-,-,1.01,0.85,10.20,11.10,0.00,-13.50%,-16.09%,-50.50%,35.98,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.30M,7.72M,7.60%,0.88,10.00,-86.78%,18.91%,3.16,-18.50,25.30%,45.60%,4.70%,60.58%,5.80%,7.12%,-,-,51,2.00
2018-10-26,19:51:06 ,3.25,-0.61%,"71,235",668.39K,26.98M,-22.50M,32.00M,0.05,-,-,-,1.00,0.84,10.20,11.10,0.00,-13.25%,-16.79%,-50.46%,35.87,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.30M,7.72M,7.60%,0.88,10.00,-86.86%,18.18%,3.27,-18.50,25.30%,45.60%,4.70%,60.58%,5.80%,7.12%,-,-,51,2.00
2018-10-29,19:47:06 ,2.95,-9.23%,"199,683",659.30K,23.95M,-22.50M,32.00M,0.05,-,-,-,0.89,0.75,10.20,11.10,0.00,-20.51%,-24.51%,-54.73%,31.04,-23.60%,-31.00%,-36.80%,-25.90%,-67.20%,-70.30%,8.12M,7.72M,6.15%,0.72,10.00,-88.08%,7.27%,3.25,-18.50,25.30%,45.60%,4.70%,62.77%,5.80%,7.29%,-,-,51,2.00
