date,title,source
Feb-26-19,Colgate-Palmolive Company -- Moody's assigns Aa3 ratings to Colgate's proposed Euro bonds; outlook stable,Moody's
Feb-27-19,New Strong Sell Stocks for February 27th,Zacks
Mar-04-19,New Strong Sell Stocks for March 4th,Zacks
Mar-12-19,"Perficient, Colgate-Palmolive, Boeing, Columbia Sportswear and Foot Locker highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-12-19,Bear Of The Day: Colgate-Palmolive (CL),Zacks
Mar-13-19,Bear Of The Day: Colgate-Palmolive (CL),Zacks
Mar-14-19,Colgate Announces Dividend Increase  Effective 2nd Quarter 2019,Business Wire
Mar-14-19,Colgate Brings Cirque Du Soleil's Exclusive Philanthropic Performance Supporting Global Access to Water Solutions to National Television ahead of World Water Day,PR Newswire
Mar-14-19,UN vs. CL: Which Stock Should Value Investors Buy Now?,Zacks
Mar-15-19,"Colgate (CL) Enhances Shareholder Returns, Hikes Dividend",Zacks
Mar-18-19,Will Colgate-Palmolive Companys (NYSE:CL) Earnings Grow In The Years Ahead?,Simply Wall St.
Mar-21-19,11 Dividend Stocks With 55 or More Years of Payout Growth,Kiplinger
Mar-22-19,11 Dividend Stocks With 55 or More Years of Payout Growth,Kiplinger
Mar-27-19,Colgate-Palmolive Company (CL): Are Hedge Funds Right About This Stock?,Insider Monkey
Mar-28-19,The quest for a better toothbrush,Financial Times
Mar-29-19,Can Colgate's (CL) Cost-Savings Programs Offset Margin Woes?,Zacks
Apr-01-19,Church &amp; Dwight (CHD) Up 20% in 6 Months: Will Momentum Stay?,Zacks
Apr-03-19,P&amp;G Witnesses Balanced Risk-Reward: Stock Up 31.2% in a Year,Zacks
Apr-04-19,The Long-Term Allure of Dividends,Kiplinger
Apr-04-19,UN or CL: Which Is the Better Value Stock Right Now?,Zacks
Apr-04-19,Europes Best Hedge Fund Is Buying These US Stocks,Insider Monkey
Apr-05-19,"Top Stock Reports for Boeing, Lockheed Martin & Anthem",Zacks
Apr-08-19,Newell Down 20% in 3 Months: Is a Turnaround on the Cards?,Zacks
Apr-08-19,"The Zacks Analyst Blog Highlights: Boeing, Lockheed Martin and Anthem",Zacks
Apr-11-19,These global champions may be your best bet for long-term stock investing,MarketWatch
Apr-11-19,"Colgate-Palmolive Webcasts 2019 First Quarter Earnings Conference Call April 26, 2019  11:00 a.m. ET",Business Wire
Apr-11-19,"Procter &amp; Gamble (PG) Boosts Shareholder Value, Hikes Dividend",Zacks
Apr-12-19,These global champions may be your best bet for long-term stock investing,MarketWatch
Apr-16-19,Whirlpool (WHR) Rewards Shareholders With 4.3% Dividend Hike,Zacks
Apr-17-19,Watch CNBC's full interview with gold medalist Michael Phelps,CNBC Videos
