date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:56:27 ,17.91,3.47%,"2,569,410",2.54M,-,-,5.13B,4.14,-,52.68,-,-,-,-,-,-,-1.47%,-4.12%,4.66%,47.59,-,-,-,-,-,-,-,372.35M,4.64%,6.80,13.00,-21.03%,72.88%,17.31,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-17,20:48:47 ,17.56,-1.95%,"1,292,138",2.54M,-,-,5.13B,4.06,-,51.65,-,-,-,-,-,-,-3.52%,-5.95%,2.48%,43.15,-,-,-,-,-,-,-,372.35M,4.64%,6.80,13.00,-22.57%,69.50%,17.91,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-18,21:27:35 ,17.14,-2.39%,"1,750,720",2.52M,-,-,5.13B,3.96,-,50.41,-,-,-,-,-,-,-5.90%,-8.11%,-0.08%,38.60,-,-,-,-,-,-,-,372.35M,4.64%,6.86,13.00,-24.43%,65.44%,17.56,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-19,21:35:34 ,16.80,-1.98%,"2,234,326",2.49M,-,-,5.13B,3.88,-,49.41,-,-,-,-,-,-,-7.51%,-9.78%,-2.14%,35.83,-,-,-,-,-,-,-,372.35M,4.64%,6.95,13.00,-25.93%,62.16%,17.14,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-22,18:49:23 ,17.04,1.43%,"1,653,395",2.48M,-,-,5.13B,3.94,-,50.12,-,-,-,-,-,-,-5.69%,-8.25%,-0.80%,38.90,-,-,-,-,-,-,-,372.35M,4.64%,6.97,13.00,-24.87%,64.48%,16.80,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-23,18:50:18 ,16.94,-0.59%,"2,386,461",2.48M,-,-,5.13B,3.92,-,49.82,-,-,-,-,-,-,-5.78%,-8.59%,-1.45%,38.20,-,-,-,-,-,-,-,372.35M,4.64%,6.96,13.00,-25.31%,63.51%,17.04,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-24,18:50:07 ,16.74,-1.18%,"2,146,686",2.49M,-,-,5.13B,3.87,-,49.24,-,-,-,-,-,-,-6.42%,-9.44%,-2.67%,37.11,-,-,-,-,-,-,-,372.35M,4.64%,6.93,13.00,-26.19%,61.58%,16.94,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-25,18:50:05 ,17.03,1.73%,"1,797,510",2.48M,-,-,5.13B,3.94,-,50.09,-,-,-,-,-,-,-4.12%,-7.57%,-1.06%,40.84,-,-,-,-,-,-,-,372.35M,4.64%,6.95,13.00,-24.91%,64.38%,16.74,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-26,18:48:25 ,16.55,-2.82%,"3,198,523",2.46M,-,-,5.13B,3.83,-,48.68,-,-,-,-,-,-,-6.24%,-9.98%,-3.94%,36.27,-,-,-,-,-,-,-,372.35M,4.64%,7.01,13.00,-27.03%,59.75%,17.03,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
2018-10-29,18:48:27 ,16.81,1.57%,"4,061,392",2.43M,-,-,5.13B,3.89,-,48.03,-,-,-,-,-,-,-3.98%,-8.30%,-2.50%,40.22,-,-,-,-,-,-,-,372.35M,4.13%,6.34,13.00,-25.88%,62.26%,16.55,-0.36,7.70%,-,15.53%,-,66.98%,-,-,-,6900,3.00
