date,title,source
Oct-18-18,"Why Activision Blizzard, United Rentals, and Gap Slumped Today",Motley Fool
Oct-18-18,Why Gap Inc. Shares Sunk Today,Motley Fool
Oct-18-18,Gap Hits 52-Week Low After JPMorgan Downgrade,Benzinga
Oct-18-18,Dump Gap Before the Holiday: JPMorgan,Investopedia
Oct-18-18,Gap Is Fraying at the Seams,Barrons.com
Oct-18-18,"Gap's stock sinks after J.P. Morgan turns bearish, citing sales weakness and margin pressure",MarketWatch
Oct-18-18,"JP Morgan downgrades Gap, saying it's not ready for the holidays and faces higher costs from tariffs",CNBC
Oct-24-18,Are the Bears Right About Gap Stock?,Motley Fool
Oct-24-18,3 Consumer Stocks Selling at a Discount,InvestorPlace
Oct-24-18,"New Research Coverage Highlights Zoetis, TripAdvisor, The Gap, Unit, WestRock, and Verastem  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-25-18,What You Must Know About The Gap Incs (NYSE:GPS) Financial Health,Simply Wall St.
Oct-25-18,Gap Celebrates Spreading Love with the 'Meet Me in the Gap' Holiday Campaign starring Leon Bridges,PR Newswire
