date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:56:12 ,14.82,2.53%,"3,231",22.66K,-,-,-,-,-,-,-,-,-,-,-,-,-3.73%,-4.19%,-3.83%,42.11,-,-,-,-,-,-,-,-,-,0.15,-,-7.61%,5.71%,14.45,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:49:35 ,14.86,0.27%,"54,825",22.66K,-,-,-,-,-,-,-,-,-,-,-,-,-3.18%,-3.88%,-3.54%,42.97,-,-,-,-,-,-,-,-,-,0.15,-,-7.36%,5.99%,14.82,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,22:26:24 ,14.44,-2.83%,665,23.36K,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-6.54%,-6.23%,36.13,-,-,-,-,-,-,-,-,-,0.15,-,-9.98%,3.00%,14.86,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,22:34:10 ,14.31,-0.90%,"3,566",23.29K,-,-,-,-,-,-,-,-,-,-,-,-,-6.09%,-7.28%,-7.03%,34.50,-,-,-,-,-,-,-,-,-,0.15,-,-10.79%,2.07%,14.44,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:53:05 ,14.41,0.70%,"19,722",23.27K,-,-,-,-,-,-,-,-,-,-,-,-,-4.97%,-6.50%,-6.32%,36.91,-,-,-,-,-,-,-,-,-,0.15,-,-10.16%,2.78%,14.31,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:54:46 ,14.34,-0.50%,"6,639",23.50K,-,-,-,-,-,-,-,-,-,-,-,-,-5.01%,-6.86%,-6.73%,35.14,-,-,-,-,-,-,-,-,-,0.15,-,-10.61%,2.27%,14.41,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:53:11 ,13.53,-5.64%,"10,713",23.51K,-,-,-,-,-,-,-,-,-,-,-,-,-9.92%,-12.01%,-11.93%,25.55,-,-,-,-,-,-,-,-,-,0.15,-,-15.65%,-3.30%,14.34,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:53:56 ,13.91,2.81%,"16,730",23.59K,-,-,-,-,-,-,-,-,-,-,-,-,-6.65%,-9.33%,-9.37%,34.24,-,-,-,-,-,-,-,-,-,0.15,-,-13.28%,2.81%,13.53,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:52:13 ,13.63,-2.00%,"9,954",19.62K,-,-,-,-,-,-,-,-,-,-,-,-,-7.90%,-11.00%,-11.10%,30.93,-,-,-,-,-,-,-,-,-,0.18,-,-15.01%,0.75%,13.91,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:48:11 ,13.18,-3.31%,"8,840",19.68K,-,-,-,-,-,-,-,-,-,-,-,-,-10.29%,-13.78%,-13.97%,27.15,-,-,-,-,-,-,-,-,-,4.33,-,-17.83%,-1.27%,13.63,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:48:53 ,13.47,2.16%,"36,585",19.71K,-,-,-,-,-,-,-,-,-,-,-,-,-7.50%,-11.69%,-12.00%,33.17,-,-,-,-,-,-,-,-,-,4.32,-,-16.05%,3.51%,13.18,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:48:17 ,13.91,3.30%,"2,881",20.01K,-,-,-,-,-,-,-,-,-,-,-,-,-3.73%,-8.55%,-9.00%,41.12,-,-,-,-,-,-,-,-,-,4.25,-,-13.28%,6.93%,13.47,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:51:12 ,14.16,1.80%,"23,021",19.96K,-,-,-,-,-,-,-,-,-,-,-,-,-1.37%,-6.73%,-7.29%,45.52,-,-,-,-,-,-,-,-,-,4.26,-,-11.72%,8.85%,13.91,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,01:18:27 ,14.06,-0.71%,"15,619",20.21K,-,-,-,-,-,-,-,-,-,-,-,-,-1.65%,-7.25%,-7.89%,44.61,-,-,-,-,-,-,-,-,-,4.21,-,-12.34%,8.08%,14.16,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:50:59 ,13.99,-0.49%,"1,237",20.35K,-,-,-,-,-,-,-,-,-,-,-,-,-1.70%,-7.54%,-8.29%,43.59,-,-,-,-,-,-,-,-,-,4.18,-,-12.78%,7.55%,14.06,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,18:46:45 ,14.05,0.42%,"6,028",20.15K,-,-,-,-,-,-,-,-,-,-,-,-,-0.89%,-6.94%,-7.83%,44.57,-,-,-,-,-,-,-,-,-,4.22,-,-12.41%,8.00%,13.99,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,18:52:41 ,14.50,3.20%,"21,102",20.19K,-,-,-,-,-,-,-,-,-,-,-,-,2.63%,-3.73%,-4.82%,51.84,-,-,-,-,-,-,-,-,-,4.22,-,-9.60%,11.46%,14.05,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,18:47:32 ,14.32,-1.26%,"8,777",20.45K,-,-,-,-,-,-,-,-,-,-,-,-,1.27%,-4.77%,-5.98%,48.88,-,-,-,-,-,-,-,-,-,4.16,-,-10.74%,10.06%,14.50,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,19:28:53 ,14.10,-1.52%,"8,056",20.55K,-,-,-,-,-,-,-,-,-,-,-,-,-0.32%,-6.00%,-7.37%,45.45,-,-,-,-,-,-,-,-,-,4.14,-,-12.09%,8.39%,14.32,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,21:28:53 ,13.68,-2.95%,"5,556",20.62K,-,-,-,-,-,-,-,-,-,-,-,-,-3.10%,-8.56%,-10.05%,39.86,-,-,-,-,-,-,-,-,-,1.24,-,-14.69%,5.19%,14.10,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,18:56:20 ,13.83,1.04%,"1,073",20.64K,-,-,-,-,-,-,-,-,-,-,-,-,-1.83%,-7.34%,-9.04%,42.82,-,-,-,-,-,-,-,-,-,1.24,-,-13.80%,6.28%,13.68,-,-,-,-,-,-,-,-,-,-,-
2018-11-14,18:48:26 ,13.76,-0.48%,"7,059",20.56K,-,-,-,-,-,-,-,-,-,-,-,-,-1.95%,-7.53%,-9.41%,41.60,-,-,-,-,-,-,-,-,-,1.24,-,-14.21%,5.77%,13.83,-,-,-,-,-,-,-,-,-,-,-
2018-11-15,18:46:59 ,13.99,1.65%,"31,927",20.58K,-,-,-,-,-,-,-,-,-,-,-,-,0.06%,-5.77%,-7.84%,45.84,-,-,-,-,-,-,-,-,-,1.24,-,-12.80%,7.52%,13.76,-,-,-,-,-,-,-,-,-,-,-
2018-11-16,18:47:08 ,13.91,-0.55%,"33,444",20.98K,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,-6.11%,-8.30%,44.23,-,-,-,-,-,-,-,-,-,1.22,-,-13.28%,6.93%,13.99,-,-,-,-,-,-,-,-,-,-,-
2018-11-19,18:46:36 ,13.23,-4.89%,"11,268",21.37K,-,-,-,-,-,-,-,-,-,-,-,-,-5.07%,-10.51%,-12.73%,35.50,-,-,-,-,-,-,-,-,-,1.20,-,-17.52%,1.70%,13.91,-,-,-,-,-,-,-,-,-,-,-
2018-11-20,18:47:43 ,13.11,-0.88%,"17,108",18.46K,-,-,-,-,-,-,-,-,-,-,-,-,-5.50%,-11.02%,-13.41%,34.19,-,-,-,-,-,-,-,-,-,1.38,-,-18.25%,0.80%,13.23,-,-,-,-,-,-,-,-,-,-,-
2018-11-21,18:47:01 ,13.38,2.03%,"6,132",18.68K,-,-,-,-,-,-,-,-,-,-,-,-,-3.15%,-8.90%,-11.56%,39.06,-,-,-,-,-,-,-,-,-,1.37,-,-16.58%,3.51%,13.11,-,-,-,-,-,-,-,-,-,-,-
2018-11-23,18:47:31 ,13.37,-0.07%,"1,315",18.75K,-,-,-,-,-,-,-,-,-,-,-,-,-3.17%,-8.68%,-11.55%,38.68,-,-,-,-,-,-,-,-,-,1.36,-,-16.65%,3.43%,13.38,-,-,-,-,-,-,-,-,-,-,-
2018-11-26,18:52:15 ,13.66,2.17%,"14,851",17.76K,-,-,-,-,-,-,-,-,-,-,-,-,-0.88%,-6.39%,-9.55%,44.00,-,-,-,-,-,-,-,-,-,1.44,-,-14.84%,5.68%,13.37,-,-,-,-,-,-,-,-,-,-,-
2018-11-27,18:46:16 ,13.59,-0.51%,"21,270",17.80K,-,-,-,-,-,-,-,-,-,-,-,-,-1.40%,-6.58%,-9.95%,43.04,-,-,-,-,-,-,-,-,-,1.44,-,-15.27%,5.14%,13.66,-,-,-,-,-,-,-,-,-,-,-
2018-11-28,18:45:03 ,14.07,3.53%,"80,263",17.82K,-,-,-,-,-,-,-,-,-,-,-,-,1.93%,-3.01%,-6.70%,50.78,-,-,-,-,-,-,-,-,-,1.43,-,-12.28%,8.85%,13.59,-,-,-,-,-,-,-,-,-,-,-
2018-11-29,18:46:15 ,14.09,0.14%,"39,367",19.00K,-,-,-,-,-,-,-,-,-,-,-,-,1.85%,-2.65%,-6.53%,51.36,-,-,-,-,-,-,-,-,-,1.35,-,-12.16%,9.00%,14.07,-,-,-,-,-,-,-,-,-,-,-
2018-11-30,18:46:48 ,14.20,0.78%,"19,311",19.44K,-,-,-,-,-,-,-,-,-,-,-,-,2.58%,-1.68%,-5.75%,52.63,-,-,-,-,-,-,-,-,-,1.32,-,-11.47%,9.85%,14.09,-,-,-,-,-,-,-,-,-,-,-
2018-12-03,18:54:31 ,14.50,2.11%,"3,981",18.60K,-,-,-,-,-,-,-,-,-,-,-,-,4.73%,0.62%,-3.72%,57.63,-,-,-,-,-,-,-,-,-,0.15,-,-9.60%,12.18%,14.20,-,-,-,-,-,-,-,-,-,-,-
2018-12-04,18:47:48 ,13.91,-4.07%,"4,195",18.44K,-,-,-,-,-,-,-,-,-,-,-,-,0.31%,-3.29%,-7.61%,47.95,-,-,-,-,-,-,-,-,-,0.15,-,-13.28%,7.61%,14.50,-,-,-,-,-,-,-,-,-,-,-
2018-12-06,18:46:50 ,13.87,-0.28%,"2,238",18.39K,-,-,-,-,-,-,-,-,-,-,-,-,0.07%,-3.31%,-7.82%,47.58,-,-,-,-,-,-,-,-,-,0.15,-,-13.52%,7.31%,13.91,-,-,-,-,-,-,-,-,-,-,-
2018-12-07,18:46:46 ,13.63,-1.74%,"1,449",18.58K,-,-,-,-,-,-,-,-,-,-,-,-,-1.61%,-4.73%,-9.37%,44.25,-,-,-,-,-,-,-,-,-,0.15,-,-15.02%,5.44%,13.87,-,-,-,-,-,-,-,-,-,-,-
