date,title,source
Oct-25-18,Southern National Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-25-18,"Southern National Bancorp of Virginia, Inc. announces net income of $8.9 million for the quarter ended September 30, 2018 bringing its 2018 year to date net income to $26.0 million and declares a dividend of $0.08 per share, its twenty-eighth consecutive quarterly dividend",PR Newswire
Nov-21-18,Three Understated Metrics For Southern National Bancorp of Virginia Inc (NASDAQ:SONA) You Should Know,Simply Wall St.
Nov-27-18,"Southern National Bancorp of Virginia, Inc. Announces Appointment of New Board Member Daniel H. Burch",PR Newswire
Dec-21-18,"Risk Factors To Consider Before Investing In Southern National Bancorp of Virginia, Inc. (NASDAQ:SONA)",Simply Wall St.
Jan-18-19,Southern National Bancorp (SONA) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-22-19,"Should Southern National Bancorp of Virginia, Inc. (NASDAQ:SONA) Be Part Of Your Portfolio?",Simply Wall St.
Jan-24-19,Southern National Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-24-19,"For the first full year following its merger of equals, Southern National Bancorp of Virginia, Inc. announces record earnings of $33.7 million for 2018, compared to $2.4 million for 2017",PR Newswire
Feb-28-19,"Southern National Bancorp of Virginia, Inc. Names George Cody Sheflett, Jr. Chief Operating Officer",PR Newswire
Mar-07-19,"Do Institutions Own Southern National Bancorp of Virginia, Inc. (NASDAQ:SONA) Shares?",Simply Wall St.
Mar-15-19,Southern National Bancorp of Virginia Inc (SONA) Files 10-K for the Fiscal Year Ended on ...,GuruFocus.com
Mar-19-19,BancorpSouth (BXS) Receives FDIC Approval for Acquisitions,Zacks
Apr-18-19,Analysts Estimate Southern National Bancorp (SONA) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-26-19,Southern National Bancorp (SONA) Q1 Earnings and Revenues Beat Estimates,Zacks
Apr-26-19,Southern National Bancorp: 1Q Earnings Snapshot,Associated Press
Apr-26-19,"Southern National Bancorp of Virginia, Inc. announces earnings of $6.0 million after a nonrecurring other loss and related legal expense for the quarter ended March 31, 2019, compared to $8.3 million for the quarter ended March 31, 2018",PR Newswire
Apr-26-19,"Have Insiders Been Buying Southern National Bancorp of Virginia, Inc. (NASDAQ:SONA) Shares?",Simply Wall St.
May-29-19,Is Southern National (SONA) a Great Pick for Value Investors?,Zacks
Jun-10-19,Do Southern National Bancorp of Virginia's (NASDAQ:SONA) Earnings Warrant Your Attention?,Simply Wall St.
Jun-19-19,Have Insiders Been Buying Sona Nanotech Inc. (CNSX:SONA) Shares?,Simply Wall St.
