date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:38:35 ,31.85,-10.28%,7,0.37K,207.42M,-,8.67B,2.57,-,-,-,-,0.02,-,-,-,-0.62%,-3.74%,11.90%,47.33,-,-,-,-,-,-,6.51M,-,-,3.30,30.00,-34.80%,65.45%,35.50,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-17,21:31:26 ,36.46,14.47%,489,0.37K,237.44M,-,8.67B,2.94,-,-,-,-,0.03,-,-,-,13.76%,10.19%,28.10%,55.01,-,-,-,-,-,-,6.51M,-,-,3.30,30.00,-25.36%,89.40%,31.85,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-18,22:09:11 ,37.91,3.98%,8,0.57K,246.88M,-,8.67B,3.05,-,-,-,-,0.03,-,-,-,19.20%,13.86%,34.00%,57.22,-,-,-,-,-,-,6.51M,-,-,2.15,30.00,-22.40%,96.94%,36.46,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-19,22:16:59 ,40.45,6.70%,6,0.53K,263.43M,-,8.67B,3.26,-,-,-,-,0.03,-,-,-,25.92%,21.08%,42.75%,62.87,-,-,-,-,-,-,6.51M,-,-,2.31,30.00,-17.20%,110.13%,37.91,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-22,19:34:19 ,35.66,-11.84%,26,0.49K,232.23M,-,8.67B,2.87,-,-,-,-,0.03,-,-,-,9.34%,6.34%,25.57%,51.46,-,-,-,-,-,-,6.51M,-,-,2.49,30.00,-27.00%,85.25%,40.45,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-23,19:35:32 ,31.93,-10.46%,5,0.46K,207.94M,-,8.67B,2.57,-,-,-,-,0.02,-,-,-,-2.92%,-4.77%,12.29%,45.10,-,-,-,-,-,-,6.51M,-,-,2.65,30.00,-34.64%,65.87%,35.66,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-24,19:34:39 ,36.46,14.19%,350,0.40K,237.44M,-,8.67B,2.94,-,-,-,-,0.03,-,-,-,11.71%,8.97%,28.12%,51.96,-,-,-,-,-,-,6.51M,-,-,3.06,30.00,-25.36%,89.40%,31.93,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-25,19:34:55 ,34.87,-4.37%,86,0.55K,227.05M,-,8.67B,2.81,-,-,-,-,0.03,-,-,-,8.78%,4.45%,23.07%,53.89,-,-,-,-,-,-,6.51M,-,-,2.22,30.00,-28.63%,81.12%,36.46,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-26,19:33:31 ,32.00,-8.22%,238,0.51K,208.40M,-,8.67B,2.58,-,-,-,-,0.02,-,-,-,-0.81%,-4.17%,12.83%,45.87,-,-,-,-,-,-,6.51M,-,-,2.38,30.00,-34.49%,66.23%,34.87,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-29,19:30:38 ,31.38,-1.94%,299,0.44K,204.36M,-,8.67B,2.53,-,-,-,-,0.02,-,-,-,-2.30%,-5.86%,10.70%,45.18,-,-,-,-,-,-,6.51M,-,-,2.01,30.00,-35.76%,63.01%,32.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-30,19:31:29 ,30.21,-3.73%,106,0.43K,196.74M,-,8.67B,2.43,-,-,-,-,0.02,-,-,-,-6.13%,-9.14%,6.51%,42.60,-,-,-,-,-,-,6.51M,-,-,2.06,30.00,-38.16%,56.94%,31.38,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-10-31,19:31:11 ,30.21,0.00%,0,0.43K,196.74M,-,8.67B,2.43,-,-,-,-,0.02,-,-,-,-5.13%,-8.84%,6.46%,42.60,-,-,-,-,-,-,6.51M,-,-,2.06,30.00,-38.16%,56.94%,30.21,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-01,19:33:29 ,32.00,5.93%,3,0.43K,208.40M,-,8.67B,2.58,-,-,-,-,0.02,-,-,-,0.50%,-3.44%,12.76%,46.18,-,-,-,-,-,-,6.51M,-,-,2.06,30.00,-34.49%,66.23%,30.21,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-03,00:58:42 ,32.00,0.00%,0,0.40K,208.40M,-,8.67B,2.58,-,-,-,-,0.02,-,-,-,1.29%,-3.09%,12.70%,46.18,-,-,-,-,-,-,6.51M,-,-,2.22,30.00,-34.49%,66.23%,32.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-05,18:33:19 ,34.50,7.81%,20,0.40K,224.68M,-,8.67B,2.78,-,-,-,-,0.03,-,-,-,9.20%,4.48%,21.50%,52.67,-,-,-,-,-,-,6.51M,-,-,2.22,30.00,-29.38%,79.22%,32.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-06,18:29:23 ,33.22,-3.71%,2,0.39K,216.34M,-,8.67B,2.68,-,-,-,-,0.02,-,-,-,4.74%,0.81%,16.85%,51.61,-,-,-,-,-,-,6.51M,-,-,2.29,30.00,-32.00%,72.57%,34.50,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-07,18:35:16 ,33.22,0.00%,0,0.37K,216.34M,-,8.67B,2.68,-,-,-,-,0.02,-,-,-,4.13%,0.97%,16.74%,51.61,-,-,-,-,-,-,6.51M,-,-,2.41,30.00,-32.00%,72.57%,33.22,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-08,18:29:49 ,33.22,0.00%,0,0.37K,216.34M,-,8.67B,2.68,-,-,-,-,0.02,-,-,-,4.13%,0.97%,16.74%,51.61,-,-,-,-,-,-,6.51M,-,-,2.41,30.00,-32.00%,72.57%,33.22,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-09,19:12:28 ,35.00,5.36%,5,0.37K,227.93M,-,8.67B,2.82,-,-,-,-,0.03,-,-,-,9.71%,6.38%,23.00%,54.78,-,-,-,-,-,-,6.51M,-,-,2.41,30.00,-28.35%,81.82%,33.22,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-12,21:11:10 ,38.00,8.57%,7,0.36K,247.47M,-,8.67B,3.06,-,-,-,-,0.03,-,-,-,18.10%,15.64%,33.35%,60.32,-,-,-,-,-,-,6.51M,-,-,2.47,30.00,-22.21%,97.40%,35.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-13,18:38:33 ,38.00,0.00%,0,0.33K,247.47M,-,8.67B,3.06,-,-,-,-,0.03,-,-,-,16.12%,16.06%,33.08%,60.32,-,-,-,-,-,-,6.51M,-,-,2.65,30.00,-22.21%,97.40%,38.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-14,18:30:58 ,38.00,0.00%,0,0.33K,247.47M,-,8.67B,3.06,-,-,-,-,0.03,-,-,-,16.12%,16.06%,33.08%,60.32,-,-,-,-,-,-,6.51M,-,-,2.65,30.00,-22.21%,97.40%,38.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-15,18:29:32 ,38.00,0.00%,0,0.33K,247.47M,-,8.67B,3.06,-,-,-,-,0.03,-,-,-,16.12%,16.06%,33.08%,60.32,-,-,-,-,-,-,6.51M,-,-,2.65,30.00,-22.21%,97.40%,38.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-16,18:29:43 ,31.61,-16.82%,306,0.33K,205.86M,-,8.67B,2.55,-,-,-,-,0.02,-,-,-,-3.41%,-3.46%,10.70%,48.68,-,-,-,-,-,-,6.51M,-,-,2.65,30.00,-35.29%,64.21%,38.00,-1.26,63.00%,-42.20%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-19,18:29:15 ,31.61,0.00%,0,0.52K,205.86M,-,9.61B,2.49,-,-,-,-,0.02,-,-,-,-0.95%,-4.70%,11.36%,45.03,-,-,-,-,-,-,6.51M,-,-,1.37,30.00,-35.29%,58.05%,31.61,-1.35,57.00%,-46.30%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-20,18:29:59 ,33.85,7.09%,384,0.52K,220.44M,-,9.61B,2.67,-,-,-,-,0.02,-,-,-,6.07%,2.06%,19.25%,49.41,-,-,-,-,-,-,6.51M,-,-,1.37,30.00,-30.71%,69.25%,31.61,-1.35,57.00%,-46.30%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-21,18:29:34 ,35.00,3.40%,200,0.51K,227.93M,-,9.61B,2.76,-,-,-,-,0.02,-,-,-,10.22%,5.79%,23.19%,53.40,-,-,-,-,-,-,6.51M,-,-,1.41,30.00,-28.35%,75.00%,33.85,-1.35,57.00%,-46.30%,95.08%,-,0.52%,-,-,-,7000,1.00
2018-11-23,18:30:26 ,35.94,2.69%,250,0.48K,234.05M,-,9.61B,2.83,-,-,-,-,0.02,-,-,-,12.65%,8.81%,26.34%,56.94,-,-,-,-,-,-,6.51M,-,-,1.48,30.00,-26.43%,79.70%,35.00,-1.35,57.00%,-46.30%,95.08%,-,0.52%,-,-,-,7000,1.00
