date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:27:05 ,3.06,0.33%,"3,446",7.39K,38.71M,-5.90M,212.00M,0.80,-,-,-,1.04,0.18,2.50,2.50,0.00,-5.24%,-6.66%,-14.72%,38.73,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.65M,12.13M,0.31%,5.13,-,-51.11%,47.26%,3.05,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-17,22:21:36 ,3.00,-1.96%,512,7.39K,37.95M,-5.90M,212.00M,0.79,-,-,-,1.02,0.18,2.50,2.50,0.00,-6.48%,-8.41%,-16.40%,35.77,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.65M,12.13M,0.31%,5.13,-,-52.07%,44.37%,3.06,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-18,22:57:54 ,3.02,0.67%,102,7.29K,38.20M,-5.90M,212.00M,0.79,-,-,-,1.02,0.18,2.50,2.50,0.00,-5.11%,-7.61%,-15.82%,38.02,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.65M,12.13M,0.31%,5.20,-,-51.75%,45.33%,3.00,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-19,23:04:51 ,2.96,-1.99%,"1,571",7.25K,37.44M,-5.90M,212.00M,0.77,-,-,-,1.00,0.18,2.50,2.50,0.00,-6.41%,-9.33%,-17.46%,35.30,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.65M,12.13M,0.31%,5.23,-,-52.71%,42.44%,3.02,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-22,20:26:40 ,3.05,3.04%,"2,296",7.31K,38.64M,-5.90M,212.00M,0.80,-,-,-,1.04,0.18,2.50,2.50,0.00,-3.47%,-6.54%,-14.94%,42.76,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.67M,12.13M,0.31%,5.18,-,-51.27%,46.78%,2.96,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-23,20:28:16 ,3.11,1.97%,"10,941",7.30K,39.40M,-5.90M,212.00M,0.81,-,-,-,1.06,0.19,2.50,2.50,0.00,-1.25%,-4.53%,-13.23%,46.43,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.67M,12.13M,0.31%,5.19,-,-50.31%,35.22%,3.05,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-24,20:26:16 ,3.05,-1.93%,"33,730",7.47K,38.64M,-5.90M,212.00M,0.80,-,-,-,1.04,0.18,2.50,2.50,0.00,-2.69%,-6.22%,-14.91%,42.71,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.67M,12.13M,0.31%,5.08,-,-51.27%,32.61%,3.11,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-25,20:27:20 ,3.05,0.00%,"6,491",7.85K,38.64M,-5.90M,212.00M,0.80,-,-,-,1.04,0.18,2.50,2.50,0.00,-2.28%,-6.13%,-14.91%,43.14,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.67M,12.13M,0.31%,4.83,-,-51.27%,32.61%,3.05,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-26,20:26:36 ,3.06,0.33%,370,7.83K,38.77M,-5.90M,212.00M,0.80,-,-,-,1.04,0.18,2.50,2.50,0.00,-1.50%,-5.59%,-14.63%,43.06,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.67M,12.13M,0.31%,4.84,-,-51.11%,33.04%,3.05,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-29,20:19:07 ,3.05,-0.33%,"3,222",7.75K,37.97M,-5.90M,212.00M,0.80,-,-,-,1.02,0.18,2.50,2.50,0.00,-1.61%,-5.64%,-14.89%,42.51,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.45M,12.13M,0.28%,4.38,-,-51.27%,32.61%,3.06,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-30,20:20:19 ,2.87,-6.06%,"29,013",7.70K,35.67M,-5.90M,212.00M,0.75,-,-,-,0.96,0.17,2.50,2.50,0.00,-7.35%,-11.17%,-20.03%,32.77,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.45M,12.13M,0.28%,4.40,-,-54.22%,24.57%,3.05,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-10-31,20:18:52 ,3.22,12.38%,"26,671",7.97K,40.09M,-5.90M,212.00M,0.84,-,-,-,1.07,0.19,2.50,2.50,0.00,4.71%,0.13%,-9.82%,55.79,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.45M,12.13M,0.28%,4.25,-,-48.55%,40.00%,2.87,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
2018-11-01,20:21:48 ,3.25,0.93%,"6,470",8.30K,40.46M,-5.90M,212.00M,0.85,-,-,-,1.08,0.19,2.50,2.50,0.00,5.68%,1.11%,-8.90%,56.67,-8.90%,-14.30%,10.40%,13.10%,3.80%,-2.80%,12.45M,12.13M,0.28%,4.09,-,-48.07%,41.30%,3.22,-0.48,17.10%,-,2.86%,0.00%,17.50%,-,-,-,352,-
