date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:00 ,1.87,8.72%,"708,652",510.57K,138.98M,-36.90M,-,1.15,-,-,-,1.11,-,16.20,16.20,0.00,8.34%,1.84%,-24.94%,59.15,-36.90%,-39.20%,-,-,-,-,74.32M,73.63M,0.32%,0.46,5.76,-54.28%,26.35%,1.72,-0.61,-,18.60%,0.96%,0.00%,69.90%,3.77%,-,-,53,1.30
2018-10-17,22:45:20 ,1.94,3.74%,"1,678,965",510.57K,144.18M,-36.90M,-,1.20,-,-,-,1.15,-,16.20,16.20,0.00,12.27%,6.45%,-21.84%,62.07,-36.90%,-39.20%,-,-,-,-,74.32M,73.63M,0.32%,0.46,5.76,-52.57%,31.08%,1.87,-0.61,-,18.60%,0.96%,0.00%,69.90%,3.77%,-,-,53,1.30
2018-10-18,23:20:46 ,1.93,-0.52%,"737,014",533.40K,143.44M,-36.90M,-,1.19,-,-,-,1.14,-,16.20,16.20,0.00,11.46%,6.57%,-21.95%,61.59,-36.90%,-39.20%,-,-,-,-,74.32M,73.63M,0.32%,0.44,5.76,-52.81%,30.41%,1.94,-0.61,-,18.60%,0.96%,0.00%,69.90%,3.77%,-,-,53,1.30
2018-10-19,23:27:30 ,1.77,-8.29%,"259,398",541.45K,131.55M,-36.90M,-,1.09,-,-,-,1.05,-,16.20,16.20,0.00,2.25%,-1.81%,-28.17%,51.08,-36.90%,-39.20%,-,-,-,-,74.32M,73.63M,0.32%,0.44,5.76,-56.72%,19.59%,1.93,-0.61,-,18.60%,0.96%,0.00%,69.90%,3.77%,-,-,53,1.30
2018-10-22,20:51:38 ,1.77,-0.15%,"244,983",543.68K,143.28M,-36.90M,-,1.09,-,-,-,1.14,-,16.20,16.20,0.00,2.37%,-1.59%,-28.00%,50.91,-36.90%,-39.20%,-,-,-,-,81.07M,73.63M,0.32%,0.43,5.76,-56.79%,19.42%,1.77,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.42%,-,-,53,1.30
2018-10-23,20:52:53 ,1.76,-0.42%,"269,779",544.96K,142.68M,-36.90M,-,1.09,-,-,-,1.14,-,16.20,16.20,0.00,2.18%,-1.70%,-28.03%,50.21,-36.90%,-39.20%,-,-,-,-,81.07M,73.63M,0.32%,0.43,5.76,-56.97%,18.92%,1.77,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.42%,-,-,53,1.30
2018-10-24,20:51:01 ,1.63,-7.39%,"383,446",547.50K,132.14M,-36.90M,-,1.01,-,-,-,1.05,-,16.20,16.20,0.00,-5.34%,-8.66%,-33.14%,43.12,-36.90%,-39.20%,-,-,-,-,81.07M,73.63M,0.32%,0.43,5.76,-60.15%,10.14%,1.76,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.42%,-,-,53,1.30
2018-10-25,20:52:10 ,1.71,4.91%,"297,681",550.89K,138.63M,-36.90M,-,1.06,-,-,-,1.11,-,16.20,16.20,0.00,-0.34%,-3.83%,-29.63%,48.18,-36.90%,-39.20%,-,-,-,-,81.07M,73.63M,0.32%,0.43,5.76,-58.19%,15.54%,1.63,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.42%,-,-,53,1.30
2018-10-26,20:52:19 ,1.78,4.09%,"898,901",553.81K,144.30M,-36.90M,-,1.10,-,-,-,1.15,-,16.20,16.20,0.00,3.74%,0.41%,-26.50%,52.32,-36.90%,-39.20%,-,-,-,-,81.07M,73.63M,0.32%,0.43,5.76,-56.48%,20.27%,1.71,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.42%,-,-,53,1.30
2018-10-29,20:41:39 ,1.75,-1.69%,"427,410",566.20K,130.06M,-36.90M,-,1.08,-,-,-,1.04,-,16.20,16.20,0.00,1.75%,-1.07%,-27.50%,50.55,-36.90%,-39.20%,-,-,-,-,74.32M,73.63M,0.41%,0.54,5.76,-57.21%,18.24%,1.78,-0.61,-,18.60%,0.96%,0.00%,69.80%,3.74%,-,-,53,1.30
