date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:57 ,88.70,1.90%,"1,886,440",1.89M,16.07B,1.17B,3.84B,3.94,13.99,11.28,1.07,10.42,4.18,5.90,7.30,0.00,-0.88%,-1.98%,-9.17%,49.00,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.20M,178.36M,3.24%,3.05,117.50,-24.61%,6.80%,87.05,6.34,-0.70%,17.60%,0.30%,-8.56%,83.50%,-0.41%,1.52,1.71%,8400,2.00
2018-10-17,22:46:21 ,88.38,-0.36%,"1,204,562",1.89M,16.01B,1.17B,3.84B,3.92,13.94,11.24,1.07,10.38,4.17,5.90,7.30,0.00,-1.35%,-2.19%,-9.47%,48.26,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.20M,178.36M,3.24%,3.05,117.50,-24.88%,6.42%,88.70,6.34,-0.70%,17.60%,0.30%,-8.56%,83.50%,-0.41%,1.52,1.72%,8400,2.00
2018-10-18,23:21:43 ,86.23,-2.43%,"1,390,754",1.88M,15.62B,1.17B,3.84B,3.83,13.60,10.96,1.04,10.13,4.06,5.90,7.30,0.00,-3.72%,-4.41%,-11.62%,41.37,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.20M,178.36M,3.24%,3.07,117.50,-26.71%,3.83%,88.38,6.34,-0.70%,17.60%,0.30%,-8.56%,83.50%,-0.41%,1.52,1.76%,8400,2.00
2018-10-19,23:28:26 ,85.16,-1.24%,"1,477,857",1.87M,15.43B,1.17B,3.84B,3.78,13.43,10.83,1.03,10.00,4.01,5.90,7.30,0.00,-4.63%,-5.40%,-12.66%,38.59,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.20M,178.36M,3.24%,3.08,117.50,-27.62%,2.54%,86.23,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.41%,1.52,1.78%,8400,2.00
2018-10-22,20:52:41 ,85.20,0.05%,"1,461,916",1.86M,15.44B,1.17B,3.84B,3.78,13.44,10.85,1.03,10.01,4.02,5.90,7.30,0.00,-4.21%,-5.16%,-12.55%,38.71,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.23M,178.36M,3.24%,3.10,116.75,-27.58%,2.59%,85.16,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.40%,1.52,1.78%,8400,2.10
2018-10-23,20:53:55 ,84.32,-1.03%,"2,286,411",1.78M,15.28B,1.17B,3.84B,3.74,13.30,10.74,1.02,9.91,3.98,5.90,7.30,0.00,-4.77%,-5.98%,-13.38%,36.10,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.23M,178.36M,3.24%,3.25,116.75,-28.33%,1.53%,85.20,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.40%,1.52,1.80%,8400,2.10
2018-10-24,20:52:04 ,79.39,-5.85%,"2,013,418",1.76M,14.39B,1.17B,3.84B,3.52,12.52,10.11,0.96,9.33,3.74,5.90,7.30,0.00,-9.96%,-11.29%,-18.37%,26.65,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.23M,178.36M,3.24%,3.28,116.75,-32.52%,-1.45%,84.32,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.40%,1.52,1.91%,8400,2.10
2018-10-25,20:53:14 ,81.86,3.11%,"1,664,312",1.76M,14.84B,1.17B,3.84B,3.63,12.91,10.43,0.99,9.62,3.86,5.90,7.30,0.00,-6.60%,-8.25%,-15.74%,35.39,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.23M,178.36M,3.24%,3.28,116.75,-30.42%,3.27%,79.39,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.40%,1.52,1.86%,8400,2.10
2018-10-26,20:53:22 ,81.08,-0.95%,"1,560,553",1.75M,14.69B,1.17B,3.84B,3.60,12.79,10.33,0.98,9.53,3.82,5.90,7.30,0.00,-7.06%,-8.93%,-16.47%,34.09,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,181.23M,178.36M,3.24%,3.30,116.75,-31.08%,2.28%,81.86,6.34,-0.70%,17.60%,0.30%,-9.02%,83.50%,-0.40%,1.52,1.87%,8400,2.10
2018-10-29,20:42:35 ,81.85,0.95%,"1,669,710",1.74M,14.79B,1.17B,3.84B,3.63,12.91,10.44,0.99,9.59,3.85,5.90,7.30,0.00,-5.65%,-7.85%,-15.60%,37.10,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,180.70M,178.36M,3.11%,3.18,116.13,-30.43%,3.25%,81.08,6.34,-0.70%,17.60%,0.30%,-9.04%,83.50%,-0.41%,1.52,1.86%,8400,2.10
2018-10-30,20:44:28 ,84.66,3.43%,"1,942,490",1.74M,15.30B,1.17B,3.84B,3.76,13.35,10.79,1.02,9.92,3.98,5.90,7.30,0.00,-1.87%,-4.47%,-12.61%,45.70,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,180.70M,178.36M,3.11%,3.18,116.13,-28.04%,6.80%,81.85,6.34,-0.70%,17.60%,0.30%,-9.04%,83.50%,-0.41%,1.52,1.80%,8400,2.10
2018-10-31,20:42:50 ,86.76,2.48%,"2,360,917",1.76M,15.68B,1.17B,3.84B,3.85,13.68,11.06,1.05,10.16,4.08,5.90,7.30,0.00,0.98%,-1.96%,-10.37%,51.43,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,180.70M,178.36M,3.11%,3.16,116.13,-26.26%,9.45%,84.66,6.34,-0.70%,17.60%,0.30%,-9.04%,83.50%,-0.41%,1.52,1.75%,8400,2.10
2018-11-01,20:45:18 ,89.49,3.15%,"1,820,916",1.77M,16.17B,1.17B,3.84B,3.97,14.12,11.41,1.08,10.48,4.21,5.90,7.30,0.00,4.51%,1.26%,-7.48%,57.37,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,180.70M,178.36M,3.11%,3.13,116.13,-23.94%,12.89%,86.76,6.34,-0.70%,17.60%,0.30%,-9.04%,83.50%,-0.41%,1.52,1.70%,8400,2.10
2018-11-03,02:13:49 ,85.27,-4.72%,"2,618,192",1.78M,15.41B,1.17B,3.84B,3.78,13.45,10.87,1.03,9.99,4.01,5.90,7.30,0.00,-0.33%,-3.45%,-11.78%,48.18,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,180.70M,178.36M,3.11%,3.12,116.13,-27.52%,7.57%,89.49,6.34,-0.70%,17.60%,0.30%,-9.50%,83.50%,-0.41%,1.52,1.78%,8400,2.10
2018-11-05,19:46:49 ,83.00,-2.66%,"2,538,655",1.80M,15.59B,1.17B,3.84B,3.68,13.09,10.58,1.00,10.11,4.06,5.90,7.30,0.00,-2.85%,-5.87%,-14.07%,44.30,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,187.84M,178.36M,3.11%,3.08,115.29,-29.45%,4.71%,85.27,6.34,-0.70%,17.60%,0.30%,-9.17%,83.70%,-0.18%,1.52,1.83%,8400,2.10
2018-11-06,19:44:34 ,82.64,-0.43%,"2,183,545",1.82M,15.52B,1.17B,3.84B,3.67,13.03,10.54,1.00,10.06,4.04,5.90,7.30,0.00,-3.02%,-6.06%,-14.37%,43.82,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,187.84M,178.36M,3.11%,3.05,115.29,-29.76%,4.25%,83.00,6.34,-0.70%,17.60%,0.30%,-9.17%,83.70%,-0.18%,1.52,1.84%,8400,2.10
2018-11-07,19:53:54 ,82.65,0.01%,"3,117,147",1.83M,15.52B,1.17B,3.84B,3.67,13.04,10.54,1.00,10.06,4.04,5.90,7.30,0.00,-2.67%,-5.81%,-14.29%,44.31,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,187.84M,178.36M,3.11%,3.04,115.29,-28.74%,4.26%,82.64,6.34,-0.70%,17.60%,0.30%,-9.17%,83.70%,-0.18%,1.52,1.84%,8400,2.10
2018-11-08,20:05:01 ,83.40,0.91%,"2,643,862",1.86M,15.67B,1.17B,3.84B,3.70,13.15,10.63,1.01,10.16,4.08,5.90,7.30,0.00,-1.66%,-4.72%,-13.45%,46.78,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,187.84M,178.36M,3.11%,2.99,115.29,-28.09%,5.21%,82.65,6.34,-0.70%,17.60%,0.30%,-9.17%,83.70%,-0.18%,1.52,1.82%,8400,2.10
2018-11-09,20:20:45 ,76.66,-8.08%,"8,424,331",1.88M,14.40B,1.17B,3.84B,3.40,12.09,9.77,0.93,9.34,3.75,5.90,7.30,0.00,-9.51%,-12.23%,-20.39%,34.45,19.60%,22.70%,24.80%,50.60%,34.50%,23.80%,187.84M,178.36M,3.11%,2.95,115.29,-33.90%,-3.29%,83.40,6.34,-0.70%,17.60%,0.30%,-9.17%,83.70%,-0.18%,1.52,1.98%,8400,2.10
2018-11-12,22:24:28 ,72.84,-4.98%,"4,974,871",1.98M,14.18B,1.17B,3.84B,3.23,11.49,8.85,1.01,9.20,3.69,5.90,7.30,0.00,-13.48%,-16.32%,-24.28%,29.89,18.70%,21.70%,24.80%,50.60%,34.40%,22.70%,194.72M,178.36M,3.04%,2.74,115.29,-37.20%,-3.07%,76.66,6.34,-0.70%,17.60%,0.30%,-8.53%,84.50%,0.78%,1.52,2.09%,8400,2.10
2018-11-13,19:56:13 ,72.08,-1.04%,"3,300,476",2.02M,14.04B,1.17B,3.84B,3.20,11.37,8.76,1.00,9.10,3.65,5.90,7.30,0.00,-13.65%,-16.84%,-24.97%,29.46,18.70%,21.70%,24.80%,50.60%,34.40%,22.70%,194.72M,178.36M,3.04%,2.68,115.29,-37.85%,-0.76%,72.84,6.34,-0.70%,17.60%,0.30%,-8.53%,84.50%,0.78%,1.52,2.11%,8400,2.10
2018-11-14,19:44:58 ,71.28,-1.11%,"3,501,000",2.05M,13.88B,1.17B,3.84B,3.16,11.24,8.67,0.99,9.00,3.61,5.90,7.30,0.00,-13.75%,-17.42%,-25.71%,28.51,18.70%,21.70%,24.80%,50.60%,34.40%,22.70%,194.72M,178.36M,3.04%,2.65,115.29,-38.54%,-0.49%,72.08,6.34,-0.70%,17.60%,0.30%,-8.53%,84.50%,0.78%,1.52,2.13%,8400,2.10
2018-11-15,19:41:55 ,73.14,2.61%,"3,838,533",2.08M,14.24B,1.17B,3.84B,3.25,11.54,8.89,1.01,9.23,3.70,5.90,7.30,0.00,-10.58%,-14.90%,-23.67%,32.96,18.70%,21.70%,24.80%,50.60%,34.40%,22.70%,194.72M,178.36M,3.04%,2.61,115.29,-36.94%,3.42%,71.28,6.34,-0.70%,17.60%,0.30%,-8.53%,84.50%,0.78%,1.52,2.08%,8400,2.10
2018-11-16,19:42:18 ,72.95,-0.26%,"2,475,795",2.12M,14.20B,1.17B,3.84B,3.24,11.51,8.87,1.01,9.21,3.70,5.90,7.30,0.00,-10.09%,-14.82%,-23.75%,31.78,18.70%,21.70%,24.80%,50.60%,34.40%,22.70%,194.72M,178.36M,3.04%,2.57,115.29,-37.10%,3.15%,73.14,6.34,-0.70%,17.60%,0.30%,-8.53%,84.50%,0.78%,1.52,2.08%,8400,2.10
2018-11-19,19:41:27 ,70.76,-3.00%,"2,503,970",2.13M,12.66B,1.16B,3.87B,3.08,11.17,8.60,0.98,12.33,3.27,4.50,5.80,0.00,-12.13%,-17.09%,-25.94%,28.77,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.98M,177.08M,3.07%,2.55,101.24,-38.99%,0.06%,72.95,6.34,2.40%,-0.30%,0.20%,-13.21%,83.10%,-0.88%,1.52,2.15%,9400,2.30
2018-11-20,19:43:18 ,69.41,-1.91%,"3,886,326",2.14M,12.42B,1.16B,3.87B,3.02,10.96,8.44,0.96,12.09,3.21,4.50,5.80,0.00,-13.02%,-18.36%,-27.26%,26.79,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.98M,177.08M,3.07%,2.53,101.24,-40.15%,-1.64%,70.76,6.34,2.40%,-0.30%,0.20%,-13.21%,83.10%,-0.88%,1.52,2.19%,9400,2.30
2018-11-21,19:42:15 ,70.32,1.31%,"2,392,247",2.19M,12.59B,1.16B,3.87B,3.06,11.10,8.55,0.97,12.25,3.25,4.50,5.80,0.00,-11.05%,-16.97%,-26.17%,29.88,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.98M,177.08M,3.07%,2.48,101.24,-39.37%,2.53%,69.41,6.34,2.40%,-0.30%,0.20%,-13.21%,83.10%,-0.88%,1.52,2.16%,9400,2.30
2018-11-23,19:41:29 ,70.60,0.40%,"964,351",2.20M,12.64B,1.16B,3.87B,3.07,11.14,8.58,0.98,12.30,3.27,4.50,5.80,0.00,-10.18%,-16.36%,-25.75%,31.12,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.98M,177.08M,3.07%,2.46,101.24,-39.13%,2.94%,70.32,6.34,2.40%,-0.30%,0.20%,-13.21%,83.10%,-0.88%,1.52,2.15%,9400,2.30
2018-11-26,19:51:59 ,70.95,0.50%,"2,385,071",2.22M,12.55B,1.16B,3.87B,3.09,11.20,8.67,1.03,12.21,3.24,4.50,5.80,0.00,-9.09%,-15.61%,-25.27%,32.39,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,176.83M,176.80M,3.07%,2.44,100.56,-38.83%,3.45%,70.60,6.34,2.40%,-0.30%,0.20%,-13.35%,83.80%,-0.88%,1.52,2.14%,9400,2.40
2018-11-27,19:41:04 ,70.67,-0.39%,"2,618,174",2.24M,12.50B,1.16B,3.87B,3.08,11.16,8.64,1.02,12.16,3.23,4.50,5.80,0.00,-8.85%,-15.61%,-25.44%,31.69,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,176.83M,176.80M,3.07%,2.42,100.56,-39.07%,3.04%,70.95,6.34,2.40%,-0.30%,0.20%,-13.35%,83.80%,-0.88%,1.52,2.15%,9400,2.40
2018-11-28,19:39:40 ,72.18,2.14%,"2,239,566",2.26M,12.76B,1.16B,3.87B,3.14,11.39,8.82,1.05,12.42,3.30,4.50,5.80,0.00,-6.23%,-13.49%,-23.72%,36.53,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,176.83M,176.80M,3.07%,2.40,100.56,-37.77%,5.25%,70.67,6.34,2.40%,-0.30%,0.20%,-13.35%,83.80%,-0.88%,1.52,2.11%,9400,2.40
2018-11-29,19:41:30 ,71.23,-1.32%,"2,225,411",2.28M,12.60B,1.16B,3.87B,3.10,11.24,8.71,1.03,12.26,3.26,4.50,5.80,0.00,-6.71%,-14.32%,-24.59%,34.55,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,176.83M,176.80M,3.07%,2.38,100.56,-38.58%,3.86%,72.18,6.34,2.40%,-0.30%,0.20%,-13.35%,83.80%,-0.88%,1.52,2.13%,9400,2.40
2018-11-30,19:41:36 ,72.77,2.16%,"2,878,451",2.29M,12.87B,1.16B,3.87B,3.17,11.49,8.90,1.05,12.52,3.33,4.50,5.80,0.00,-3.71%,-12.10%,-22.83%,39.33,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,176.83M,176.80M,3.07%,2.37,100.56,-37.26%,6.11%,71.23,6.34,2.40%,-0.30%,0.20%,-13.35%,83.80%,-0.88%,1.52,2.09%,9400,2.40
2018-12-03,19:54:48 ,73.46,0.95%,"2,526,132",2.31M,13.10B,1.16B,3.87B,3.20,11.60,9.00,1.06,12.75,3.39,4.50,5.80,0.00,-1.71%,-10.86%,-21.97%,41.79,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.30M,176.80M,3.49%,2.67,99.72,-36.66%,7.11%,72.77,6.34,2.40%,-0.30%,0.20%,-13.26%,83.70%,-0.96%,1.52,2.07%,9400,2.30
2018-12-04,19:43:02 ,70.76,-3.68%,"2,641,021",2.32M,12.62B,1.16B,3.87B,3.08,11.17,8.67,1.02,12.28,3.26,4.50,5.80,0.00,-4.57%,-13.74%,-24.71%,37.00,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.30M,176.80M,3.49%,2.66,99.72,-38.99%,3.17%,73.46,6.34,2.40%,-0.30%,0.20%,-13.26%,83.70%,-0.96%,1.52,2.15%,9400,2.30
2018-12-06,19:41:48 ,70.61,-0.21%,"2,573,052",2.33M,12.59B,1.16B,3.87B,3.07,11.15,8.65,1.02,12.25,3.25,4.50,5.80,0.00,-3.98%,-13.45%,-24.73%,36.70,19.40%,22.70%,28.00%,50.40%,34.10%,23.70%,178.30M,176.80M,3.49%,2.65,99.72,-39.12%,2.96%,70.76,6.34,2.40%,-0.30%,0.20%,-13.26%,83.70%,-0.96%,1.52,2.15%,9400,2.30
