date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:17:50 ,43.00,2.72%,"642,208",526.48K,23.29B,1.24B,5.59B,1.31,11.62,16.43,-,133.87,4.17,0.20,0.20,0.67,-0.60%,-4.83%,-2.27%,46.73,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,541.69M,541.69M,0.58%,5.93,56.85,-11.47%,11.37%,41.86,3.70,6.20%,36.30%,4.03%,-,89.80%,0.02%,-,-,-,1.80
2018-10-17,22:11:56 ,42.93,-0.16%,"969,406",526.48K,23.25B,1.24B,5.59B,1.31,11.60,16.40,-,133.65,4.16,0.20,0.20,0.67,-0.32%,-4.82%,-2.47%,46.36,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,541.69M,541.69M,0.58%,5.93,56.85,-11.61%,11.19%,43.00,3.70,6.20%,36.30%,4.03%,-,89.80%,0.02%,-,-,-,1.80
2018-10-18,22:48:31 ,42.53,-0.93%,"950,937",535.00K,23.04B,1.24B,5.59B,1.29,11.49,16.25,-,132.40,4.12,0.20,0.20,0.67,-0.83%,-5.53%,-3.42%,43.87,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,541.69M,541.69M,0.58%,5.83,56.85,-12.44%,10.15%,42.93,3.70,6.20%,36.30%,4.03%,-,89.80%,0.02%,-,-,-,1.80
2018-10-19,22:55:38 ,41.99,-1.27%,"492,619",539.89K,22.75B,1.24B,5.59B,1.28,11.34,16.05,-,130.72,4.07,0.20,0.20,0.67,-1.65%,-6.54%,-4.69%,40.84,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,541.69M,541.69M,0.58%,5.78,56.85,-13.55%,8.75%,42.53,3.70,6.20%,36.30%,4.03%,-,89.80%,0.02%,-,-,-,1.80
2018-10-22,20:16:29 ,41.72,-0.64%,"481,581",552.69K,23.02B,1.24B,5.59B,1.27,11.27,15.94,-,132.32,4.12,0.20,0.20,0.67,-1.82%,-6.94%,-5.33%,40.00,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,551.86M,551.86M,0.57%,5.64,56.85,-14.10%,8.05%,41.99,3.70,6.20%,36.30%,4.03%,-,90.20%,0.12%,-,-,-,1.80
2018-10-23,20:18:13 ,41.03,-1.65%,"415,420",553.18K,22.64B,1.24B,5.59B,1.25,11.08,15.68,-,130.13,4.05,0.20,0.20,0.67,-3.43%,-8.28%,-6.91%,36.46,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,551.86M,551.86M,0.57%,5.64,56.85,-15.52%,6.27%,41.72,3.70,6.20%,36.30%,4.03%,-,90.20%,0.12%,-,-,-,1.80
2018-10-24,20:16:16 ,38.73,-5.61%,"827,435",555.83K,21.37B,1.24B,5.59B,1.18,10.46,14.80,-,122.84,3.82,0.20,0.20,0.67,-8.72%,-13.21%,-12.14%,27.07,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,551.86M,551.86M,0.57%,5.61,56.85,-20.26%,0.31%,41.03,3.70,6.20%,36.30%,4.03%,-,90.20%,0.12%,-,-,-,1.80
2018-10-25,20:17:14 ,39.90,3.02%,"592,969",564.28K,22.02B,1.24B,5.59B,1.21,10.78,15.25,-,126.55,3.94,0.20,0.20,0.67,-5.47%,-10.28%,-9.48%,35.92,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,551.86M,551.86M,0.57%,5.53,56.85,-17.85%,3.37%,38.73,3.70,6.20%,36.30%,4.03%,-,90.20%,0.12%,-,-,-,1.80
2018-10-26,20:16:04 ,38.63,-3.18%,"529,804",566.72K,21.32B,1.24B,5.59B,1.18,10.43,14.76,-,122.52,3.81,0.20,0.20,0.67,-8.12%,-12.89%,-12.35%,30.99,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,551.86M,551.86M,0.57%,5.50,56.85,-20.47%,0.08%,39.90,3.70,6.20%,36.30%,4.03%,-,90.20%,0.12%,-,-,-,1.80
2018-10-29,20:09:50 ,38.58,-0.13%,"752,085",569.75K,22.02B,1.24B,5.59B,1.17,10.42,15.21,-,126.52,3.94,0.20,0.20,0.67,-7.71%,-12.71%,-12.44%,30.91,4.40%,11.60%,11.00%,59.50%,27.00%,22.20%,570.64M,570.64M,0.55%,5.48,56.85,-20.57%,0.10%,38.63,3.70,6.20%,36.30%,4.03%,-,89.90%,0.07%,-,-,-,1.80
