date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:37:16 ,107.39,1.67%,"4,061,579",4.87M,151.85B,8.25B,64.66B,14.77,18.53,17.92,2.67,10.93,2.35,1.20,1.30,3.41,-2.20%,-4.07%,-2.29%,40.10,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.61,117.10,-12.34%,11.93%,105.63,5.80,1.50%,21.20%,0.10%,-0.39%,72.50%,-0.02%,3.71,3.45%,263000,2.50
2018-10-17,22:32:00 ,108.31,0.86%,"4,213,862",4.87M,153.15B,8.25B,64.66B,14.90,18.69,18.07,2.69,11.02,2.37,1.20,1.30,3.41,-1.07%,-3.07%,-1.40%,44.39,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.61,117.10,-11.59%,12.89%,107.39,5.80,1.50%,21.20%,0.10%,-0.39%,72.50%,-0.02%,3.71,3.43%,263000,2.50
2018-10-18,23:07:59 ,107.93,-0.35%,"3,940,252",4.84M,152.61B,8.25B,64.66B,14.85,18.62,18.01,2.68,10.98,2.36,1.20,1.30,3.41,-1.17%,-3.31%,-1.70%,43.57,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.62,117.10,-11.90%,12.50%,108.31,5.80,1.50%,21.20%,0.10%,-1.22%,72.50%,-0.02%,3.71,3.44%,263000,2.50
2018-10-19,23:14:51 ,110.29,2.19%,"5,096,924",4.82M,155.95B,8.25B,64.66B,15.17,19.03,18.40,2.74,11.22,2.41,1.20,1.30,3.41,1.33%,-1.10%,0.49%,53.91,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.63,117.10,-9.97%,14.96%,107.93,5.80,1.50%,21.20%,0.10%,-1.22%,72.50%,-0.02%,3.71,3.36%,263000,2.50
2018-10-22,20:37:46 ,109.40,-0.81%,"5,242,425",4.75M,154.69B,8.25B,64.66B,15.05,18.88,18.26,2.72,11.13,2.39,1.20,1.30,3.41,0.73%,-1.84%,-0.28%,50.61,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.65,117.10,-10.70%,14.03%,110.29,5.80,1.50%,21.20%,0.10%,-1.22%,72.50%,0.00%,3.71,3.39%,263000,2.50
2018-10-23,20:39:08 ,110.13,0.67%,"4,439,397",4.41M,155.72B,8.25B,64.66B,15.15,19.00,18.38,2.73,11.20,2.41,1.20,1.30,3.41,1.53%,-1.12%,0.43%,53.27,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.77,117.10,-10.11%,14.79%,109.40,5.80,1.50%,21.20%,0.10%,-1.22%,72.50%,0.00%,3.71,3.37%,263000,2.50
2018-10-24,20:37:07 ,112.96,2.57%,"8,211,679",4.36M,159.73B,8.25B,64.66B,15.54,19.49,18.85,2.80,11.49,2.47,1.20,1.30,3.41,4.23%,1.48%,3.04%,61.78,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.79,117.10,-7.80%,17.74%,110.13,5.80,1.50%,21.20%,0.10%,-11.62%,72.50%,0.00%,3.71,3.28%,263000,2.50
2018-10-25,20:38:17 ,112.85,-0.10%,"6,575,045",4.41M,159.57B,8.25B,64.66B,15.52,19.47,18.83,2.80,11.48,2.47,1.20,1.30,3.41,4.06%,1.38%,2.97%,62.04,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.77,117.10,-7.89%,17.63%,112.96,5.80,1.50%,21.20%,0.10%,-11.62%,72.50%,0.00%,3.71,3.29%,263000,2.50
2018-10-26,20:37:58 ,110.45,-2.13%,"5,866,974",4.43M,156.18B,8.25B,64.66B,15.19,19.06,18.43,2.74,11.24,2.42,1.20,1.30,3.41,1.76%,-0.77%,0.80%,52.31,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.41B,1.41B,0.56%,1.77,117.10,-9.84%,15.12%,112.85,5.80,1.50%,21.20%,0.10%,-11.62%,72.50%,0.00%,3.71,3.36%,263000,2.50
2018-10-29,20:29:03 ,112.89,2.21%,"5,665,462",4.44M,162.81B,8.25B,64.66B,15.53,19.48,18.84,2.80,11.71,2.52,1.20,1.30,3.41,4.08%,1.49%,3.06%,59.17,6.30%,46.80%,16.40%,54.30%,15.90%,7.70%,1.44B,1.41B,0.73%,2.32,117.10,-7.85%,17.67%,110.45,5.80,1.50%,21.20%,0.10%,-11.41%,72.50%,-0.04%,3.71,3.29%,263000,2.50
