date,title,source
Oct-18-18,TELUS makes an unprecedented donation to create a new foundation to help vulnerable youth reach their full potential,GlobeNewswire
Oct-19-18,TELUS is giving an unprecedented $120 million to help vulnerable youth reach their full potential,GlobeNewswire
Oct-25-18,TELUS ushers in next generation of IoT connectivity with LTE-M network,GlobeNewswire
Oct-26-18,Diversified Communication Industry Outlook: Prospects Look Bleak,Zacks
Nov-01-18,Telus (TU) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Nov-05-18,Its Time for Verizon Stock to Become a Pure Play,InvestorPlace
Nov-08-18,Canada's Telus beats profit estimates on wireless growth,Reuters
Nov-08-18,Telus (TU) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-08-18,Canada's Telus reports 10 percent rise in quarterly profit,Reuters
Nov-08-18,TELUS Corporation - Notice of Cash Dividend,GlobeNewswire
Nov-08-18,TELUS reports strong results for third quarter 2018,GlobeNewswire
Nov-12-18,"TELUS partners with SonReal on the release of his new song No More, encouraging Canadians to rally against cyberbullying",GlobeNewswire
Nov-16-18,TELUS extends low-cost high speed Internet program to more low-income Canadian families,GlobeNewswire
Nov-16-18,"New Research Coverage Highlights Yum! Brands, TELUS, Unifi, Proteon Therapeutics, Sabine Royalty Trust, and Algonquin Power & Utilities  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-27-18,TELUS leads the telecom industry with fewest CCTS complaints for the seventh year running,GlobeNewswire
Dec-12-18,Two Telecoms for Exposure to Canada,MoneyShow
Dec-21-18,TELUS receives approval for renewal of normal course issuer bid,GlobeNewswire
Jan-16-19,"TELUS introduces Bring-It-Back, helping customers get the latest smartphones for less",GlobeNewswire
Feb-14-19,Telus warns of higher 5G costs if Canada bans Huawei,Reuters
Feb-14-19,Canada's Telus reports 4 pct rise in quarterly profit,Reuters
Feb-14-19,TELUS Corporation - Notice of Cash Dividend,GlobeNewswire
Feb-14-19,"TELUS reports strong fourth quarter results, announces 2019 consolidated financial targets",GlobeNewswire
Feb-26-19,Media Advisory/Interview and Photo Opportunity: British Columbians first to get access to revolutionary digital health solution,GlobeNewswire
Feb-28-19,Media Advisory/Interview and Photo Opportunity: British Columbians first to get access to revolutionary digital health solution,GlobeNewswire
Mar-04-19,REMINDER/Media Advisory/Interview and Photo Opportunity: British Columbians first to get access to revolutionary digital health solution,GlobeNewswire
Mar-05-19,New app from TELUS Health and Babylon enables Canadians to visit a doctor through their smartphone,GlobeNewswire
Mar-05-19,REMINDER/Media Advisory/Interview and Photo Opportunity: British Columbians first to get access to revolutionary digital health solution,GlobeNewswire
Mar-07-19,Join TELUS and help give $1 million to SickKids Hospital,GlobeNewswire
Mar-18-19,TELUS puts Canadians first with extraordinary $215 billion investment in broadband network and operations,GlobeNewswire
Mar-27-19,TELUS to Invest $95 Million in Quebec for Upgrading Network,Zacks
Mar-28-19,"Telecom Stock Roundup: AT&amp;T Averts Viacom Blackout, T-Mobile's Broadband &amp; More",Zacks
