date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:51:05 ,34.84,1.57%,"398,065",367.60K,20.74B,1.11B,10.40B,2.79,18.66,11.45,2.70,39.55,1.99,0.80,0.90,1.47,-2.88%,-4.62%,-3.53%,36.96,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,595.19M,593.58M,0.48%,7.76,-,-9.51%,3.57%,34.30,1.87,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.71%,53630,-
2018-10-17,20:43:29 ,34.77,-0.20%,"370,938",367.60K,20.69B,1.11B,10.40B,2.79,18.62,11.43,2.70,39.47,1.99,0.80,0.90,1.47,-2.75%,-4.72%,-3.68%,36.47,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,595.19M,593.58M,0.48%,7.76,-,-9.69%,3.36%,34.84,1.87,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.72%,53630,-
2018-10-18,21:22:18 ,34.57,-0.58%,"337,336",369.00K,20.58B,1.11B,10.40B,2.77,18.52,11.36,2.68,39.24,1.98,0.80,0.90,1.47,-3.06%,-5.19%,-4.19%,34.57,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,595.19M,593.58M,0.48%,7.73,-,-10.21%,2.76%,34.77,1.87,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.74%,53630,-
2018-10-19,21:30:16 ,34.84,0.78%,"456,777",370.87K,20.74B,1.11B,10.40B,2.79,18.66,11.45,2.70,39.55,1.99,0.80,0.90,1.47,-2.00%,-4.35%,-3.40%,39.46,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,595.19M,593.58M,0.48%,7.69,-,-9.51%,3.57%,34.57,1.87,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.71%,53630,-
2018-10-22,18:43:58 ,34.71,-0.37%,"258,634",373.23K,20.69B,1.11B,10.35B,2.80,18.67,11.41,2.71,39.63,2.00,0.80,0.90,1.47,-2.10%,-4.61%,-3.72%,38.17,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,596.00M,593.58M,0.48%,7.65,-,-9.84%,3.18%,34.84,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.72%,53630,-
2018-10-23,18:44:47 ,34.88,0.49%,"511,410",373.19K,20.79B,1.11B,10.35B,2.81,18.76,11.47,2.72,39.82,2.01,0.80,0.90,1.47,-1.39%,-4.07%,-3.21%,41.18,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,596.00M,593.58M,0.48%,7.65,-,-9.40%,3.69%,34.71,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.70%,53630,-
2018-10-24,18:44:46 ,34.85,-0.09%,"537,227",377.79K,20.77B,1.11B,10.35B,2.81,18.75,11.46,2.72,39.79,2.01,0.80,0.90,1.47,-1.29%,-4.09%,-3.25%,40.36,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,596.00M,593.58M,0.48%,7.55,-,-9.48%,3.60%,34.88,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.71%,53630,-
2018-10-25,18:44:38 ,34.73,-0.34%,"530,475",382.66K,20.70B,1.11B,10.35B,2.80,18.68,11.42,2.71,39.65,2.00,0.80,0.90,1.47,-1.37%,-4.31%,-3.55%,39.10,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,596.00M,593.58M,0.48%,7.46,-,-9.79%,3.24%,34.85,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.72%,53630,-
2018-10-26,18:43:00 ,34.26,-1.35%,"467,714",386.35K,20.42B,1.11B,10.35B,2.76,18.43,11.26,2.67,39.12,1.97,0.80,0.90,1.47,-2.40%,-5.50%,-4.82%,33.47,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,596.00M,593.58M,0.48%,7.39,-,-11.01%,1.84%,34.73,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.79%,53630,-
2018-10-29,18:43:03 ,34.07,-0.55%,"374,857",387.68K,20.56B,1.11B,10.37B,2.74,18.31,11.20,2.65,39.34,1.98,0.80,0.90,1.47,-2.59%,-5.89%,-5.31%,31.88,4.70%,15.60%,8.90%,55.10%,19.30%,10.70%,603.44M,593.58M,0.34%,5.22,38.95,-11.51%,1.28%,34.26,1.86,5.30%,-0.90%,0.20%,0.00%,15.12%,-,1.64,4.81%,53630,2.30
