date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:48:38 ,52.83,1.21%,"559,904",688.25K,4.68B,427.10M,988.00M,1.80,10.13,10.46,1.19,6.84,4.73,1.40,1.40,0.00,-0.98%,-3.76%,-10.81%,45.66,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.51M,50.49M,6.84%,5.02,65.43,-32.24%,8.01%,52.20,5.21,37.10%,-14.00%,43.29%,0.00%,67.20%,0.00%,4.36,8.25%,-,2.10
2018-10-17,19:42:17 ,51.80,-1.95%,"519,964",689.29K,4.58B,427.10M,988.00M,1.77,9.93,10.26,1.17,6.70,4.64,1.40,1.40,0.00,-2.59%,-5.66%,-12.40%,38.46,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.51M,50.49M,6.84%,5.01,65.43,-33.56%,5.91%,52.83,5.21,37.10%,-14.00%,43.29%,0.00%,67.20%,0.00%,4.36,8.42%,-,2.10
2018-10-18,20:20:47 ,51.29,-0.98%,"1,489,778",690.01K,4.54B,427.10M,988.00M,1.75,9.84,10.16,1.16,6.64,4.59,1.40,1.40,0.00,-3.15%,-6.55%,-13.10%,35.91,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.51M,50.49M,6.84%,5.01,65.43,-34.22%,4.87%,51.80,5.21,37.10%,-14.00%,43.29%,0.00%,67.20%,0.00%,4.36,8.50%,-,2.10
2018-10-19,20:29:07 ,50.74,-1.07%,"364,436",701.90K,4.49B,427.10M,988.00M,1.73,9.73,10.05,1.14,6.56,4.55,1.40,1.40,0.00,-3.74%,-7.45%,-13.85%,31.92,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.51M,50.49M,6.84%,4.92,65.43,-34.92%,3.74%,51.29,5.21,37.10%,-14.00%,43.29%,0.00%,67.20%,0.00%,4.36,8.59%,-,2.10
2018-10-22,17:41:49 ,50.85,0.22%,"303,695",697.90K,4.52B,427.10M,988.00M,1.73,9.75,10.15,1.15,6.61,4.57,1.40,1.40,0.00,-3.08%,-7.09%,-13.48%,33.28,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.88M,50.49M,6.84%,4.95,64.40,-34.78%,3.97%,50.74,5.21,37.10%,-14.00%,43.29%,0.00%,67.60%,0.54%,4.36,8.57%,-,2.10
2018-10-23,17:42:26 ,49.85,-1.97%,"567,843",683.26K,4.43B,427.10M,988.00M,1.70,9.56,9.95,1.12,6.48,4.48,1.40,1.40,0.00,-4.63%,-8.73%,-15.01%,29.11,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.88M,50.49M,6.84%,5.06,64.40,-36.07%,1.92%,50.85,5.21,37.10%,-14.00%,43.29%,0.00%,67.60%,0.54%,4.36,8.75%,-,2.10
2018-10-24,17:41:37 ,49.24,-1.22%,"438,867",680.79K,4.38B,427.10M,988.00M,1.68,9.44,9.83,1.11,6.40,4.43,1.40,1.40,0.00,-5.55%,-9.67%,-15.86%,25.95,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.88M,50.49M,6.84%,5.07,64.40,-36.85%,0.67%,49.85,5.21,37.10%,-14.00%,43.29%,0.00%,67.60%,0.54%,4.36,8.85%,-,2.10
2018-10-25,17:41:56 ,47.50,-3.53%,"1,253,228",686.69K,4.22B,427.10M,988.00M,1.62,9.11,9.48,1.07,6.17,4.27,1.40,1.40,0.00,-8.67%,-12.65%,-18.65%,21.28,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.88M,50.49M,6.84%,5.03,64.40,-39.08%,-2.88%,49.24,5.21,37.10%,-14.00%,43.29%,0.00%,67.60%,0.54%,4.36,9.18%,-,2.10
2018-10-26,17:40:44 ,46.76,-1.56%,"904,061",690.81K,4.16B,427.10M,988.00M,1.60,8.97,9.34,1.06,6.08,4.21,1.40,1.40,0.00,-9.68%,-13.80%,-19.72%,19.87,9.10%,16.60%,12.30%,-,69.60%,43.20%,88.88M,50.49M,6.84%,5.00,64.40,-40.03%,1.28%,47.50,5.21,37.10%,-14.00%,43.29%,0.00%,67.60%,0.54%,4.36,9.32%,-,2.10
2018-10-29,17:40:51 ,45.10,-3.55%,"873,431",689.92K,4.03B,427.10M,988.00M,1.00,8.65,9.27,1.02,857.09,4.08,0.30,0.30,0.00,-12.38%,-16.63%,-22.36%,16.21,7.00%,12.20%,7.70%,-,96.70%,48.50%,89.32M,50.49M,6.67%,4.88,63.67,-42.16%,1.39%,46.76,5.21,76.70%,-10.30%,43.29%,0.00%,67.80%,0.85%,4.46,9.89%,-,2.10
