date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:51:28 ,15.61,-2.50%,"12,374,668",3.55M,5.16B,268.70M,1.29B,1.22,17.00,9.75,1.47,1.29,4.01,-,-,0.30,-9.82%,-13.01%,-16.73%,17.09,0.50%,5.00%,14.70%,-,82.50%,14.50%,330.25M,314.97M,5.52%,4.90,20.29,-25.17%,0.32%,16.01,0.92,64.80%,-35.40%,1.00%,4.10%,86.80%,0.12%,0.48,3.07%,5903,2.20
2018-10-17,19:45:02 ,16.14,3.40%,"7,624,578",3.64M,5.33B,268.70M,1.29B,1.26,17.58,10.08,1.52,1.33,4.14,-,-,0.30,-6.15%,-9.80%,-13.80%,31.52,0.50%,5.00%,14.70%,-,82.50%,14.50%,330.25M,314.97M,5.52%,4.78,20.29,-22.63%,6.61%,15.61,0.92,64.80%,-35.40%,1.00%,4.62%,86.80%,0.12%,0.48,2.97%,5903,2.20
2018-10-18,20:23:31 ,15.92,-1.36%,"6,923,288",3.54M,5.26B,268.70M,1.29B,1.24,17.34,9.94,1.50,1.31,4.09,-,-,0.30,-6.89%,-10.83%,-14.89%,28.76,0.50%,5.00%,14.70%,-,82.50%,14.50%,330.25M,314.97M,5.52%,4.91,20.29,-23.68%,5.15%,16.14,0.92,64.80%,-35.40%,1.00%,4.62%,86.80%,0.12%,0.48,3.02%,5903,2.20
2018-10-19,20:31:50 ,15.62,-1.88%,"4,708,144",3.47M,5.16B,268.70M,1.29B,1.22,17.02,9.76,1.47,1.29,4.01,-,-,0.30,-8.02%,-12.28%,-16.40%,26.04,0.50%,5.00%,14.70%,-,82.50%,14.50%,330.25M,314.97M,5.52%,5.01,20.29,-25.12%,3.17%,15.92,0.92,64.80%,-35.40%,1.00%,4.62%,86.80%,0.12%,0.48,3.07%,5903,2.20
2018-10-22,17:44:38 ,15.21,-2.62%,"4,599,623",3.36M,5.04B,471.70M,1.43B,1.19,10.40,9.84,0.99,1.26,3.52,-,-,0.30,-9.78%,-14.32%,-18.50%,22.89,0.50%,5.20%,14.70%,-,66.60%,13.70%,331.25M,316.03M,5.51%,5.17,19.05,-27.09%,0.46%,15.62,1.46,64.80%,-35.40%,1.00%,6.28%,86.60%,-0.09%,0.48,3.16%,5903,2.20
2018-10-23,17:45:15 ,15.47,1.71%,"5,657,230",3.30M,5.12B,471.70M,1.43B,1.21,10.57,10.01,1.01,1.28,3.58,-,-,0.30,-7.51%,-12.56%,-17.00%,29.00,0.50%,5.20%,14.70%,-,66.60%,13.70%,331.25M,316.03M,5.51%,5.28,19.05,-25.84%,2.59%,15.21,1.46,64.80%,-35.40%,1.00%,6.28%,86.60%,-0.09%,0.48,3.10%,5903,2.20
2018-10-24,17:44:26 ,14.97,-3.23%,"3,687,324",3.30M,4.96B,471.70M,1.43B,1.17,10.23,9.68,0.98,1.24,3.46,-,-,0.30,-9.87%,-15.13%,-19.58%,24.88,0.50%,5.20%,14.70%,-,66.60%,13.70%,331.25M,316.03M,5.51%,5.28,19.05,-28.24%,0.00%,15.47,1.46,64.80%,-35.40%,1.00%,6.28%,86.60%,-0.09%,0.48,3.21%,5903,2.20
2018-10-25,17:44:44 ,15.42,3.01%,"2,938,758",3.26M,5.11B,471.70M,1.43B,1.21,10.54,9.97,1.01,1.28,3.57,-,-,0.30,-6.47%,-12.23%,-17.05%,33.86,0.50%,5.20%,14.70%,-,66.60%,13.70%,331.25M,316.03M,5.51%,5.33,19.05,-26.08%,3.21%,14.97,1.46,64.80%,-35.40%,1.00%,6.28%,86.60%,-0.09%,0.48,3.11%,5903,2.20
2018-10-26,17:43:33 ,15.37,-0.32%,"3,410,061",3.26M,5.09B,471.70M,1.43B,1.20,10.51,9.94,1.01,1.27,3.55,-,-,0.30,-6.26%,-12.24%,-17.21%,33.43,0.50%,5.20%,14.70%,-,66.60%,13.70%,331.25M,316.03M,5.51%,5.33,19.05,-26.32%,2.88%,15.42,1.46,64.80%,-35.40%,1.00%,6.28%,86.60%,-0.09%,0.48,3.12%,5903,2.20
2018-10-29,17:43:39 ,15.86,3.19%,"2,964,056",3.24M,5.17B,471.70M,1.43B,1.24,10.84,10.31,1.04,1.29,3.61,-,-,0.30,-2.71%,-9.12%,-14.45%,42.16,0.50%,5.20%,14.70%,-,66.60%,13.70%,326.06M,315.96M,5.50%,5.35,18.95,-23.97%,6.16%,15.37,1.46,64.80%,-35.40%,0.90%,7.15%,86.90%,0.19%,0.48,3.03%,5903,2.20
2018-10-30,17:44:03 ,15.95,0.57%,"3,642,531",3.24M,5.20B,471.70M,1.43B,1.25,10.90,10.36,1.04,1.30,3.63,-,-,0.30,-1.77%,-8.31%,-13.85%,43.50,0.50%,5.20%,14.70%,-,66.60%,13.70%,326.06M,315.96M,5.50%,5.35,18.95,-23.54%,6.76%,15.86,1.46,64.80%,-35.40%,0.90%,7.15%,86.90%,0.19%,0.48,3.01%,5903,2.20
2018-10-31,17:43:59 ,16.14,1.19%,"2,941,814",3.24M,5.26B,471.70M,1.43B,1.26,11.03,10.49,1.06,1.32,3.67,-,-,0.30,-0.24%,-6.92%,-12.72%,46.39,0.50%,5.20%,14.70%,-,66.60%,13.70%,326.06M,315.96M,5.50%,5.36,18.95,-22.63%,8.03%,15.95,1.46,64.80%,-35.40%,0.90%,7.26%,86.90%,0.19%,0.48,2.97%,5903,2.20
2018-11-01,17:44:26 ,16.40,1.61%,"2,807,790",3.23M,5.35B,471.70M,1.43B,1.28,11.21,10.66,1.07,1.34,3.73,-,-,0.30,1.80%,-5.13%,-11.22%,50.03,0.50%,5.20%,14.70%,-,66.60%,13.70%,326.06M,315.96M,5.50%,5.38,18.95,-21.38%,9.77%,16.14,1.46,64.80%,-35.40%,0.90%,7.26%,86.90%,0.19%,0.48,2.93%,5903,2.20
2018-11-02,23:08:11 ,16.46,0.37%,"3,837,934",3.22M,5.37B,471.70M,1.43B,1.29,11.25,10.70,1.08,1.34,3.75,-,-,0.30,2.49%,-4.52%,-10.80%,51.31,0.50%,5.20%,14.70%,-,66.60%,13.70%,326.06M,315.96M,5.50%,5.39,18.95,-21.09%,10.17%,16.40,1.46,64.80%,-35.40%,0.90%,7.26%,86.90%,0.19%,0.48,2.92%,5903,2.20
2018-11-05,16:44:06 ,16.36,-0.61%,"3,415,037",3.22M,5.30B,471.70M,1.43B,1.28,11.18,10.70,1.07,1.32,3.70,-,-,0.30,2.12%,-4.85%,-11.25%,49.42,0.50%,5.20%,14.70%,-,66.60%,13.70%,323.82M,315.96M,5.50%,5.40,18.89,-21.57%,9.50%,16.46,1.46,64.80%,-35.40%,0.60%,11.40%,87.10%,0.50%,0.48,2.93%,5903,2.20
2018-11-06,16:43:02 ,16.47,0.67%,"3,237,225",3.23M,5.33B,471.70M,1.43B,1.29,11.26,10.77,1.08,1.33,3.72,-,-,0.30,3.11%,-3.96%,-10.57%,51.11,0.50%,5.20%,14.70%,-,66.60%,13.70%,323.82M,315.96M,5.50%,5.37,18.89,-21.05%,10.24%,16.36,1.46,64.80%,-35.40%,0.60%,11.40%,87.10%,0.50%,0.48,2.91%,5903,2.20
2018-11-07,16:45:52 ,16.67,1.21%,"4,107,258",3.25M,5.40B,471.70M,1.43B,1.30,11.39,10.90,1.09,1.35,3.77,-,-,0.30,4.59%,-2.54%,-9.39%,54.01,0.50%,5.20%,14.70%,-,66.60%,13.70%,323.82M,315.96M,5.50%,5.35,18.89,-20.09%,11.58%,16.47,1.46,64.80%,-35.40%,0.60%,11.40%,87.10%,0.50%,0.48,2.88%,5903,2.20
2018-11-08,16:42:54 ,16.47,-1.20%,"3,065,730",3.28M,5.33B,471.70M,1.43B,1.29,11.26,10.77,1.08,1.33,3.72,-,-,0.30,3.42%,-3.50%,-10.39%,51.03,0.50%,5.20%,14.70%,-,66.60%,13.70%,323.82M,315.96M,5.50%,5.29,18.89,-21.05%,10.24%,16.67,1.46,64.80%,-35.40%,0.60%,11.40%,87.10%,0.50%,0.48,2.91%,5903,2.20
2018-11-09,17:32:30 ,16.31,-0.97%,"4,546,680",3.28M,5.28B,471.70M,1.43B,1.28,11.15,10.67,1.07,1.32,3.69,-,-,0.30,2.38%,-4.21%,-11.17%,49.07,0.50%,5.20%,14.70%,-,66.60%,13.70%,323.82M,315.96M,5.50%,5.29,18.89,-21.81%,9.17%,16.47,1.46,64.80%,-35.40%,0.60%,11.40%,87.10%,0.50%,0.48,2.94%,5903,2.20
2018-11-12,19:24:22 ,16.10,-1.29%,"2,591,076",3.31M,5.28B,471.70M,1.43B,1.20,11.03,10.41,1.06,1.33,3.69,-,-,0.28,0.99%,-5.21%,-12.22%,45.06,1.00%,9.20%,14.70%,-,80.70%,27.20%,328.19M,315.96M,5.50%,5.24,19.00,-22.82%,7.76%,16.31,1.46,58.70%,189.90%,0.70%,9.47%,86.70%,0.02%,0.48,2.98%,5903,2.20
