date,title,source
Oct-23-18,"Some Thematic ETFs Find Validations, Others Are Searching For It",Benzinga
Oct-24-18,5 ETFs to Buy to Play the New Economy,InvestorPlace
Nov-01-18,7 ETFs for the Investing Opportunities of Tomorrow,InvestorPlace
Nov-19-18,NVIDIA Crashes on Dismal Outlook: Should You Buy Its ETFs?,Zacks
Dec-11-18,Best ETFs for 2019: Global X Robotics & Artificial Intelligence ETF Is a Smart Pick,InvestorPlace
Jan-02-19,Get Disruptive in 2019 With These 10 ETFs,ETF Trends
Feb-04-19,Europe Looking to AI Technology as a Future Industry Driver,ETF Trends
Feb-12-19,Global X ETFs Announces the Addition of 17 Funds to Schwab ETF OneSource,PR Newswire
Mar-06-19,5 Cheap ETFs Worth Considering,InvestorPlace
Mar-25-19,Best ETFs for 2019: The Global X Robotics and AI ETF Powers Ahead,InvestorPlace
Apr-02-19,10 Best ETFs for 2019: A Close Race at the Front,InvestorPlace
Apr-15-19,Here's Why You Should Invest in Robotics ETFs,Zacks
Apr-15-19,BOTZ ETF Very Well May Be Your Best Artificial Intelligence Play,InvestorPlace
Apr-18-19,Eddy's Ready for Robots,MoneyShow
May-23-19,ETC &amp; Qraft Technology Launch a Couple of AI ETFs,Zacks
Jun-14-19,Bet on BlackRock's Megatrends With These ETFs,Zacks
Jun-19-19,Robotics and Automation ETFs Programmed for Further Gains,Investopedia
