date,title,source
Oct-23-18,"Hawaiian Electric Industries, Inc. To Announce Third Quarter 2018 Financial Results On November 7, 2018; American Savings Bank To Announce Third Quarter Financial Results On October 30, 2018",PR Newswire
Oct-25-18,ValueAct Takes Stake in Hawaiian Electric for Renewable Push,Bloomberg
Oct-25-18,"ValueAct's Ubben says electricity is the next 'Amazon-like' growth area, buys Hawaiian Electric",CNBC
Oct-30-18,Hawaii Oil Dependence to Boost Americas Highest Power Bills,Bloomberg
Oct-31-18,Is Hawaiian Electric Industries Incs (NYSE:HE) CEO Paid Enough To Stay Motivated?,Simply Wall St.
Nov-01-18,HEI Maintains Quarterly Dividend of $0.31 Per Share,PR Newswire
Nov-07-18,Hawaiian Electric (HE) Lags Q3 Earnings Estimates,Zacks
Nov-07-18,HEI: 3Q Earnings Snapshot,Associated Press
Nov-07-18,HEI Reports Third Quarter 2018 Earnings,PR Newswire
Nov-08-18,"Hawaiian Electric (HE) Q3 Earnings Miss, Revenues Up Y/Y",Zacks
Nov-16-18,Hawaiian Electric to Gain From Tourism & Systematic Capex,Zacks
Nov-21-18,Jeff Ubben's ValueAct Selects 3 New Targets in 3rd Quarter,GuruFocus.com
Nov-23-18,Company plans 13-turbine wind farm in west Oahu,Associated Press
Nov-23-18,Hawaiian Electric Industries Inc (NYSE:HE): How Much Money Comes Back To Investors?,Simply Wall St.
Nov-26-18,"Hawaiian Electric, Eurus Energy Arm Ink Deal for Wind Project",Zacks
Nov-27-18,"Consolidated Research: 2018 Summary Expectations for The Hackett Group, Green Plains, Malibu Boats, Hawaiian Electric Industries, Iridium Communications, and Glaukos  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-13-18,"Taking A Look At Hawaiian Electric Industries, Inc.s (NYSE:HE) ROE",Simply Wall St.
Dec-20-18,Edited Transcript of HE earnings conference call or presentation 7-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Jan-08-19,"Is Hawaiian Electric Industries, Inc. (NYSE:HE) A Smart Pick For Income Investors?",Simply Wall St.
Jan-28-19,"Hawaiian Electric Industries, Inc. To Announce Fourth Quarter And Year-End 2018 Earnings And 2019 EPS Guidance On February 15, 2019; American Savings Bank To Announce 2018 Earnings On January 30, 2019",PR Newswire
Jan-28-19,"What Kind Of Shareholder Owns Most Hawaiian Electric Industries, Inc. (NYSE:HE) Stock?",Simply Wall St.
Jan-31-19,American Savings Bank reports $82.5M net income for 2018,American City Business Journals
