date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:52:29 ,124.75,1.10%,"1,232,649",1.44M,33.57B,2.15B,29.55B,1.48,15.90,11.02,0.81,80.90,1.14,-,-,0.29,-3.91%,-4.04%,-6.13%,36.92,1.90%,8.70%,8.40%,-,10.00%,6.80%,269.11M,266.44M,1.25%,2.31,138.29,-17.14%,3.32%,123.39,7.85,4.00%,-9.00%,0.10%,-10.35%,80.90%,-0.21%,3.08,2.47%,30800,2.70
2018-10-17,20:44:52 ,126.44,1.35%,"2,106,779",1.44M,34.03B,2.15B,29.55B,1.50,16.11,11.17,0.82,81.99,1.15,-,-,0.29,-2.36%,-2.67%,-4.82%,42.81,1.90%,8.70%,8.40%,-,10.00%,6.80%,269.11M,266.44M,1.25%,2.31,138.29,-16.01%,4.72%,124.75,7.85,4.00%,-9.00%,0.10%,-10.35%,80.90%,-0.21%,3.08,2.44%,30800,2.70
2018-10-18,21:23:41 ,125.14,-1.03%,"2,784,825",1.44M,33.68B,2.15B,29.55B,1.49,15.95,11.06,0.81,81.15,1.14,-,-,0.29,-3.14%,-3.61%,-5.78%,39.36,1.90%,8.70%,8.40%,-,10.00%,6.80%,269.11M,266.44M,1.25%,2.31,138.29,-16.88%,3.64%,126.44,7.85,4.00%,-9.00%,0.10%,-10.35%,80.90%,-0.21%,3.08,2.46%,30800,2.70
2018-10-19,21:31:40 ,126.07,0.74%,"2,042,875",1.47M,33.93B,2.15B,29.55B,1.50,16.07,11.14,0.82,81.75,1.15,-,-,0.29,-2.08%,-2.84%,-5.06%,43.46,1.90%,8.70%,8.40%,-,10.00%,6.80%,269.11M,266.44M,1.25%,2.27,138.29,-16.26%,4.41%,125.14,7.85,4.00%,-9.00%,0.10%,-10.35%,80.90%,-0.21%,3.08,2.44%,30800,2.70
2018-10-22,18:45:23 ,124.07,-1.59%,"1,294,317",1.45M,32.97B,2.56B,29.94B,1.47,13.17,10.96,0.67,91.83,1.10,-,-,0.29,-3.32%,-4.33%,-6.54%,38.42,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.71M,265.03M,1.26%,2.29,138.24,-17.59%,2.76%,126.07,9.42,5.40%,149.30%,0.10%,-10.47%,81.00%,-0.08%,3.08,2.48%,30800,2.70
2018-10-23,18:46:14 ,123.80,-0.22%,"2,000,845",1.45M,32.89B,2.56B,29.94B,1.47,13.15,10.93,0.66,91.63,1.10,-,-,0.29,-3.20%,-4.47%,-6.72%,37.36,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.71M,265.03M,1.26%,2.30,138.24,-17.77%,2.53%,124.07,9.42,5.40%,149.30%,0.10%,-10.47%,81.00%,-0.08%,3.08,2.49%,30800,2.70
2018-10-24,18:46:10 ,121.56,-1.81%,"2,290,598",1.45M,32.30B,2.56B,29.94B,1.44,12.91,10.73,0.65,89.97,1.08,-,-,0.29,-4.67%,-6.13%,-8.38%,31.99,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.71M,265.03M,1.26%,2.29,138.24,-19.26%,0.68%,123.80,9.42,5.40%,149.30%,0.10%,-10.47%,81.00%,-0.08%,3.08,2.53%,30800,2.70
2018-10-25,18:46:04 ,121.24,-0.26%,"2,315,170",1.46M,32.21B,2.56B,29.94B,1.44,12.87,10.71,0.65,89.73,1.08,-,-,0.29,-4.62%,-6.29%,-8.58%,31.23,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.71M,265.03M,1.26%,2.29,138.24,-19.47%,0.41%,121.56,9.42,5.40%,149.30%,0.10%,-10.47%,81.00%,-0.08%,3.08,2.54%,30800,2.70
2018-10-26,18:44:24 ,121.29,0.04%,"3,569,513",1.46M,32.23B,2.56B,29.94B,1.44,12.88,10.71,0.65,89.77,1.08,-,-,0.29,-4.29%,-6.14%,-8.51%,31.36,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.71M,265.03M,1.26%,2.29,138.24,-19.44%,0.76%,121.24,9.42,5.40%,149.30%,0.10%,-10.47%,81.00%,-0.08%,3.08,2.54%,30800,2.70
2018-10-29,18:44:28 ,122.32,0.85%,"2,318,581",1.48M,32.39B,2.56B,29.94B,1.45,12.99,10.80,0.66,90.21,1.08,-,-,0.29,-3.15%,-5.22%,-7.69%,36.35,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.77M,263.64M,1.26%,2.24,137.00,-18.75%,2.22%,121.29,9.42,5.40%,149.30%,0.10%,-10.51%,81.80%,-0.10%,3.08,2.52%,30800,2.70
2018-10-30,18:45:22 ,125.87,2.90%,"2,217,034",1.48M,33.33B,2.56B,29.94B,1.49,13.36,11.12,0.67,92.83,1.11,-,-,0.29,-0.08%,-2.34%,-4.97%,49.04,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.77M,263.64M,1.26%,2.23,137.00,-16.39%,5.19%,122.32,9.42,5.40%,149.30%,0.10%,-10.51%,81.80%,-0.10%,3.08,2.45%,30800,2.70
2018-10-31,18:45:08 ,125.13,-0.59%,"2,106,282",1.50M,33.13B,2.56B,29.94B,1.48,13.29,11.05,0.67,92.29,1.11,-,-,0.29,-0.52%,-2.83%,-5.49%,46.85,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.77M,263.64M,1.26%,2.22,137.00,-16.88%,4.57%,125.87,9.42,5.40%,149.30%,0.10%,-10.51%,81.80%,-0.10%,3.08,2.46%,30800,2.70
2018-11-01,18:46:28 ,125.20,0.06%,"1,304,967",1.50M,33.15B,2.56B,29.94B,1.48,13.29,11.06,0.67,92.34,1.11,-,-,0.29,-0.29%,-2.68%,-5.40%,46.93,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.77M,263.64M,1.26%,2.20,137.00,-16.84%,4.63%,125.13,9.42,5.40%,149.30%,0.10%,-10.51%,81.80%,-0.10%,3.08,2.46%,30800,2.70
2018-11-03,00:09:35 ,124.90,-0.24%,"1,636,966",1.50M,33.07B,2.56B,29.94B,1.48,13.26,11.03,0.67,92.12,1.10,-,-,0.29,-0.31%,-2.85%,-5.58%,46.04,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.77M,263.64M,1.26%,2.21,137.00,-17.04%,4.37%,125.20,9.42,5.40%,149.30%,0.10%,-10.51%,81.80%,-0.10%,3.08,2.47%,30800,2.70
2018-11-05,17:46:24 ,126.53,1.31%,"1,077,608",1.50M,33.60B,2.56B,29.94B,1.50,13.43,11.18,0.68,93.58,1.12,-,-,0.29,1.20%,-1.51%,-4.30%,52.40,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.52M,263.63M,1.26%,2.21,137.00,-15.95%,5.74%,124.90,9.42,5.40%,149.30%,0.10%,-10.48%,81.70%,-0.20%,3.08,2.43%,30800,2.70
2018-11-06,17:43:13 ,128.60,1.64%,"1,585,845",1.49M,34.15B,2.56B,29.94B,1.52,13.65,11.36,0.69,95.11,1.14,-,-,0.29,3.07%,0.16%,-2.69%,59.23,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.52M,263.63M,1.26%,2.23,137.00,-14.58%,7.47%,126.53,9.42,5.40%,149.30%,0.10%,-10.48%,81.70%,-0.20%,3.08,2.40%,30800,2.70
2018-11-07,17:48:55 ,130.28,1.31%,"1,385,223",1.49M,34.59B,2.56B,29.94B,1.54,13.83,11.51,0.70,96.36,1.16,-,-,0.29,4.54%,1.52%,-1.35%,63.05,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.52M,263.63M,1.26%,2.23,137.00,-13.46%,8.87%,128.60,9.42,5.40%,149.30%,0.10%,-10.48%,81.70%,-0.20%,3.08,2.36%,30800,2.70
2018-11-08,17:43:03 ,130.99,0.54%,"1,858,110",1.50M,34.78B,2.56B,29.94B,1.55,13.91,11.57,0.70,96.88,1.16,-,-,0.29,5.02%,2.11%,-0.75%,65.00,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.52M,263.63M,1.26%,2.21,137.00,-12.99%,9.46%,130.28,9.42,5.40%,149.30%,0.10%,-10.48%,81.70%,-0.20%,3.08,2.35%,30800,2.70
2018-11-09,18:29:18 ,131.03,0.03%,"1,379,076",1.50M,34.79B,2.56B,29.94B,1.55,13.91,11.57,0.70,96.91,1.16,-,-,0.29,4.77%,2.17%,-0.65%,64.45,2.30%,10.60%,8.40%,-,11.50%,8.10%,265.52M,263.63M,1.26%,2.20,137.00,-12.97%,9.50%,130.99,9.42,5.40%,149.30%,0.10%,-10.48%,81.70%,-0.20%,3.08,2.35%,30800,2.70
2018-11-12,20:24:54 ,127.04,-3.05%,"1,776,011",1.51M,33.64B,2.56B,29.94B,1.51,13.49,11.22,0.68,93.71,1.12,-,-,0.29,1.28%,-0.93%,-3.61%,50.16,2.30%,10.60%,8.40%,-,11.50%,8.10%,264.80M,263.63M,1.25%,2.17,137.00,-15.62%,6.16%,131.03,9.42,5.40%,149.30%,0.10%,-10.50%,81.60%,-0.38%,3.08,2.42%,30800,2.70
