date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:09:48 ,32.31,1.25%,"25,464",12.41K,321.81M,16.10M,287.60M,1.69,20.53,-,-,9.81,1.12,4.60,8.10,0.00,-3.06%,-8.72%,-5.88%,40.98,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,9.96M,5.82M,1.37%,6.42,26.00,-19.08%,19.67%,31.91,1.57,5.90%,27.70%,13.90%,-7.84%,31.10%,-,0.92,2.85%,626,3.00
2018-10-17,23:06:26 ,31.74,-1.76%,"40,155",12.41K,316.13M,16.10M,287.60M,1.66,20.17,-,-,9.64,1.10,4.60,8.10,0.00,-4.33%,-10.21%,-7.57%,38.86,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,9.96M,5.82M,1.37%,6.42,26.00,-20.51%,17.56%,32.31,1.57,5.90%,27.70%,13.90%,-7.84%,31.10%,-,0.92,2.90%,626,3.00
2018-10-18,23:40:35 ,30.77,-3.06%,"21,991",12.84K,306.47M,16.10M,287.60M,1.61,19.55,-,-,9.34,1.07,4.60,8.10,0.00,-6.93%,-12.78%,-10.40%,35.24,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,9.96M,5.82M,1.37%,6.21,26.00,-22.94%,13.96%,31.74,1.57,5.90%,27.70%,13.90%,-7.84%,31.10%,-,0.92,2.99%,626,3.00
2018-10-19,23:47:32 ,30.35,-1.36%,"16,487",13.13K,302.29M,16.10M,287.60M,1.58,19.28,-,-,9.22,1.05,4.60,8.10,0.00,-7.69%,-13.72%,-11.63%,33.86,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,9.96M,5.82M,1.37%,6.07,26.00,-23.99%,12.41%,30.77,1.57,5.90%,27.70%,13.90%,-7.84%,31.10%,-,0.92,3.03%,626,3.00
2018-10-22,21:13:18 ,30.42,0.23%,"19,396",13.18K,313.33M,16.10M,287.60M,1.59,19.33,-,-,9.55,1.09,4.60,8.10,0.00,-6.77%,-13.20%,-11.40%,34.46,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.30M,5.97M,1.33%,6.05,26.00,-23.82%,12.67%,30.35,1.57,5.90%,27.70%,12.40%,-8.44%,31.00%,-0.22%,0.92,3.02%,626,3.00
2018-10-23,21:14:23 ,30.46,0.13%,"15,249",13.23K,313.74M,16.10M,287.60M,1.59,19.35,-,-,9.57,1.09,4.60,8.10,0.00,-5.96%,-12.75%,-11.26%,33.65,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.30M,5.97M,1.33%,6.02,26.00,-23.72%,12.81%,30.42,1.57,5.90%,27.70%,12.40%,-8.44%,31.00%,-0.22%,0.92,3.02%,626,3.00
2018-10-24,21:12:26 ,30.13,-1.08%,"16,179",13.41K,310.34M,16.10M,287.60M,1.57,19.14,-,-,9.46,1.08,4.60,8.10,0.00,-6.25%,-13.37%,-12.21%,32.56,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.30M,5.97M,1.33%,5.94,26.00,-24.54%,11.59%,30.46,1.57,5.90%,27.70%,12.40%,-8.44%,31.00%,-0.22%,0.92,3.05%,626,3.00
2018-10-25,21:13:50 ,30.46,1.10%,"16,906",13.62K,313.74M,16.10M,287.60M,1.59,19.35,-,-,9.57,1.09,4.60,8.10,0.00,-4.53%,-12.06%,-11.24%,35.94,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.30M,5.97M,1.33%,5.85,26.00,-23.72%,12.81%,30.13,1.57,5.90%,27.70%,12.40%,-8.44%,31.00%,-0.22%,0.92,3.02%,626,3.00
2018-10-26,21:13:39 ,30.26,-0.66%,"17,449",13.79K,311.68M,16.10M,287.60M,1.58,19.22,-,-,9.50,1.08,4.60,8.10,0.00,-4.52%,-12.28%,-11.81%,35.41,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.30M,5.97M,1.33%,5.78,26.00,-24.22%,12.07%,30.46,1.57,5.90%,27.70%,12.40%,-8.44%,31.00%,-0.22%,0.92,3.04%,626,3.00
2018-10-29,21:01:21 ,31.24,3.24%,"12,144",13.92K,319.59M,16.10M,287.60M,1.63,19.85,-,-,9.74,1.11,4.60,8.10,0.00,-0.66%,-9.02%,-8.93%,43.79,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.23M,5.97M,1.23%,5.27,26.00,-21.76%,15.70%,30.26,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.31%,0.92,2.94%,626,3.00
2018-10-30,21:03:49 ,31.97,2.34%,"15,226",14.01K,327.05M,16.10M,287.60M,1.67,20.31,-,-,9.97,1.14,4.60,8.10,0.00,2.26%,-6.45%,-6.80%,49.87,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.23M,5.97M,1.23%,5.23,26.00,-19.93%,18.41%,31.24,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.31%,0.92,2.88%,626,3.00
2018-10-31,21:02:11 ,31.64,-1.03%,"12,784",14.10K,323.68M,16.10M,287.60M,1.65,20.10,-,-,9.87,1.13,4.60,8.10,0.00,1.52%,-7.06%,-7.76%,47.13,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.23M,5.97M,1.23%,5.20,26.00,-20.76%,17.19%,31.97,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.31%,0.92,2.91%,626,3.00
2018-11-01,21:03:53 ,32.06,1.33%,"12,751",14.16K,327.97M,16.10M,287.60M,1.67,20.37,-,-,10.00,1.14,4.60,8.10,0.00,3.18%,-5.50%,-6.53%,51.35,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.23M,5.97M,1.23%,5.18,26.00,-19.71%,18.65%,31.64,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.31%,0.92,2.87%,626,3.00
2018-11-03,02:32:47 ,31.88,-0.56%,"16,076",14.28K,326.13M,16.10M,287.60M,1.66,20.25,-,-,9.94,1.13,4.60,8.10,0.00,2.57%,-5.75%,-7.06%,48.44,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.23M,5.97M,1.23%,5.13,26.00,-20.16%,17.99%,32.06,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.31%,0.92,2.89%,626,3.00
2018-11-05,20:06:05 ,32.51,1.98%,"16,739",14.42K,332.25M,16.10M,287.60M,1.70,20.65,-,-,10.13,1.16,4.60,8.10,0.00,4.49%,-3.58%,-5.21%,52.50,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.22M,5.97M,1.23%,5.09,26.00,-18.58%,20.32%,31.88,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.25%,0.92,2.83%,626,3.00
2018-11-06,20:03:42 ,32.83,0.98%,"7,591",14.58K,335.52M,16.10M,287.60M,1.71,20.86,-,-,10.23,1.17,4.60,8.10,0.00,5.11%,-2.29%,-4.27%,54.85,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.22M,5.97M,1.23%,5.03,26.00,-17.78%,21.50%,32.51,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.25%,0.92,2.80%,626,3.00
2018-11-07,20:12:55 ,32.96,0.40%,"8,981",14.57K,336.85M,16.10M,287.60M,1.72,20.94,-,-,10.27,1.17,4.60,8.10,0.00,5.29%,-1.61%,-3.89%,56.08,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.22M,5.97M,1.23%,5.03,26.00,-17.46%,21.98%,32.83,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.25%,0.92,2.79%,626,3.00
2018-11-08,20:23:40 ,33.46,1.52%,"4,264",14.64K,341.96M,16.10M,287.60M,1.75,21.26,-,-,10.43,1.19,4.60,8.10,0.00,6.55%,0.14%,-2.44%,59.55,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.22M,5.97M,1.23%,5.01,26.00,-16.20%,23.83%,32.96,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.25%,0.92,2.75%,626,3.00
2018-11-09,20:38:39 ,33.46,0.00%,"9,207",14.57K,341.96M,16.10M,287.60M,1.75,21.26,-,-,10.43,1.19,4.60,8.10,0.00,6.10%,0.33%,-2.44%,58.96,6.90%,8.90%,7.40%,39.50%,8.20%,6.10%,10.22M,5.97M,1.23%,5.03,26.00,-16.20%,23.83%,33.46,1.57,5.90%,27.70%,12.40%,-8.50%,31.00%,-0.25%,0.92,2.75%,626,3.00
2018-11-12,22:43:47 ,33.47,0.03%,"11,691",14.59K,340.06M,17.50M,289.10M,1.67,19.75,-,-,16.27,1.18,3.20,5.50,0.04,5.78%,0.55%,-2.41%,58.56,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.16M,5.97M,1.89%,7.75,26.00,-16.18%,23.87%,33.46,1.70,2.00%,25.10%,12.40%,-1.94%,31.00%,-0.25%,0.92,2.75%,626,3.00
2018-11-13,20:15:53 ,33.88,1.22%,"12,036",14.66K,344.22M,17.50M,289.10M,1.69,19.99,-,-,16.47,1.19,3.20,5.50,0.04,6.81%,1.90%,-1.23%,61.53,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.16M,5.97M,1.89%,7.72,26.00,-15.15%,25.39%,33.47,1.70,2.00%,25.10%,12.40%,-1.94%,31.00%,-0.25%,0.92,2.72%,626,3.00
2018-11-14,20:03:50 ,33.42,-1.36%,"6,860",14.77K,339.55M,17.50M,289.10M,1.67,19.72,-,-,16.25,1.17,3.20,5.50,0.04,5.10%,0.65%,-2.60%,57.09,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.16M,5.97M,1.89%,7.66,26.00,-16.30%,23.69%,33.88,1.70,2.00%,25.10%,12.40%,-2.02%,31.00%,-0.25%,0.92,2.75%,626,3.00
2018-11-15,20:00:44 ,33.11,-0.93%,"14,687",14.77K,336.40M,17.50M,289.10M,1.65,19.53,-,-,16.10,1.16,3.20,5.50,0.04,3.85%,-0.21%,-3.54%,55.17,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.16M,5.97M,1.89%,7.66,26.00,-17.08%,22.54%,33.42,1.70,2.00%,25.10%,12.40%,-1.47%,31.00%,-0.25%,0.92,2.78%,626,3.00
2018-11-16,20:01:17 ,33.50,1.18%,"11,353",14.79K,340.36M,17.50M,289.10M,1.67,19.76,-,-,16.29,1.18,3.20,5.50,0.04,4.69%,1.16%,-2.43%,57.50,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.16M,5.97M,1.89%,7.65,26.00,-16.10%,23.98%,33.11,1.70,2.00%,25.10%,12.40%,-1.39%,31.00%,-0.25%,0.92,2.75%,626,3.00
2018-11-19,20:00:18 ,33.71,0.63%,"9,323",14.75K,341.48M,17.50M,289.10M,1.68,19.89,-,-,16.34,1.18,3.20,5.50,0.04,4.83%,2.01%,-1.87%,57.82,7.40%,9.50%,7.40%,39.70%,8.30%,6.60%,10.13M,5.95M,1.90%,7.67,26.00,-15.58%,24.76%,33.50,1.70,2.00%,25.10%,12.50%,-1.30%,31.80%,2.19%,0.92,2.73%,626,3.00
