date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:01:44 ,9.49,-1.56%,"1,826,715",2.45M,857.71M,189.70M,850.70M,0.97,4.54,4.17,-,33.77,1.01,1.50,1.80,0.23,-15.53%,-20.58%,-22.87%,28.04,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,90.38M,78.06M,14.23%,4.54,15.20,-43.00%,10.35%,9.64,2.09,83.80%,276.70%,1.50%,-1.58%,27.20%,5.74%,3.00,31.61%,-,2.70
2018-10-18,06:13:50 ,9.20,0.00%,0,2.50M,831.50M,189.70M,850.70M,0.94,4.40,4.05,-,32.74,0.98,1.50,1.80,0.23,-15.95%,-22.03%,-25.13%,26.76,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,90.38M,78.06M,14.23%,4.44,15.20,-44.74%,6.73%,9.20,2.09,83.80%,276.70%,1.50%,-1.58%,27.20%,5.74%,3.00,32.61%,-,2.70
2018-10-18,20:33:23 ,8.86,-3.70%,"1,913,247",2.50M,800.77M,189.70M,850.70M,0.91,4.24,3.90,-,31.53,0.94,1.50,1.80,0.23,-19.06%,-24.91%,-27.90%,24.75,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,90.38M,78.06M,14.23%,4.44,15.20,-46.79%,2.78%,9.20,2.09,83.80%,276.70%,1.50%,-1.58%,27.20%,5.74%,3.00,33.86%,-,2.70
2018-10-19,20:41:42 ,8.75,-1.24%,"2,515,325",2.51M,790.83M,189.70M,850.70M,0.90,4.19,3.85,-,31.13,0.93,1.50,1.80,0.23,-18.85%,-25.33%,-28.73%,23.89,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,90.38M,78.06M,14.23%,4.42,15.20,-47.45%,1.51%,8.86,2.09,83.80%,276.70%,1.50%,-1.58%,27.20%,5.74%,3.00,34.29%,-,2.70
2018-10-22,17:54:37 ,8.30,-5.14%,"5,755,164",2.51M,742.93M,189.70M,850.70M,0.85,3.97,4.14,-,29.25,0.87,1.50,1.80,0.23,-21.64%,-28.64%,-32.32%,21.72,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,89.51M,78.06M,14.23%,4.43,14.07,-50.15%,-3.71%,8.75,2.09,83.80%,276.70%,1.50%,-1.60%,27.90%,8.41%,3.00,36.14%,-,2.80
2018-10-23,17:55:16 ,7.50,-9.64%,"4,530,946",2.56M,671.33M,189.70M,850.70M,0.77,3.59,3.74,-,26.43,0.79,1.50,1.80,0.23,-27.78%,-34.91%,-38.76%,17.85,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,89.51M,78.06M,14.23%,4.33,14.07,-54.95%,-5.18%,8.30,2.09,83.80%,276.70%,1.50%,-1.60%,27.90%,8.41%,3.00,40.00%,-,2.80
2018-10-25,17:54:45 ,7.73,0.26%,"1,938,139",2.39M,691.91M,189.70M,850.70M,0.79,3.70,3.85,-,27.24,0.81,1.50,1.80,0.23,-22.53%,-31.65%,-36.66%,22.49,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,89.51M,78.06M,14.23%,4.64,14.07,-53.57%,5.17%,7.71,2.09,83.80%,276.70%,1.50%,-1.60%,27.90%,8.41%,3.00,38.81%,-,2.80
2018-10-26,17:53:41 ,8.40,8.67%,"1,906,573",2.35M,751.88M,189.70M,850.70M,0.86,4.02,4.19,-,29.60,0.88,1.50,1.80,0.23,-14.54%,-25.12%,-31.04%,33.94,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,89.51M,78.06M,14.23%,4.72,14.07,-49.55%,14.29%,7.73,2.09,83.80%,276.70%,1.50%,-1.60%,27.90%,8.41%,3.00,35.71%,-,2.80
2018-10-29,17:53:45 ,7.93,-5.60%,"1,389,019",2.30M,645.11M,189.70M,850.70M,0.81,3.80,4.42,-,25.40,0.76,1.50,1.80,0.23,-18.32%,-28.77%,-34.78%,31.38,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,81.35M,77.95M,14.77%,5.00,12.58,-52.37%,7.89%,8.40,2.09,83.80%,276.70%,1.60%,-1.65%,27.90%,9.21%,0.90,11.35%,-,2.90
2018-10-30,17:54:14 ,8.03,1.26%,"1,445,946",2.24M,653.24M,189.70M,850.70M,0.82,3.84,4.48,-,25.72,0.77,1.50,1.80,0.23,-15.84%,-27.23%,-33.83%,31.77,16.70%,23.30%,9.40%,29.70%,24.10%,22.30%,81.35M,77.95M,14.77%,5.13,12.58,-51.77%,9.25%,7.93,2.09,83.80%,276.70%,1.60%,-1.65%,27.90%,9.21%,0.90,11.21%,-,2.90
