date,title,source
Oct-24-18,First Citizens: 3Q Earnings Snapshot,Associated Press
Oct-24-18,First Citizens BancShares Reports Earnings for Third Quarter 2018,GlobeNewswire
Oct-25-18,First Citizens lobs lawsuit at Charlotte competitor,American City Business Journals
Oct-29-18,Palmetto Heritage Shareholders Approve Proposed Merger With First Citizens Bank,GlobeNewswire
Nov-05-18,First Citizens completes buyout of SC bank,American City Business Journals
Nov-14-18,"A former First Citizens CIO denies poaching customers, holding onto 'trade secrets'",American City Business Journals
Nov-16-18,First Citizens to grow south Florida footprint with another acquisition,American City Business Journals
Nov-16-18,"First Citizens Bank, Biscayne Bancshares, Inc. Announce Merger Agreement",GlobeNewswire
Nov-19-18,First Citizens Bank to acquire Coconut Grove-based community bank,American City Business Journals
Nov-27-18,First Citizens Bank Launches 2018 Holiday Giving Effort to Benefit Teen Cancer America,GlobeNewswire
Dec-10-18,First Citizens Bank plans 2-story branch near RTP,American City Business Journals
Dec-10-18,First Citizens Bank Completes Conversion of HomeBanc Division,GlobeNewswire
Jan-02-19,Bank buys $27M north Raleigh office building for future expansion,American City Business Journals
