date,title,source
Oct-17-18,Coca-Cola's marketing slogan backfires in New Zealand,CNBC
Oct-17-18,"'Greetings, death': Coca-Cola makes signage gaffe in New Zealand",American City Business Journals
Oct-17-18,Shorts Target Whitbread as Costa Sale Turns Spotlight on Hotels,Bloomberg
Oct-17-18,The 5 Keys to Success for Marijuana Stock Aurora Cannabis,Motley Fool
Oct-17-18,"The Zacks Analyst Blog Highlights: Altria, Coca-Cola, PepsiCo, Constellation and Canopy Growth",Zacks
Oct-17-18,"Greetings, death: Coca-Cola's marketing slogan backfires badly in New Zealand",CNBC
Oct-18-18,[$$] Coca-Cola Shuffles Executives; CEO Names a No. 2,The Wall Street Journal
Oct-18-18,[$$] Coca-Cola Names Company Veteran as New CFO in Leadership Shuffle,The Wall Street Journal
Oct-18-18,[$$] Coca-Cola Shuffles Executives; CEO Names a No. 2,The Wall Street Journal
Oct-18-18,Board of Directors of The Coca-Cola Company Declares Quarterly Dividend,Business Wire
Oct-18-18,Coca-Cola taps veteran executive as new president,Associated Press
Oct-18-18,Coca-Cola Announces Promotions in Operational Leadership,Business Wire
Oct-18-18,Coca Cola Has Two Execs Headed Into the C-Suite,TheStreet.com
Oct-18-18,Coca-Cola names company veteran Brian Smith chief operating officer,Reuters
Oct-18-18,"Coca-Cola names Brian Smith chief operating officer, taps new CFO",CNBC
Oct-18-18,"Coca-Cola shuffles C-Suite, announces CFO Kathy Waller to retire",American City Business Journals
Oct-18-18,Coca-Cola names new chief operating officer and announces CFO succession plan,MarketWatch
Oct-18-18,"Coca-Cola Announces Key Leadership Changes, Including Election of New President and Chief Operating Officer and Succession Plan for the Chief Financial Officer",Business Wire
Oct-19-18,Toyota names public relations veteran to lead communications at San Antonio plant,American City Business Journals
Oct-19-18,New director at HOPE Atlanta; Coca-Cola Foundation giving hits $1B,American City Business Journals
Oct-19-18,Carpet giant's new HQ showcases environmental commitment (Photos),American City Business Journals
Oct-19-18,PRESS DIGEST -Wall Street Journal - Oct 19,Reuters
Oct-22-18,$100 Billion Pot Companies? These 3 Stocks Could Be the First,Motley Fool
Oct-22-18,Wall Street set for a higher open ahead of an extremely busy week for corporate earnings,CNBC
Oct-23-18,Why 3M Stock Should Be on Your Wait and See List Again,InvestorPlace
Oct-23-18,Hotel rooms growth fuels Whitbread revenue rise,Reuters
Oct-23-18,[$$] Whitbread looks to German hotels to drive growth following Costa sale,Financial Times
Oct-24-18,Coca-Cola (KO) Gains As Market Dips: What You Should Know,Zacks
Oct-24-18,Washington voters set to decide ban on new local soda taxes,Associated Press
Oct-24-18,"The Zacks Analyst Blog Highlights: Microsoft, Caterpillar, Amazon, Walmart and Coca-Cola",Zacks
Oct-25-18,"The Zacks Analyst Blog Highlights: Procter & Gamble, Boeing, Coca-Cola, Verizon and McDonald's",Zacks
Oct-25-18,Circulate Capital Announces US$90 Million in Expected Funding To Combat Ocean Plastic,PR Newswire
Oct-25-18,[$$] Tiger Global and Snoop Dogg VC firm back pot start-up,Financial Times
Oct-26-18,Coca-Cola targeting Generation Z with new tomato juice and 'Sprite Lymonade',American City Business Journals
Oct-26-18,High as a kite? Danish cannabis firm StenoCare shares surge on debut,Reuters
Oct-26-18,Factors Likely to Influence Coca-Cola's (KO) Q3 Earnings,Zacks
Oct-26-18,Fomento Economico: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Day Ahead: Top 3 Things to Watch,Investing.com
Oct-29-18,'Dog of the Dow' Coca-Cola Reports Within Range,Investopedia
Oct-29-18,"Data center giant paid $80M for West Midtown packaging plant near Beltline, Ga. Tech",American City Business Journals
Oct-29-18,3 Aspects of Coca-Colas Earnings That Could Impact KO Stock,InvestorPlace
Oct-29-18,53 Best Dividend Stocks for 2018 and Beyond,Kiplinger
Oct-30-18,"Stocks - S&P, Dow Jump as Semis Rebound",Investing.com
Oct-30-18,"Coca-Cola & McDonald's Looked Strong, Is Starbucks (SBUX) Next?",Zacks
Oct-30-18,What Happened in the Stock Market Today,Motley Fool
Oct-30-18,"Stock Market Today: Dow Jumps 432 Points As Intel, Boeing Stocks Rally",Investor's Business Daily
Oct-30-18,Dow Closes Sharply Higher as Late Surge Pushes Stock Gains,TheStreet.com
Oct-30-18,Dow Jones Leads Fragile Rebound; Will This Sector Head A Recovery?,Investor's Business Daily
Oct-30-18,"US STOCKS-Wall St edges back, helped by bargain hunters",Reuters
Oct-30-18,Coke Will Not Yet Enter Cannabis Business,Investopedia
Oct-30-18,Coca-Cola Co (KO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-30-18,Coke & Under Armour Earnings Impress As Wall Street Braces for Facebook,Zacks
Oct-30-18,Stocks - Wall Street Rises on Upbeat Earnings,Investing.com
Oct-30-18,US STOCKS-Wall Street gains as chip stocks lead bounce back,Reuters
Oct-30-18,[$$] Coca-Cola: Safe Bet for Uncertain Times,The Wall Street Journal
Oct-30-18,Coca-Cola CEO: We're making Diet Coke cool again and here's how we're doing it,CNBC
Oct-30-18,"Coca-Cola Not Going to Pot, Says CEO",TheStreet.com
Oct-30-18,Coca-Cola Is Taking a Pass on Marijuana-Infused Drinks. For Now.,Barrons.com
Oct-30-18,"Ecolab Earnings inline, Revenue beats In Q3",Investing.com
Oct-30-18,"Stocks - Coca-Cola, Apple Gain in Pre-market; GE, Pfizer Sink",Investing.com
Oct-30-18,Coke rides on sales of healthier drinks,Associated Press
Oct-30-18,Coca-Cola CEO: No plans 'at this moment' on joining infused cannabis market,American City Business Journals
Oct-30-18,Coke profits get health kick in third quarter,Reuters
Oct-30-18,[$$] Coca-Cola Gets Lift From a Perennial Laggard: Diet Coke,The Wall Street Journal
Oct-30-18,Coke profits get health kick in third quarter,Reuters
Oct-30-18,"Amid Q3 Earnings Season, Fresh Jobs Numbers From ADP",Zacks
Oct-30-18,Coke Offers Campbell Soup a Lesson in Relevancy,Bloomberg
Oct-30-18,"Coca-Cola's Results Indicate Soda Isn't Dead, But Hold the Sugar",Bloomberg
Oct-30-18,US STOCKS-U.S. stocks ride higher on trade optimism,Reuters
Oct-30-18,Coca-Cola CEO: Cannabis is not something we're interested...,CNBC Videos
Oct-30-18,"Coca-Cola (KO) Tops Q3 Earnings & Revenues, Retains View",Zacks
Oct-30-18,Coca-Cola's CEO on quarterly earnings and trade tariffs,CNBC Videos
Oct-30-18,"Coca-Cola Earnings, Revenue beat in Q3",Investing.com
Oct-30-18,"Stocks - U.S. Futures Rise As GE, Coca-Cola Report Earnings",Investing.com
Oct-30-18,Coca-Cola Beats Q3 Earnings Estimate as 'Coke Zero' Sales Impress,TheStreet.com
Oct-30-18,Top 5 Things to Know in the Market on Tuesday,Investing.com
Oct-30-18,US STOCKS-Wall St set to open higher on trade optimism,Reuters
Oct-30-18,Facebook's Earnings Are All About Instagram: Keys to Your Trading Day,TheStreet.com
Oct-30-18,US Stocks Rebound as Earnings Drive Sentiment Amid Renewed Trade War Concerns,TheStreet.com
Oct-30-18,Coca-Cola (KO) Q3 Earnings and Revenues Surpass Estimates,Zacks
Oct-30-18,[$$] Coca-Cola sales boosted by bottled water and low-sugar drinks,Financial Times
Oct-30-18,US STOCKS-Futures higher on Trump's optimistic comments on China trade deal,Reuters
Oct-30-18,"Stocks making the biggest move premarket: KO, GE, PFE, TPR, UAA & more",CNBC
Oct-30-18,Coca-Cola's stock gains after earnings and revenue rise above expectations,MarketWatch
Oct-30-18,Coca-Cola tops sales estimates,Reuters
Oct-30-18,Coca-Cola Reports Strong Operating Results for Third Quarter 2018,Business Wire
Oct-30-18,Coca-Cola beats on top and bottom lines,CNBC Videos
Oct-30-18,Coca-Cola's diet soda sales drive stronger-than-expected earnings,CNBC
Oct-31-18,[$$] Coca-Cola to Take It Slow on Marijuana,The Wall Street Journal
Oct-31-18,Edited Transcript of KO earnings conference call or presentation 30-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Coca-Cola Sales Get a Boost From Diet Sodas,GuruFocus.com
Oct-31-18,Molson Coors Expects To Launch Cannabis Beverage In 2019,Benzinga
Oct-31-18,"Stocks - Wall Street Surges on Upbeat Earnings, Private Payrolls Data",Investing.com
Oct-31-18,How Does Coca-Cola Actually Make Money? (KO),Investopedia
Oct-31-18,Why Coca-Cola Stock Will Keep On Truckin In This Volatile Market,InvestorPlace
Oct-31-18,"Estee Lauder Earnings, Revenue beat in Q1",Investing.com
Oct-31-18,"Company News For Oct 31, 2018",Zacks
Oct-31-18,PepsiCo buys 'superfood' startup in latest health push,Reuters
Oct-31-18,"Facebook Stock Should Be Trading Much, Much Higher",InvestorPlace
Oct-31-18,[$$] Coca-Cola to Take It Slow on Marijuana,The Wall Street Journal
Oct-31-18,"Market Morning: Record Down Days, Biotech Buyback Busts, Coke Raising Prices, Credit Tightens",Market Exclusive
Nov-01-18,"Kraft Heinz Earnings miss, Revenue beats In Q3",Investing.com
Nov-01-18,Pfizer and Coca-Cola Earnings Help Safer Income Stocks Shine,Zacks
Nov-01-18,Alba's Honest Co. adds Coca-Cola vet Bayne to its board,American City Business Journals
Nov-01-18,Edited Transcript of KO earnings conference call or presentation 30-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,The Coca-Cola Company to Present at Morgan Stanley Global Consumer & Retail Conference,Business Wire
Nov-01-18,Coca-Cola and Other Low-Volatility Stocks Did Just What They Were Supposed to in October,Barrons.com
Nov-01-18,"Thursdays Vital Data: Coca-Cola, Twitter and Intel",InvestorPlace
Nov-01-18,"Analysis: Positioning to Benefit within Waste Connections, Timken Steel, Tootsie Roll Industries, VALE S.A, Coca-Cola, and ConocoPhillips  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-02-18,The Top 6 Subsidiaries Owned by Berkshire Hathaway,Investopedia
Nov-02-18,ACVB Hall of Fame inductee: Coca-Cola's Ben Shanley exemplified company loyalty,American City Business Journals
Nov-02-18,7 Best Stocks to Buy as You Recalibrate Your Compass,InvestorPlace
Nov-02-18,Coca-Cola's Interest in Marijuana Has Fizzled Out,Motley Fool
Nov-02-18,What Type Of Shareholder Owns The Coca-Cola Companys (NYSE:KO)?,Simply Wall St.
Nov-02-18,"Dow 30 Stock Roundup: Apple, Coca-Cola, DowDuPont Earnings Impress",Zacks
Nov-02-18,Family hangout hatched by Chick-fil-A plans national launch,American City Business Journals
Nov-05-18,Coca-Cola (KO) Outpaces Stock Market Gains: What You Should Know,Zacks
Nov-05-18,Coca-Cola European Partners plc -- Moody's rates Coca-Cola European Partners' new Euro notes at A3,Moody's
Nov-05-18,"3 Big Stock Charts for Monday: Coca-Cola, Kinder Morgan and Adobe",InvestorPlace
Nov-07-18,Drink Up -- Monster Beverage Just Got Its Energy Back,Motley Fool
Nov-07-18,Monster Beverage stock falls after disclosing fight with Coca-Cola,MarketWatch
Nov-07-18,3 Value Stocks That Will Help Protect Your Portfolio,InvestorPlace
Nov-07-18,3 Consumer Stocks Alerting Big Buying,Investopedia
Nov-08-18,Coke's coffers crammed with kina as dollar crunch hits Papua New Guinea,Reuters
Nov-08-18,Coke's coffers crammed with kina as dollar crunch hits Papua New Guinea,Reuters
Nov-08-18,"[$$] Coke's New Drinks May Violate Deal, Monster Says",The Wall Street Journal
Nov-08-18,Coca-Cola Delivers This Monster Jolt To 'Exclusive' Energy-Drink Partner,Investor's Business Daily
Nov-08-18,"Monster Beverages dispute with Coke will weigh on shares for some time, analysts say",MarketWatch
Nov-08-18,Why Monster Beverage Corp. Stock Fell Today,Motley Fool
Nov-08-18,Coca-Cola to boost its caffeine rush with first Coke-branded energy drinks,American City Business Journals
Nov-08-18,What Coca-Cola's Management Wants Investors to Know,Motley Fool
Nov-08-18,Coca-Cola proposes energy drinks in clash with Monster Beverage,Reuters
Nov-08-18,Coca-Cola proposes energy drinks in clash with Monster Beverage,Reuters
Nov-08-18,Monster shares fall as Coke develops its own energy drinks,Associated Press
Nov-08-18,"Coke's Plans to Release Energy Drinks Ruffles Monster Beverage, Stock Falls",TheStreet.com
Nov-08-18,Coca-Cola plans first Coke-branded energy drinks in a crowded field,Reuters
Nov-08-18,"As Coke Shakes Up Energy Drink Category, Monster Earns A Downgrade",Benzinga
Nov-08-18,Monster Beverage Stock Is Sliding on Dispute With Coke,Barrons.com
