date,title,source
Oct-24-18,"BBSI Sets Third Quarter 2018 Conference Call for Wednesday, November 7, 2018, at 12:00 p.m. ET",GlobeNewswire
Nov-06-18,Barrett Business Services (BBSI) Beats Q3 Earnings Estimates,Zacks
Nov-06-18,Barrett: 3Q Earnings Snapshot,Associated Press
Nov-06-18,BBSI Reports Record Earnings in Third Quarter 2018 Financial Results,GlobeNewswire
Nov-09-18,BBSI Declares $0.25 Per Share Quarterly Cash Dividend,GlobeNewswire
Nov-27-18,"New Research: Key Drivers of Growth for CalAmp, Infinera, Ambev S.A, Calumet Specialty Products Partners, Proto Labs, and Barrett Business Services  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Jan-15-19,"Should Barrett Business Services, Inc. (NASDAQ:BBSI) Be Part Of Your Portfolio?",Simply Wall St.
Jan-18-19,Are Investors Undervaluing Barrett Business Services (BBSI) Right Now?,Zacks
Feb-04-19,"Heres How P/E Ratios Can Help Us Understand Barrett Business Services, Inc. (NASDAQ:BBSI)",Simply Wall St.
Feb-06-19,Is Barrett Business Services (BBSI) a Great Value Stock Right Now?,Zacks
Feb-13-19,"BBSI Sets Fourth Quarter and Full Year 2018 Conference Call for Wednesday, February 27, 2019, at 12:00 p.m. ET",GlobeNewswire
Feb-26-19,BBSI Reports Record Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Feb-27-19,"Barrett Business Services, Inc. (BBSI) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-27-19,"Boasting A 32% Return On Equity, Is Barrett Business Services, Inc. (NASDAQ:BBSI) A Top Quality Stock?",Simply Wall St.
Feb-28-19,Edited Transcript of BBSI earnings conference call or presentation 27-Feb-19 5:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,BBSI Confirms $0.25 Per Share Quarterly Cash Dividend,GlobeNewswire
Mar-05-19,"Barrett Business Services Inc (BBSI) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-05-19,Edited Transcript of BBSI earnings conference call or presentation 27-Feb-19 5:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Will Barrett Business Services Continue to Surge Higher?,Zacks
Mar-08-19,BBSI to Participate at the 31st Annual ROTH Conference March 18-19,GlobeNewswire
Mar-14-19,Barrett Business Services (BBSI) Surpasses Q4 Earnings Estimates,Zacks
Mar-14-19,Are Investors Undervaluing Barrett Business Services (BBSI) Right Now?,Zacks
Apr-01-19,Are Investors Undervaluing Barrett Business Services (BBSI) Right Now?,Zacks
Apr-01-19,"Recent Analysis Shows Coca-Cola, Neurocrine Biosciences, Worthington Industries, Lennox International, Barrett Business Services, and Balchem Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Apr-04-19,Global Payments (GPN) Hits Fresh High: Is There Still Room to Run?,Zacks
Apr-12-19,New Strong Buy Stocks for April 12th,Zacks
Apr-12-19,5 Stocks With Increasing Cash Flows to Scoop Up Big Gains,Zacks
Apr-12-19,Barrett (BBSI) Upgraded to Strong Buy: What Does It Mean for the Stock?,Zacks
Apr-17-19,Is Barrett Business Services (BBSI) a Great Value Stock Right Now?,Zacks
