date,title,source
Oct-23-18,Impact of a trade war on China's luxury shoppers is 'minimal' for now,CNBC
Oct-29-18,Drilling Permit Roundup: Former Petrohawk exec targets Eagle Ford near San Antonio,American City Business Journals
Oct-31-18,Houston energy co. to sell Delaware Basin water infrastructure in $325M deal,American City Business Journals
Nov-01-18,Will Halcon Resources (HK) Report Negative Earnings Next Week? What You Should Know,Zacks
Nov-09-18,Edited Transcript of HK earnings conference call or presentation 8-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Edited Transcript of HK earnings conference call or presentation 8-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of HK earnings conference call or presentation 8-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Halcon Resources (HK) Stock Sinks As Market Gains: What You Should Know,Zacks
Nov-19-18,Gas Company Impresses Shareholders With Impressive 10-Q,ACCESSWIRE
Nov-28-18,"Research Report Identifies Advanced Energy Industries, Altair Engineering, Rambus, Regulus Therapeutics, NN, and Halcon Resources with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-12-18,Hedge Funds Are Dumping Halcon Resources Corp (HK),Insider Monkey
Dec-26-18,These 8 stocks are investment newsletter gurus picks for the market rebound they expect in 2019,MarketWatch
Dec-27-18,These 8 stocks are investment newsletter gurus picks for the market rebound they expect in 2019,MarketWatch
Jan-10-19,Why Halcon Resources (HK) Could Be Positioned for a Slump,Zacks
Jan-22-19,Find out how much DFW's largest companies pay their median employee,American City Business Journals
Jan-24-19,Halcon Resources Corporation -- Moody's changes Halcon's rating outlook to negative,Moody's
Feb-04-19,Activist threatens Halcon Resources with proxy fight unless board changes,Reuters
Feb-19-19,Energy Transfer (ET) to Post Q4 Earnings: What's in Store?,Zacks
Feb-19-19,Implied Volatility Surging for Halcon Resources (HK) Stock Options,Zacks
Feb-20-19,Halcon Resources (HK) Expected to Beat Earnings Estimates: Should You Buy?,Zacks
Mar-12-19,Halcon Resources: 4Q Earnings Snapshot,Associated Press
Mar-13-19,Halcon Resources Corp (HK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-14-19,Edited Transcript of HK earnings conference call or presentation 13-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-15-19,Oil & Gas Exploration Stocks to Know,ACCESSWIRE
Mar-19-19,Edited Transcript of HK earnings conference call or presentation 13-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-21-19,Edited Transcript of HK earnings conference call or presentation 13-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-22-19,Edited Transcript of HK earnings conference call or presentation 13-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
