date,title,source
Oct-30-18,Capitala Group Announces Managing Director Promotions,GlobeNewswire
Nov-05-18,Capitala Finance (CPTA) Q3 Earnings Meet Estimates,Zacks
Nov-05-18,Capitala Finance: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Capitala Finance Corp. Reports Third Quarter 2018 Results,GlobeNewswire
Nov-06-18,Edited Transcript of CPTA earnings conference call or presentation 6-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Edited Transcript of CPTA earnings conference call or presentation 6-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Capitala Group Announces Growth Partnership with Visible Body,GlobeNewswire
Nov-26-18,"Consolidated Research: 2018 Summary Expectations for Cboe Global Markets, Twenty-First Century Fox, Capitala Finance, Kelso Technologies, CooTek (Cayman) Inc. Sponsored ADR, and Emerson Radio  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-28-18,10 High-Yield Monthly Dividend Stocks,InvestorPlace
Jan-02-19,Capitala Finance Corp. Announces Distributions,GlobeNewswire
Jan-02-19,New Strong Sell Stocks for January 2nd,Zacks
Jan-08-19,Capitala Group Announces Investment in US BioTek Laboratories LLC,GlobeNewswire
Jan-10-19,"Capitala Group Announces Investment in Freedom Electronics, LLC",GlobeNewswire
Jan-22-19,Why Charlotte's Capitala Group invested $33M in Chicken Soup for the Soul,American City Business Journals
Jan-29-19,"Capitala Group Announces $30.0 Million Investment in Reliant Account Management, LLC",GlobeNewswire
Jan-30-19,10 High-Yield Monthly Dividend Stocks,InvestorPlace
Feb-04-19,Capitala Finance Corp. Schedules Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Feb-11-19,Scott+Scott Attorneys at Law LLP Investigating Capitala Finance Corp.'s Directors and Officers for Breach of Fiduciary Duties - CPTA,PR Newswire
Feb-25-19,Capitala Group Expands Footprint with New Dallas Office and Hires Glenn Flinn as Director,GlobeNewswire
Feb-25-19,Analysts Estimate Capitala Finance (CPTA) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-27-19,"Capitala Group Announces Formation of Capitala Senior Loan Fund II, LLC",GlobeNewswire
Mar-04-19,Capitala Finance Corp. Reports Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Mar-05-19,Edited Transcript of CPTA earnings conference call or presentation 5-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-07-19,Edited Transcript of CPTA earnings conference call or presentation 5-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-07-19,10 High-Yield Monthly Dividend Stocks,InvestorPlace
Mar-15-19,Edited Transcript of CPTA earnings conference call or presentation 5-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Apr-01-19,Capitala Finance Corp. Announces Distributions,GlobeNewswire
Apr-04-19,Capitala Finance Corp. Schedules First Quarter 2019 Earnings Release and Conference Call,GlobeNewswire
Apr-29-19,Analysts Estimate Capitala Finance (CPTA) to Report a Decline in Earnings: What to Look Out for,Zacks
May-06-19,Capitala Finance: 1Q Earnings Snapshot,Associated Press
May-06-19,Capitala Finance Corp. Reports First Quarter 2019 Results,GlobeNewswire
May-13-19,Edited Transcript of CPTA earnings conference call or presentation 7-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-23-19,"Capitala Group Announces Investment in Jurassic Quest Holdings, LLC",GlobeNewswire
May-24-19,SBIC & Commercial Finance Industry Outlook: More Upside Left,Zacks
Jun-03-19,Is Capitala Finance (CPTA) a Good Stock for Value Investors?,Zacks
Jun-11-19,5 Highly Ranked Dividend Stocks to Buy Right Now,Zacks
Jun-12-19,4 Highly Ranked Dividend Stocks to Buy Right Now,Zacks
Jun-13-19,Edited Transcript of CPTA earnings conference call or presentation 7-May-19 12:30pm GMT,Thomson Reuters StreetEvents
Jun-13-19,Top Ranked Value Stocks to Buy for June 13th,Zacks
