date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:11:01 ,52.59,-0.02%,"375,193",655.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-0.96%,-1.47%,38.62,-,-,-,-,-,-,-,-,-,0.51,-,-4.55%,0.46%,52.60,-,-,-,-,-,-,-,1.49,2.83%,-,-
2018-10-17,22:04:51 ,52.44,-0.29%,"276,239",655.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.59%,-1.22%,-1.73%,32.48,-,-,-,-,-,-,-,-,-,0.51,-,-4.77%,0.17%,52.59,-,-,-,-,-,-,-,1.49,2.84%,-,-
2018-10-18,22:41:37 ,52.50,0.11%,"1,381,017",650.58K,-,-,-,-,-,-,-,-,-,-,-,-,-0.43%,-1.07%,-1.60%,36.18,-,-,-,-,-,-,-,-,-,0.52,-,-4.66%,0.29%,52.44,-,-,-,-,-,-,-,1.49,2.84%,-,-
2018-10-19,22:48:50 ,52.39,-0.21%,"311,855",664.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.60%,-1.26%,-1.79%,32.57,-,-,-,-,-,-,-,-,-,0.51,-,-4.86%,0.08%,52.50,-,-,-,-,-,-,-,1.49,2.84%,-,-
2018-10-22,20:09:03 ,52.41,0.04%,"384,306",657.73K,-,-,-,-,-,-,-,-,-,-,-,-,-0.50%,-1.19%,-1.73%,33.78,-,-,-,-,-,-,-,-,-,0.51,-,-4.76%,0.11%,52.39,-,-,-,-,-,-,-,1.48,2.82%,-,-
2018-10-23,20:10:51 ,52.46,0.10%,"416,562",652.96K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-1.06%,-1.62%,36.60,-,-,-,-,-,-,-,-,-,0.51,-,-4.67%,0.21%,52.41,-,-,-,-,-,-,-,1.48,2.82%,-,-
2018-10-24,20:09:01 ,52.59,0.25%,"238,899",647.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,-0.79%,-1.35%,43.97,-,-,-,-,-,-,-,-,-,0.52,-,-4.43%,0.46%,52.46,-,-,-,-,-,-,-,1.48,2.81%,-,-
2018-10-25,20:09:58 ,52.50,-0.17%,"1,024,959",637.78K,-,-,-,-,-,-,-,-,-,-,-,-,-0.20%,-0.93%,-1.51%,41.07,-,-,-,-,-,-,-,-,-,0.53,-,-4.60%,0.29%,52.59,-,-,-,-,-,-,-,1.48,2.82%,-,-
2018-10-26,20:08:36 ,52.61,0.21%,"263,300",645.75K,-,-,-,-,-,-,-,-,-,-,-,-,0.06%,-0.69%,-1.28%,46.63,-,-,-,-,-,-,-,-,-,0.52,-,-4.40%,0.50%,52.50,-,-,-,-,-,-,-,1.48,2.81%,-,-
2018-10-29,20:02:58 ,52.59,-0.04%,"221,203",644.03K,-,-,-,-,-,-,-,-,-,-,-,-,0.07%,-0.69%,-1.30%,45.31,-,-,-,-,-,-,-,-,-,0.79,-,-4.43%,0.46%,52.61,-,-,-,-,-,-,-,1.49,2.83%,-,-
2018-10-30,20:03:56 ,52.47,-0.23%,"281,657",642.79K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-0.89%,-1.51%,40.45,-,-,-,-,-,-,-,-,-,0.80,-,-4.65%,0.23%,52.59,-,-,-,-,-,-,-,1.49,2.84%,-,-
2018-10-31,20:02:55 ,52.37,-0.19%,"425,273",632.67K,-,-,-,-,-,-,-,-,-,-,-,-,-0.27%,-1.04%,-1.68%,38.14,-,-,-,-,-,-,-,-,-,0.81,-,-4.83%,0.04%,52.47,-,-,-,-,-,-,-,1.49,2.85%,-,-
2018-11-01,20:05:49 ,52.28,-0.17%,"490,645",632.23K,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-1.16%,-1.83%,35.15,-,-,-,-,-,-,-,-,-,0.81,-,-4.83%,-0.13%,52.37,-,-,-,-,-,-,-,1.49,2.85%,-,-
2018-11-03,01:33:31 ,52.13,-0.29%,"310,424",633.02K,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-1.40%,-2.09%,30.12,-,-,-,-,-,-,-,-,-,0.81,-,-5.11%,-0.04%,52.28,-,-,-,-,-,-,-,1.49,2.86%,-,-
2018-11-05,19:06:05 ,52.18,0.10%,"909,847",632.52K,-,-,-,-,-,-,-,-,-,-,-,-,-0.55%,-1.25%,-1.98%,33.76,-,-,-,-,-,-,-,-,-,0.81,-,-5.02%,0.12%,52.13,-,-,-,-,-,-,-,1.48,2.84%,-,-
2018-11-06,19:02:24 ,52.16,-0.04%,"631,467",634.20K,-,-,-,-,-,-,-,-,-,-,-,-,-0.56%,-1.24%,-2.00%,32.73,-,-,-,-,-,-,-,-,-,0.81,-,-5.05%,0.08%,52.18,-,-,-,-,-,-,-,1.48,2.84%,-,-
2018-11-07,19:13:06 ,52.25,0.17%,"635,109",573.65K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-1.02%,-1.81%,38.74,-,-,-,-,-,-,-,-,-,0.89,-,-4.87%,0.25%,52.16,-,-,-,-,-,-,-,1.48,2.83%,-,-
2018-11-08,19:02:35 ,52.14,-0.21%,"819,267",573.97K,-,-,-,-,-,-,-,-,-,-,-,-,-0.55%,-1.18%,-2.00%,34.55,-,-,-,-,-,-,-,-,-,0.89,-,-5.03%,0.04%,52.25,-,-,-,-,-,-,-,1.48,2.84%,-,-
2018-11-09,19:42:53 ,52.22,0.15%,"556,327",580.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-0.98%,-1.83%,38.77,-,-,-,-,-,-,-,-,-,0.88,-,-4.86%,0.19%,52.14,-,-,-,-,-,-,-,1.48,2.83%,-,-
2018-11-12,21:43:44 ,52.22,-0.01%,"237,931",574.93K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-0.95%,-1.82%,38.72,-,-,-,-,-,-,-,-,-,0.73,-,-4.87%,0.18%,52.22,-,-,-,-,-,-,-,1.56,2.99%,-,-
2018-11-13,19:11:39 ,52.20,-0.03%,"300,003",546.05K,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,-0.93%,-1.83%,37.87,-,-,-,-,-,-,-,-,-,0.76,-,-4.90%,0.15%,52.22,-,-,-,-,-,-,-,1.56,2.99%,-,-
2018-11-14,19:04:25 ,52.12,-0.15%,"406,910",533.96K,-,-,-,-,-,-,-,-,-,-,-,-,-0.45%,-1.04%,-1.96%,35.60,-,-,-,-,-,-,-,-,-,0.78,-,-5.05%,0.00%,52.20,-,-,-,-,-,-,-,1.56,2.99%,-,-
2018-11-15,19:01:44 ,52.08,-0.08%,"1,102,607",499.37K,-,-,-,-,-,-,-,-,-,-,-,-,-0.50%,-1.08%,-2.02%,34.44,-,-,-,-,-,-,-,-,-,0.84,-,-5.12%,-0.06%,52.12,-,-,-,-,-,-,-,1.56,3.00%,-,-
