date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:11:30 ,63.05,1.91%,"47,409",45.17K,-,-,-,-,-,-,-,-,-,-,-,-,-4.10%,-5.98%,-12.65%,40.06,-,-,-,-,-,-,-,-,-,0.04,-,-22.42%,4.66%,61.87,-,-,-,-,-,-,-,1.24,1.97%,-,-
2018-10-17,22:05:20 ,62.31,-1.17%,"13,536",45.17K,-,-,-,-,-,-,-,-,-,-,-,-,-4.96%,-6.93%,-13.61%,37.11,-,-,-,-,-,-,-,-,-,0.04,-,-23.33%,3.44%,63.05,-,-,-,-,-,-,-,1.24,1.99%,-,-
2018-10-18,22:42:06 ,60.78,-2.46%,"33,343",44.96K,-,-,-,-,-,-,-,-,-,-,-,-,-6.91%,-9.01%,-15.66%,31.54,-,-,-,-,-,-,-,-,-,0.04,-,-25.21%,0.90%,62.31,-,-,-,-,-,-,-,1.24,2.04%,-,-
2018-10-19,22:49:18 ,61.52,1.22%,"33,841",45.30K,-,-,-,-,-,-,-,-,-,-,-,-,-5.23%,-7.66%,-14.54%,35.75,-,-,-,-,-,-,-,-,-,0.04,-,-24.30%,2.12%,60.78,-,-,-,-,-,-,-,1.24,2.02%,-,-
2018-10-22,20:09:34 ,62.21,1.12%,"14,043",45.59K,-,-,-,-,-,-,-,-,-,-,-,-,-3.64%,-6.40%,-13.49%,39.99,-,-,-,-,-,-,-,-,-,0.04,-,-23.45%,3.27%,61.52,-,-,-,-,-,-,-,1.22,1.96%,-,-
2018-10-23,20:11:21 ,61.38,-1.33%,"31,283",45.60K,-,-,-,-,-,-,-,-,-,-,-,-,-4.52%,-7.46%,-14.56%,36.35,-,-,-,-,-,-,-,-,-,0.04,-,-24.47%,1.89%,62.21,-,-,-,-,-,-,-,1.22,1.99%,-,-
2018-10-24,20:09:31 ,59.62,-2.87%,"138,134",45.74K,-,-,-,-,-,-,-,-,-,-,-,-,-6.76%,-9.94%,-16.91%,30.43,-,-,-,-,-,-,-,-,-,0.04,-,-26.64%,-1.03%,61.38,-,-,-,-,-,-,-,1.22,2.05%,-,-
2018-10-25,20:10:28 ,60.60,1.64%,"36,136",47.53K,-,-,-,-,-,-,-,-,-,-,-,-,-4.59%,-8.24%,-15.45%,35.95,-,-,-,-,-,-,-,-,-,0.04,-,-25.43%,1.78%,59.62,-,-,-,-,-,-,-,1.22,2.01%,-,-
2018-10-26,20:09:08 ,59.49,-1.83%,"29,879",47.04K,-,-,-,-,-,-,-,-,-,-,-,-,-5.76%,-9.77%,-16.90%,32.42,-,-,-,-,-,-,-,-,-,0.04,-,-26.80%,-0.08%,60.60,-,-,-,-,-,-,-,1.22,2.05%,-,-
2018-10-29,20:03:26 ,58.61,-1.48%,"10,976",47.14K,-,-,-,-,-,-,-,-,-,-,-,-,-6.53%,-10.92%,-18.03%,30.66,-,-,-,-,-,-,-,-,-,0.04,-,-27.88%,-0.46%,59.49,-,-,-,-,-,-,-,1.18,2.01%,-,-
2018-10-30,20:04:24 ,59.95,2.29%,"20,355",47.18K,-,-,-,-,-,-,-,-,-,-,-,-,-3.67%,-8.64%,-16.05%,37.65,-,-,-,-,-,-,-,-,-,0.04,-,-26.23%,3.13%,58.61,-,-,-,-,-,-,-,1.18,1.97%,-,-
2018-10-31,20:03:23 ,60.79,1.40%,"34,224",47.05K,-,-,-,-,-,-,-,-,-,-,-,-,-1.78%,-7.15%,-14.77%,42.20,-,-,-,-,-,-,-,-,-,0.04,-,-25.20%,4.58%,59.95,-,-,-,-,-,-,-,1.18,1.94%,-,-
2018-11-01,20:06:17 ,62.98,3.60%,"24,792",47.41K,-,-,-,-,-,-,-,-,-,-,-,-,2.21%,-3.57%,-11.59%,51.73,-,-,-,-,-,-,-,-,-,0.04,-,-22.51%,8.34%,60.79,-,-,-,-,-,-,-,1.18,1.87%,-,-
