date,title,source
Oct-17-18,Permian Adds 4 Oil Drilling Rigs Despite Pipeline Bottleneck,Zacks
Oct-17-18,"The Zacks Analyst Blog Highlights: Chevron, Petrobras, Murphy, Cabot and Baker Hughes",Zacks
Oct-18-18,Big Oil's Hired Hands Chase Foreign Boom as U.S. Shale Moderates,Bloomberg
Oct-19-18,[$$] U.S. Oil-Rig Count Increases by Four in Latest Week -- Baker Hughes,The Wall Street Journal
Oct-19-18,U.S. rig count rises to highest since March 2015 -Baker Hughes,Reuters
Oct-19-18,Rig Count Rises Amid Oil Price Recovery,Oilprice.com
Oct-22-18,Venture Global's Calcasieu LNG export plant passes environment test,Reuters
Oct-23-18,Baker Hughes (BHGE) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Oct-23-18,Davos In The Desert Could Yield $50B In Oil & Gas Deals,Oilprice.com
Oct-23-18,"Saudi signs deals worth $50 billion in oil, gas and infrastructure",Reuters
Oct-25-18,Is a Beat in Store for Baker Hughes (BHGE) in Q3 Earnings?,Zacks
Oct-25-18,Saudis trumpet $56 billion deals as conference ends amid partial boycott,Reuters
Oct-26-18,[$$] U.S. Oil-Rig Count Rose by Two in Latest Week -- Baker Hughes,The Wall Street Journal
Oct-26-18,Oil Holds Steady As Rig Count Stagnates,Oilprice.com
Oct-26-18,U.S. drillers add oil rigs for third week in a row -Baker Hughes,Reuters
Oct-26-18,Baker Hughes data show U.S. oil-rig count up for a third week in a row,MarketWatch
Oct-29-18,"Ignore GE Earnings, But Consider Making a Long-Term Bet on GE Stock",InvestorPlace
Oct-30-18,Baker Hughes swings to profit but misses forecasts,Reuters
Oct-30-18,"Baker Hughes, a GE company (BHGE) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Oct-30-18,GE says SEC is investigating $23B writedown in power unit,American City Business Journals
Oct-30-18,"Baker Hughes A Earnings, Revenue miss in Q3",Investing.com
Oct-30-18,Baker Hughes (BHGE) Lags Q3 Earnings & Revenue Estimates,Zacks
Oct-30-18,"Baker Hughes to halt buybacks, awaits GE plans",Reuters
Oct-30-18,See how much the PACs run by Houston's largest energy employers have donated,American City Business Journals
Oct-30-18,Baker Hughes (BHGE) Q3 Earnings and Revenues Miss Estimates,Zacks
Oct-30-18,[$$] Baker Hughes Misses Profit And Revenue Expectations,The Wall Street Journal
Oct-30-18,Baker Hughes: 3Q Earnings Snapshot,Associated Press
Oct-30-18,GE's Baker Hughes posts quarterly profit,Reuters
Oct-30-18,"Baker Hughes, a GE company Announces Third Quarter 2018 Results",Business Wire
Oct-31-18,It's Hard to Tell if This Oil Services Company Is Succeeding,Motley Fool
Nov-02-18,Falling Rig Count Fails To Lift Oil Prices,Oilprice.com
Nov-05-18,"Baker Hughes, a GE company Declares Quarterly Dividend",Business Wire
Nov-06-18,"Report: Developing Opportunities within Stryker, Anavex Life Sciences, Engility, Baker Hughes, a GE company, GlycoMimetics, and HCP  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-06-18,Edited Transcript of BHGE.N earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,7 Stocks That Can Rise 20% In A Volatile Market,Investopedia
Nov-07-18,"Baker Hughes, a GE company Announces October 2018 Rig Counts",Business Wire
Nov-07-18,Edited Transcript of BHGE.N earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,GE's Fight For Survival,Oilprice.com
Nov-09-18,U.S. Rig Count Soars Despite Plunging Oil Prices,Oilprice.com
Nov-09-18,Baker Hughes data show biggest weekly rise in U.S. oil-rig count since May,MarketWatch
Nov-12-18,Permian Basin Witnesses Addition of 5 Oil Drilling Rigs,Zacks
Nov-13-18,Why General Electric Company's Shares Jumped as Much as 13.3% Today,Motley Fool
Nov-13-18,[$$] GE to Sell $4 Billion Stake in Baker Hughes,The Wall Street Journal
Nov-13-18,GE Surges on $4 Billion Plan to Speed Cut to Baker Hughes Stake,Bloomberg
Nov-13-18,"Why General Electric, Advance Auto Parts, and Vodafone Jumped Today",Motley Fool
Nov-13-18,GE Gains on Plans to Reduce Stake in Baker Hughes,TheStreet.com
Nov-13-18,"GE Accelerates Key Piece Of Plan To Shrink Itself, Raise Capital",Investor's Business Daily
Nov-14-18,"Baker Hughes, GE fall after offering priced at discount",Reuters
Nov-14-18,GE Cant Win  Stock Falls After Baker Hughes Deal Announced,Barrons.com
Nov-14-18,General Electric (GE) Inks Series of Agreements With BHGE,Zacks
Nov-14-18,"Stock Market News For Nov 14, 2018",Zacks
Nov-14-18,Baker Hughes's stock slumps after offering of GE-owned shares prices at 3.4% discount,MarketWatch
Nov-14-18,"GE Announces Pricing of Secondary Offering of Shares of Baker Hughes, a GE company, and Concurrent Private Sale of Ownership Interests in BHGE",Business Wire
Nov-14-18,Baker Hughes to spend up to $300 million in GE separation,American City Business Journals
Nov-14-18,"Baker Hughes, a GE company Announces Pricing of Secondary Offering by GE",Business Wire
Nov-14-18,"Baker Hughes, General Electric May Accelerate Parting Process",Zacks
Nov-14-18,GEs stock surges to best day in months after Baker Hughes stake sale,MarketWatch
Nov-14-18,GE Accelerates Asset Disposal,Morningstar
Nov-14-18,GE's Baker Hughes deal is 15 months too late: Bob Nardelli,Fox Business Videos
Nov-15-18,General Electric (GE) Advances With Baker Hughes Separation,Zacks
Nov-15-18,3 Reasons to Stay Away From General Electric (GE) Stock,InvestorPlace
Nov-15-18,Is GE Getting Desperate With Its Baker Hughes Stake Sale?,Motley Fool
Nov-15-18,Kaskela Law LLC Announces Investigation of Baker Hughes on Behalf of Stockholders  BHGE,ACCESSWIRE
Nov-16-18,"The Zacks Analyst Blog Highlights: General Electric, Baker Hughes, Macquarie and Crane",Zacks
Nov-16-18,Is Baker Hughes a GE company (NYSE:BHGE) As Strong As Its Balance Sheet Indicates?,Simply Wall St.
Nov-19-18,Oil Gains Ground as Capacity Warnings Counter Russia Questions,Bloomberg
Nov-19-18,UBS Sees 60% Upside For GE Stock,Benzinga
Nov-19-18,5 things to know in Texas energy this week,American City Business Journals
Nov-19-18,General Electric's GE Capital Sells Portfolio to TIAA Bank,Zacks
Nov-19-18,[$$] Will $40bn of asset sales be enough to fix GE?,Financial Times
Nov-20-18,3 Catalysts Investors Should See Before Going Long GE Stock,InvestorPlace
Nov-21-18,Rig Count Falls Amid Recovering Oil Prices,Oilprice.com
Nov-21-18,[$$] U.S. Oil-Rig Count Down by Three in Latest Week -- Baker Hughes,The Wall Street Journal
Nov-21-18,"Oil & Gas Stock Roundup: Cimarex's Acquisition, Helmerich & Payne's Q4 & More",Zacks
Nov-26-18,Cana Woodford Basin Witnesses Removal of 3 Oil Drilling Rigs,Zacks
Nov-27-18,A Popular Oil and Gas Trade Goes Terribly Wrong,Barrons.com
Nov-28-18,BHGE Launches Subsea Connect and Aptara TOTEX-Lite Subsea System to Unlock Value from Offshore Developments,Business Wire
Nov-28-18,"Baker Hughes, a GE company (NYSE:BHGE) Hedge Funds Are Snapping Up",Insider Monkey
Nov-29-18,Vedanta seeks U.S. oil services consortium for new India blocks,Reuters
Nov-29-18,Baker Hughes exec: 'Were going to have to earn' price improvements,American City Business Journals
Nov-30-18,Falling Rig Count Cant Halt Oil Price Slide,Oilprice.com
Dec-03-18,Where Will Baker Hughes Be in 1 Year?,Motley Fool
Dec-03-18,Marcellus Witnesses Removal of 2 Natural Gas Drilling Rigs,Zacks
Dec-04-18,Can General Electrics New CEO Save GE Stock?,InvestorPlace
Dec-07-18,Baker Hughes data show a weekly drop in U.S. oil-rig count,MarketWatch
Dec-07-18,"Baker Hughes, a GE company Announces November 2018 Rig Counts",Business Wire
Dec-10-18,"GE Slashes Dividend Rate, Remains Focused on Restructuring",Zacks
Dec-10-18,Permian Basin Witnesses Removal of 4 Oil Drilling Rigs,Zacks
Dec-11-18,"The Zacks Analyst Blog Highlights: Baker Hughes, Schlumberger, Diamond Offshore Drilling, Transocean and Concho Resources",Zacks
Dec-13-18,"Dont Be Fooled, 2019 Might Not Be Better for General Electric Stock",InvestorPlace
Dec-14-18,[$$] U.S. Oil-Rig Count Down by Four in Latest Week -- Baker Hughes,The Wall Street Journal
Dec-17-18,"Better Buy: Baker Hughes, a GE Company vs. Schlumberger Limited",Motley Fool
