date,title,source
Oct-22-18,[$$] Icahn-Backed American Railcar Is Selling Itself,The Wall Street Journal
Oct-22-18,"American Railcar Industries, Inc. Announces Third Quarter Financial Results Conference Call",GlobeNewswire
Oct-22-18,"Why American Railcar Industries, PetMed Express, and Dynavax Technologies Jumped Today",Motley Fool
Oct-22-18,Why American Railcar Industries Stock Just Popped 50%,Motley Fool
Oct-22-18,Carl Icahn Rides Cargo Boom to $1.34 Billion Sale of Train-Car Maker,Bloomberg
Oct-22-18,Carl Icahn scores $757 million profit after American Railcar announces merger,CNBC
Oct-22-18,[$$] Icahn-Backed American Railcar Is Selling Itself,The Wall Street Journal
Oct-22-18,Icahn-backed American Railcar to sell itself in $1.75 billion deal,Reuters
Oct-22-18,Icahn-backed American Railcar to sell itself in $1.75 bln deal,Reuters
Oct-22-18,"American Railcar to by bought in a $1.75 billion deal by ITE, giving Icahn a $757 million profit",MarketWatch
Oct-22-18,American Railcar to sell itself for $1.75 bln,Reuters
Oct-22-18,"American Railcar Industries, Inc. Announces Definitive Merger Agreement",GlobeNewswire
Oct-23-18,American Railcar Industries (ARII) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Oct-23-18,"Company News For Oct 23, 2018",Zacks
Oct-26-18,Which St. Louis public company is the largest by market cap?,American City Business Journals
Oct-30-18,American Railcar Industries (ARII) Q3 Earnings Top Estimates,Zacks
Oct-30-18,American Railcar: 3Q Earnings Snapshot,Associated Press
Oct-30-18,"American Railcar Industries, Inc. Reports Third Quarter 2018 Results",GlobeNewswire
Nov-19-18,Carl Icahn: Not Slowing Down at 82,GuruFocus.com
