date,title,source
Oct-26-18,Zealand announces amendments to its Articles of Association following the granting of warrants,GlobeNewswire
Nov-08-18,Zealand hosts conference call on November 15 at 4 pm CET (10 am EST) to present third quarter results for 2018,GlobeNewswire
Nov-12-18,"Zealand Pharma to attend Jefferies and Bryan, Garnier & Co Healthcare Conferences",GlobeNewswire
Nov-15-18,Zealand Pharma - Interim report for the first nine months of 2018,GlobeNewswire
Nov-21-18,"Investor Expectations to Drive Momentum within Atomera, YogaWorks, Cellect Biotechnology, Eyegate Pharmaceuticals, Zealand Pharma A/S, and Polar Power  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-26-18,Zealand Pharma announces change in Executive Management,GlobeNewswire
Dec-10-18,Financial calendar for Zealand Pharma in 2019,GlobeNewswire
Dec-14-18,Zealand Pharma increases its share capital as a consequence of exercise of employee warrants,GlobeNewswire
Dec-28-18,"Total number of shares and voting rights in Zealand Pharma at December 31, 2018",GlobeNewswire
Jan-04-19,Zealand Pharma to attend JP Morgan Healthcare Conference and Oddo BHF Forum,GlobeNewswire
Jan-04-19,Zealand Pharma completes equity investment in strategic partner Beta Bionics,GlobeNewswire
Jan-23-19,Changes to Zealand Pharmas Executive Management,GlobeNewswire
Feb-28-19,Zealand Pharma announces registration of executive management and an update of the Articles of Association,GlobeNewswire
Mar-06-19,Zealand Pharma doses first patient in Phase 3 trial with dasiglucagon for the treatment of congenital hyperinsulinism,GlobeNewswire
Mar-12-19,Zealand Pharma convenes its Annual General Meeting 2019,GlobeNewswire
Mar-15-19,Zealand Pharma increases its share capital as a consequence of exercise of employee warrants,GlobeNewswire
Mar-20-19,Zealand Pharma increases its share capital as a consequence of a new issue of shares,GlobeNewswire
Mar-20-19,Alexion and Zealand Pharma Announce Collaboration to Discover and Develop Peptide Therapies for Complement-Mediated Diseases,Business Wire
Mar-21-19,"Zealand Pharma announces completion of the share subscription by Alexion Pharmaceuticals, Inc. and registration of capital increase",GlobeNewswire
Mar-29-19,"Total number of shares and voting rights in Zealand Pharma at March 31, 2019",GlobeNewswire
Apr-02-19,Zealand Pharma to attend Needham Healthcare Conference,GlobeNewswire
Apr-04-19,Zealand Pharmas Annual General Meeting in 2019,GlobeNewswire
Apr-05-19,Zealand Pharma increases its share capital as a consequence of exercise of employee warrants,GlobeNewswire
Apr-05-19,Zealand Pharma announces Emmanuel Dulac as new CEO,GlobeNewswire
Apr-08-19,Zealand Pharma to attend Kempen Life Sciences Conference,GlobeNewswire
Apr-10-19,Zealand Pharma grants new warrants under employee warrant program,GlobeNewswire
Apr-11-19,Zealand Pharma to attend ABG Sundal Collier Small & Mid Cap Seminar,GlobeNewswire
Apr-17-19,Zealand Pharma announces amendments to its Articles of Association following the granting of warrants,GlobeNewswire
May-06-19,Zealand Pharma hosts conference call on May 16 at 4 pm CET (10 am EST) to present first quarter results for 2019,GlobeNewswire
May-07-19,Zealand Pharma enrolls first patient in Phase 3 extension study of glepaglutide for treatment for short bowel syndrome,GlobeNewswire
May-16-19,Zealand Pharma initiates several Phase 3 studies and grows cash position in the first quarter of 2019,GlobeNewswire
May-22-19,Beta Bionics and Zealand Pharma initiate home-use trial of the iLet bionic pancreas with dasiglucagon for autonomous bihormonal treatment of Type 1 diabetes,GlobeNewswire
May-28-19,Zealand Pharma increases its share capital as a consequence of exercise of employee warrants,GlobeNewswire
Jun-03-19,"Total number of shares and voting rights in Zealand Pharma as of May 31, 2019",GlobeNewswire
Jun-04-19,Zealand Pharma to attend Citi European Healthcare Conference,GlobeNewswire
Jun-06-19,Beta Bionics and Zealand Pharma announce superior glycemic control in Phase 2 home-use clinical trial testing the iLet bionic pancreas using dasiglucagion,GlobeNewswire
