date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:50:50 ,22.71,0.35%,"837,881",920.58K,2.33B,346.60M,1.08B,2.76,6.36,9.42,1.40,5.57,2.16,3.60,3.60,0.00,-6.45%,-3.77%,-18.37%,35.87,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,102.43M,95.40M,10.33%,10.71,24.57,-38.22%,2.95%,22.63,3.57,-6.20%,-27.00%,1.00%,6.67%,88.30%,0.25%,1.08,4.76%,1441,3.30
2018-10-17,19:44:24 ,23.01,1.32%,"426,090",924.17K,2.36B,346.60M,1.08B,2.80,6.45,9.54,1.42,5.64,2.19,3.60,3.60,0.00,-4.89%,-2.47%,-17.10%,40.13,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,102.43M,95.40M,10.33%,10.67,24.57,-37.40%,4.31%,22.71,3.57,-6.20%,-27.00%,1.00%,6.67%,88.30%,0.25%,1.08,4.69%,1441,3.30
2018-10-18,20:22:54 ,22.56,-1.96%,"456,787",922.28K,2.31B,346.60M,1.08B,2.74,6.32,9.36,1.39,5.53,2.15,3.60,3.60,0.00,-6.37%,-4.34%,-18.53%,35.59,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,102.43M,95.40M,10.33%,10.69,24.57,-38.63%,2.27%,23.01,3.57,-6.20%,-27.00%,1.00%,6.67%,88.30%,0.25%,1.08,4.79%,1441,3.30
2018-10-19,20:31:13 ,22.79,1.02%,"693,751",918.53K,2.33B,346.60M,1.08B,2.77,6.39,9.45,1.41,5.59,2.17,3.60,3.60,0.00,-4.90%,-3.30%,-17.51%,39.29,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,102.43M,95.40M,10.33%,10.73,24.57,-38.00%,3.31%,22.56,3.57,-6.20%,-27.00%,1.00%,6.67%,88.30%,0.25%,1.08,4.74%,1441,3.30
2018-10-22,17:43:59 ,22.74,-0.22%,"1,152,110",917.28K,2.27B,346.60M,1.08B,2.77,6.37,9.43,1.38,5.43,2.11,3.60,3.60,0.00,-4.64%,-3.50%,-17.51%,39.39,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,99.75M,95.40M,10.33%,10.75,24.43,-38.14%,3.08%,22.79,3.57,-6.20%,-27.00%,1.00%,6.86%,88.30%,0.27%,1.08,4.75%,1441,3.30
2018-10-23,17:44:38 ,22.77,0.13%,"1,167,920",925.89K,2.27B,346.60M,1.08B,2.77,6.38,9.44,1.38,5.44,2.11,3.60,3.60,0.00,-4.09%,-3.41%,-17.20%,39.76,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,99.75M,95.40M,10.33%,10.65,24.43,-38.06%,3.22%,22.74,3.57,-6.20%,-27.00%,1.00%,6.86%,88.30%,0.27%,1.08,4.74%,1441,3.30
2018-10-24,17:43:48 ,22.17,-2.64%,"1,083,807",932.10K,2.21B,346.60M,1.08B,2.70,6.21,9.19,1.35,5.30,2.05,3.60,3.60,0.00,-6.26%,-5.98%,-19.21%,34.10,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,99.75M,95.40M,10.33%,10.58,24.43,-39.69%,0.50%,22.77,3.57,-6.20%,-27.00%,1.00%,6.86%,88.30%,0.27%,1.08,4.87%,1441,3.30
2018-10-25,17:44:06 ,22.85,3.07%,"1,277,742",935.62K,2.28B,346.60M,1.08B,2.78,6.40,9.47,1.39,5.46,2.12,3.60,3.60,0.00,-2.95%,-3.05%,-16.54%,44.78,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,99.75M,95.40M,10.33%,10.54,24.43,-37.84%,3.58%,22.17,3.57,-6.20%,-27.00%,1.00%,6.86%,88.30%,0.27%,1.08,4.73%,1441,3.30
2018-10-26,17:42:55 ,24.87,8.84%,"2,162,249",944.18K,2.48B,346.60M,1.08B,3.03,6.97,10.31,1.51,5.94,2.30,3.60,3.60,0.00,5.97%,5.50%,-8.96%,62.99,22.40%,36.70%,38.10%,96.70%,31.60%,25.70%,99.75M,95.40M,10.33%,10.44,24.43,-32.34%,12.74%,22.85,3.57,-6.20%,-27.00%,1.00%,6.86%,88.30%,0.27%,1.08,4.34%,1441,3.30
2018-10-29,17:43:01 ,25.26,1.57%,"1,451,173",958.96K,2.46B,360.60M,1.09B,3.07,6.81,10.45,1.48,5.88,2.25,3.60,3.60,0.00,7.46%,6.97%,-7.36%,65.41,23.60%,38.50%,38.10%,97.10%,31.40%,26.50%,97.19M,95.40M,9.26%,9.21,24.29,-31.28%,14.51%,24.87,3.71,-6.20%,-27.00%,1.00%,7.05%,88.20%,0.23%,1.08,4.28%,1441,3.30
2018-10-30,17:43:24 ,25.72,1.82%,"1,488,648",951.23K,2.50B,360.60M,1.09B,3.13,6.93,10.64,1.50,5.99,2.29,3.60,3.60,0.00,9.17%,8.72%,-5.50%,67.80,23.60%,38.50%,38.10%,97.10%,31.40%,26.50%,97.19M,95.40M,9.26%,9.28,24.29,-30.03%,16.59%,25.26,3.71,-6.20%,-27.00%,1.00%,7.05%,88.20%,0.23%,1.08,4.20%,1441,3.30
2018-10-31,17:43:21 ,24.67,-4.08%,"2,016,709",937.30K,2.40B,360.60M,1.09B,3.00,6.65,10.21,1.44,5.74,2.19,3.60,3.60,0.00,4.40%,4.08%,-9.21%,57.77,23.60%,38.50%,38.10%,97.10%,31.40%,26.50%,97.19M,95.40M,9.26%,9.42,24.29,-32.89%,11.83%,25.72,3.71,-6.20%,-27.00%,1.00%,7.05%,88.20%,0.23%,1.08,4.38%,1441,3.30
2018-11-01,17:43:48 ,24.73,0.24%,"1,028,757",935.94K,2.40B,360.60M,1.09B,3.01,6.66,10.23,1.44,5.76,2.20,3.60,3.60,0.00,4.64%,4.23%,-8.82%,57.85,23.60%,38.50%,38.10%,97.10%,31.40%,26.50%,97.19M,95.40M,9.26%,9.43,24.29,-32.73%,12.10%,24.67,3.71,-6.20%,-27.00%,1.00%,7.05%,88.20%,0.23%,1.08,4.37%,1441,3.30
