date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:29:31 ,3.76,4.16%,"120,478",230.76K,200.78M,-28.50M,28.00M,5.08,-,-,-,6.01,7.17,3.60,4.20,0.01,-2.70%,-10.07%,-14.70%,45.12,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,53.40M,34.19M,14.19%,21.02,9.25,-48.07%,17.87%,3.61,-0.54,85.70%,-130.00%,2.40%,-,16.60%,0.21%,-,-,74,1.50
2018-10-17,21:22:07 ,3.75,-0.27%,"56,618",230.76K,200.25M,-28.50M,28.00M,5.07,-,-,-,6.00,7.15,3.60,4.20,0.01,-2.98%,-10.05%,-14.73%,44.66,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,53.40M,34.19M,14.19%,21.02,9.25,-48.20%,17.55%,3.76,-0.54,85.70%,-130.00%,2.40%,-,16.60%,0.21%,-,-,74,1.50
2018-10-18,22:00:08 ,3.69,-1.60%,"54,120",229.08K,197.05M,-28.50M,28.00M,4.99,-,-,-,5.90,7.04,3.60,4.20,0.01,-4.65%,-11.10%,-15.84%,42.99,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,53.40M,34.19M,14.19%,21.18,9.25,-49.03%,15.67%,3.75,-0.54,85.70%,-130.00%,2.40%,-,16.60%,0.21%,-,-,74,1.50
2018-10-19,22:08:00 ,3.65,-1.08%,"76,556",227.22K,194.91M,-28.50M,28.00M,4.93,-,-,-,5.84,6.96,3.60,4.20,0.01,-5.39%,-11.59%,-16.52%,42.10,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,53.40M,34.19M,14.19%,21.35,9.25,-49.59%,14.42%,3.69,-0.54,85.70%,-130.00%,2.40%,-,16.60%,0.21%,-,-,74,1.50
2018-10-23,19:25:32 ,3.57,-0.28%,"146,390",227.31K,198.74M,-28.50M,28.00M,4.82,-,-,-,5.95,7.10,3.60,4.20,0.01,-7.15%,-12.60%,-17.85%,39.46,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,55.67M,34.19M,14.19%,21.34,9.25,-50.69%,11.91%,3.58,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-10-26,19:23:29 ,3.48,-1.69%,"105,417",226.94K,193.73M,-28.50M,28.00M,4.70,-,-,-,5.80,6.92,3.60,4.20,0.01,-7.95%,-13.37%,-19.13%,39.45,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,55.67M,34.19M,14.19%,21.38,9.25,-51.93%,9.09%,3.54,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-10-29,19:21:34 ,3.46,-0.57%,"84,595",219.63K,193.79M,-28.50M,28.00M,4.68,-,-,-,5.80,6.92,3.60,4.20,0.01,-7.49%,-13.36%,-19.33%,38.74,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,56.01M,34.19M,13.55%,21.09,9.25,-52.21%,8.46%,3.48,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.15%,-,-,74,1.50
2018-10-31,19:22:15 ,3.48,-0.29%,"61,155",211.33K,194.91M,-28.50M,28.00M,4.70,-,-,-,5.84,6.96,3.60,4.20,0.01,-5.70%,-11.85%,-18.38%,39.76,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,56.01M,34.19M,13.55%,21.91,9.25,-51.93%,9.09%,3.49,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.15%,-,-,74,1.50
2018-11-01,19:24:05 ,3.52,1.15%,"138,716",207.98K,197.16M,-28.50M,28.00M,4.76,-,-,-,5.90,7.04,3.60,4.20,0.01,-3.65%,-10.33%,-17.23%,41.57,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,56.01M,34.19M,13.55%,22.27,9.25,-51.38%,10.34%,3.48,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.15%,-,-,74,1.50
2018-11-03,00:48:46 ,3.75,6.53%,"178,860",205.93K,210.04M,-28.50M,28.00M,5.07,-,-,-,6.29,7.50,3.60,4.20,0.01,3.43%,-4.00%,-11.62%,50.90,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,56.01M,34.19M,13.55%,22.49,9.25,-48.20%,17.55%,3.52,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.15%,-,-,74,1.50
2018-11-05,18:23:56 ,3.59,-4.27%,"76,851",204.14K,185.53M,-28.50M,28.00M,4.85,-,-,-,5.55,6.63,3.60,4.20,0.01,-0.61%,-7.77%,-15.18%,47.20,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,51.68M,34.19M,13.55%,22.69,9.25,-50.41%,12.54%,3.75,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-11-06,18:20:08 ,3.49,-2.79%,"99,759",203.15K,180.36M,-28.50M,28.00M,4.72,-,-,-,5.40,6.44,3.60,4.20,0.01,-2.89%,-9.90%,-17.34%,44.61,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,51.68M,34.19M,13.55%,22.80,9.25,-51.80%,9.40%,3.59,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-11-07,18:26:07 ,3.70,6.02%,"124,914",202.56K,191.22M,-28.50M,28.00M,5.00,-,-,-,5.73,6.83,3.60,4.20,0.01,3.51%,-4.02%,-12.18%,53.28,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,51.68M,34.19M,13.55%,22.86,9.25,-48.90%,15.99%,3.49,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-11-08,18:20:38 ,3.47,-6.22%,"249,157",200.44K,179.33M,-28.50M,28.00M,4.69,-,-,-,5.37,6.40,3.60,4.20,0.01,-3.15%,-9.61%,-17.51%,44.05,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,51.68M,34.19M,13.55%,23.10,9.25,-52.07%,8.78%,3.70,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-11-09,19:03:55 ,3.63,4.61%,"124,122",200.03K,187.60M,-28.50M,28.00M,4.91,-,-,-,5.62,6.70,3.60,4.20,0.01,1.41%,-4.92%,-13.56%,49.39,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,51.68M,34.19M,13.55%,23.15,9.25,-49.86%,13.79%,3.47,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.18%,-,-,74,1.50
2018-11-12,21:01:57 ,3.45,-4.96%,"113,362",194.97K,181.54M,-28.50M,28.00M,4.66,-,-,-,5.44,6.48,3.60,4.20,0.01,-3.59%,-9.20%,-17.67%,44.87,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,52.62M,34.14M,13.02%,22.80,9.25,-52.35%,8.15%,3.63,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.49%,-,-,74,1.50
2018-11-13,18:29:21 ,3.41,-1.16%,"83,503",192.03K,179.43M,-28.50M,28.00M,4.61,-,-,-,5.37,6.41,3.60,4.20,0.01,-4.50%,-9.74%,-18.46%,44.44,-43.30%,-53.10%,-30.20%,49.10%,-,-82.80%,52.62M,34.14M,13.02%,23.14,9.25,-52.90%,6.90%,3.45,-0.54,85.70%,-130.00%,2.40%,-,16.50%,-0.49%,-,-,74,1.50
