date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:49:24 ,11.37,0.26%,"20,384",67.94K,96.19M,-6.80M,15.80M,5.92,-,-,-,7.70,6.09,6.90,6.90,0.51,-12.40%,-12.83%,34.86%,32.46,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.46M,5.66M,1.31%,1.09,12.25,-23.54%,209.81%,11.34,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.21%,-,-,104,2.00
2018-10-17,22:44:41 ,12.11,6.51%,"40,063",67.94K,102.45M,-6.80M,15.80M,6.31,-,-,-,8.20,6.48,6.90,6.90,0.51,-6.07%,-7.13%,43.04%,42.83,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.46M,5.66M,1.31%,1.09,12.25,-18.56%,229.97%,11.37,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.21%,-,-,104,2.00
2018-10-18,23:20:10 ,12.03,-0.66%,"22,529",67.25K,101.77M,-6.80M,15.80M,6.27,-,-,-,8.14,6.44,6.90,6.90,0.51,-6.30%,-7.91%,41.44%,42.12,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.46M,5.66M,1.31%,1.10,12.25,-19.10%,227.79%,12.11,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.21%,-,-,104,2.00
2018-10-19,23:26:55 ,11.00,-8.56%,"34,395",67.10K,93.06M,-6.80M,15.80M,5.73,-,-,-,7.44,5.89,6.90,6.90,0.51,-13.90%,-15.85%,28.75%,33.48,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.46M,5.66M,1.31%,1.10,12.25,-26.03%,199.73%,12.03,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.21%,-,-,104,2.00
2018-10-22,20:50:59 ,11.02,0.18%,"9,483",66.79K,102.60M,-6.80M,15.80M,5.74,-,-,-,8.21,6.49,6.90,6.90,0.51,-13.03%,-15.52%,28.48%,32.97,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,9.31M,5.66M,1.31%,1.11,12.25,-25.89%,200.27%,11.00,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.41%,-,-,104,2.00
2018-10-23,20:52:15 ,11.39,3.36%,"27,409",66.59K,106.04M,-6.80M,15.80M,5.93,-,-,-,8.48,6.71,6.90,6.90,0.51,-9.23%,-12.54%,32.27%,37.34,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,9.31M,5.66M,1.31%,1.11,12.25,-23.40%,210.35%,11.02,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.41%,-,-,104,2.00
2018-10-24,20:50:22 ,11.42,0.26%,"22,262",66.41K,106.32M,-6.80M,15.80M,5.95,-,-,-,8.51,6.73,6.90,6.90,0.51,-8.18%,-12.22%,32.07%,38.35,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,9.31M,5.66M,1.31%,1.11,12.25,-23.20%,211.17%,11.39,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.41%,-,-,104,2.00
2018-10-25,20:51:31 ,11.06,-3.15%,"80,513",66.41K,102.97M,-6.80M,15.80M,5.76,-,-,-,8.24,6.52,6.90,6.90,0.51,-10.31%,-14.83%,27.38%,34.39,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,9.31M,5.66M,1.31%,1.11,12.25,-25.62%,201.36%,11.42,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.41%,-,-,104,2.00
2018-10-26,20:51:41 ,11.00,-0.54%,"15,697",67.18K,102.41M,-6.80M,15.80M,5.73,-,-,-,8.19,6.48,6.90,6.90,0.51,-9.64%,-15.11%,26.20%,33.85,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,9.31M,5.66M,1.31%,1.10,12.25,-26.03%,199.73%,11.06,-0.81,37.50%,-91.70%,6.90%,-,44.60%,0.41%,-,-,104,2.00
2018-10-29,20:41:03 ,11.04,0.36%,"60,687",66.76K,94.50M,-6.80M,15.80M,5.75,-,-,-,7.56,5.98,6.90,6.90,0.51,-8.17%,-14.56%,26.22%,34.77,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.56M,5.66M,2.11%,1.79,12.25,-25.76%,200.82%,11.00,-0.81,37.50%,-91.70%,6.70%,-,44.70%,0.55%,-,-,104,2.00
2018-10-30,20:42:52 ,11.13,0.82%,"12,640",67.36K,95.27M,-6.80M,15.80M,5.80,-,-,-,7.62,6.03,6.90,6.90,0.51,-6.33%,-13.64%,26.80%,36.07,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.56M,5.66M,2.11%,1.77,12.25,-25.15%,203.27%,11.04,-0.81,37.50%,-91.70%,6.70%,-,44.70%,0.55%,-,-,104,2.00
2018-10-31,20:41:16 ,11.99,7.73%,"34,211",67.07K,102.63M,-6.80M,15.80M,6.24,-,-,-,8.21,6.50,6.90,6.90,0.51,1.99%,-6.63%,36.12%,48.39,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.56M,5.66M,2.11%,1.78,12.25,-19.37%,226.70%,11.13,-0.81,37.50%,-91.70%,6.70%,-,44.70%,0.55%,-,-,104,2.00
2018-11-01,20:43:46 ,12.34,2.92%,"13,357",67.28K,105.63M,-6.80M,15.80M,6.43,-,-,-,8.45,6.69,6.90,6.90,0.51,5.74%,-3.69%,39.53%,53.70,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.56M,5.66M,2.11%,1.77,12.25,-17.01%,236.24%,11.99,-0.81,37.50%,-91.70%,6.70%,-,44.70%,0.55%,-,-,104,2.00
2018-11-03,02:12:15 ,12.18,-1.30%,"12,984",66.33K,104.26M,-6.80M,15.80M,6.34,-,-,-,8.34,6.60,6.90,6.90,0.51,4.80%,-4.81%,37.14%,52.06,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.56M,5.66M,2.11%,1.80,12.25,-18.09%,231.88%,12.34,-0.81,37.50%,-91.70%,6.70%,-,44.70%,0.55%,-,-,104,2.00
2018-11-05,19:45:13 ,12.39,1.72%,"61,233",64.59K,106.93M,-6.80M,15.80M,6.45,-,-,-,8.55,6.77,6.90,6.90,0.51,6.74%,-2.94%,38.93%,55.05,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.63M,5.66M,2.11%,1.85,12.25,-16.68%,237.60%,12.18,-0.81,37.50%,-91.70%,6.70%,-,44.80%,0.83%,-,-,104,2.00
2018-11-06,19:43:01 ,12.30,-0.73%,"19,000",63.39K,106.15M,-6.80M,15.80M,6.41,-,-,-,8.49,6.72,6.90,6.90,0.51,5.92%,-3.35%,37.34%,53.46,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.63M,5.66M,2.11%,1.88,12.25,-17.28%,235.15%,12.39,-0.81,37.50%,-91.70%,6.70%,-,44.80%,0.83%,-,-,104,2.00
2018-11-07,19:52:19 ,12.83,4.31%,"75,300",61.41K,110.72M,-6.80M,15.80M,6.68,-,-,-,8.86,7.01,6.90,6.90,0.51,10.39%,1.05%,42.67%,59.30,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.63M,5.66M,2.11%,1.94,12.25,-13.72%,249.59%,12.30,-0.81,37.50%,-91.70%,6.70%,-,44.80%,0.83%,-,-,104,2.00
2018-11-08,20:03:30 ,13.23,3.12%,"44,029",59.93K,114.17M,-6.80M,15.80M,6.89,-,-,-,9.13,7.23,6.90,6.90,0.51,13.46%,4.41%,46.47%,63.32,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.63M,5.66M,2.11%,1.99,12.25,-11.03%,260.49%,12.83,-0.81,37.50%,-91.70%,6.70%,-,44.80%,0.83%,-,-,104,2.00
2018-11-09,20:19:17 ,13.24,0.08%,"16,852",59.05K,114.26M,-6.80M,15.80M,6.90,-,-,-,9.14,7.23,6.90,6.90,0.51,12.75%,4.64%,45.90%,63.58,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.63M,5.66M,2.11%,2.02,12.25,-10.96%,260.76%,13.23,-0.81,37.50%,-91.70%,6.70%,-,44.80%,0.83%,-,-,104,2.00
2018-11-12,22:22:52 ,13.04,-1.51%,"34,614",58.04K,110.84M,-6.80M,15.80M,6.79,-,-,-,8.87,7.02,6.90,6.90,0.51,10.32%,3.19%,43.03%,61.46,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.50M,6.20M,2.09%,2.23,14.00,-12.31%,255.31%,13.24,-0.81,37.50%,-91.70%,6.70%,-,51.60%,1.60%,-,-,104,2.00
2018-11-13,19:54:37 ,13.27,1.76%,"27,381",56.04K,112.80M,-6.80M,15.80M,6.91,-,-,-,9.02,7.14,6.90,6.90,0.51,11.46%,5.20%,44.90%,65.23,-27.20%,-36.50%,-26.60%,66.20%,-48.00%,-42.40%,8.50M,6.20M,2.09%,2.31,14.00,-10.76%,261.58%,13.04,-0.81,37.50%,-91.70%,6.70%,-,51.60%,1.60%,-,-,104,2.00
