date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:17:32 ,33.32,2.68%,"1,963,426",1.82M,2.69B,191.00M,9.07B,7.23,14.84,8.59,0.97,5.50,0.30,1.20,1.20,41.25,2.09%,0.22%,-17.08%,52.68,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,80.70M,77.70M,15.48%,6.62,46.00,-34.51%,11.29%,32.45,2.25,4.00%,806.00%,1.10%,-4.22%,-,-0.06%,-,-,31000,2.30
2018-10-17,21:09:33 ,33.06,-0.78%,"1,106,937",1.82M,2.67B,191.00M,9.07B,7.17,14.72,8.52,0.96,5.46,0.29,1.20,1.20,41.25,1.32%,-0.42%,-17.62%,51.12,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,80.70M,77.70M,15.48%,6.62,46.00,-35.02%,10.42%,33.32,2.25,4.00%,806.00%,1.10%,-4.22%,-,-0.06%,-,-,31000,2.30
2018-10-18,21:48:12 ,30.96,-6.35%,"1,750,286",1.81M,2.50B,191.00M,9.07B,6.72,13.78,7.98,0.90,5.11,0.28,1.20,1.20,41.25,-4.97%,-6.42%,-22.74%,40.53,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,80.70M,77.70M,15.48%,6.65,46.00,-39.15%,3.41%,33.06,2.25,4.00%,806.00%,1.10%,-4.22%,-,-0.06%,-,-,31000,2.30
2018-10-19,21:56:05 ,31.44,1.55%,"896,917",1.81M,2.54B,191.00M,9.07B,6.82,14.00,8.10,0.91,5.19,0.28,1.20,1.20,41.25,-2.99%,-4.87%,-21.42%,43.68,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,80.70M,77.70M,15.48%,6.65,46.00,-38.21%,5.01%,30.96,2.25,4.00%,806.00%,1.10%,-4.22%,-,-0.06%,-,-,31000,2.30
2018-10-22,19:11:20 ,31.21,-0.73%,"1,605,674",1.80M,2.43B,191.00M,9.07B,6.77,13.90,7.98,0.91,4.98,0.27,1.20,1.20,41.25,-3.33%,-5.39%,-21.88%,43.12,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,77.99M,77.70M,15.48%,6.68,44.00,-38.66%,4.24%,31.44,2.25,4.00%,806.00%,1.10%,-4.36%,-,0.02%,-,-,31000,2.30
2018-10-23,19:12:29 ,30.92,-0.93%,"2,003,715",1.81M,2.41B,191.00M,9.07B,6.71,13.77,7.91,0.90,4.93,0.27,1.20,1.20,41.25,-4.08%,-6.13%,-22.47%,42.21,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,77.99M,77.70M,15.48%,6.64,44.00,-39.23%,3.27%,31.21,2.25,4.00%,806.00%,1.10%,-4.36%,-,0.02%,-,-,31000,2.30
2018-10-24,19:11:56 ,27.52,-11.00%,"3,085,871",1.82M,2.15B,191.00M,9.07B,5.97,12.25,7.04,0.80,4.39,0.24,1.20,1.20,41.25,-14.48%,-16.29%,-30.88%,30.45,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,77.99M,77.70M,15.48%,6.60,44.00,-45.91%,-8.08%,30.92,2.25,4.00%,806.00%,1.10%,-4.36%,-,0.02%,-,-,31000,2.30
2018-10-25,19:11:56 ,28.85,4.83%,"1,580,129",1.85M,2.25B,191.00M,9.07B,6.26,12.85,7.38,0.84,4.60,0.25,1.20,1.20,41.25,-9.67%,-11.85%,-27.38%,37.39,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,77.99M,77.70M,15.48%,6.51,44.00,-43.30%,4.83%,27.52,2.25,4.00%,806.00%,1.10%,-4.36%,-,0.02%,-,-,31000,2.30
2018-10-26,19:10:25 ,27.90,-3.29%,"1,528,716",1.86M,2.18B,191.00M,9.07B,6.05,12.42,7.14,0.81,4.45,0.24,1.20,1.20,41.25,-12.16%,-14.48%,-29.63%,34.61,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,77.99M,77.70M,15.48%,6.48,44.00,-45.17%,1.38%,28.85,2.25,4.00%,806.00%,1.10%,-4.36%,-,0.02%,-,-,31000,2.30
2018-10-29,19:09:34 ,27.71,-0.68%,"1,454,367",1.86M,2.27B,191.00M,9.07B,6.01,12.34,7.11,0.81,4.64,0.25,1.20,1.20,41.25,-12.17%,-14.71%,-29.93%,34.91,2.10%,89.70%,4.90%,49.30%,8.10%,4.50%,81.89M,77.70M,15.12%,6.30,43.63,-45.54%,1.50%,27.90,2.25,4.00%,806.00%,1.10%,-4.16%,-,0.03%,-,-,31000,2.30
