date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:43:44 ,59.48,2.11%,"33,332",98.62K,1.23B,54.10M,392.20M,2.63,22.75,26.09,1.63,138.68,3.15,0.60,0.60,1.05,0.01%,-0.52%,-0.39%,48.54,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.75M,13.74M,1.28%,1.78,61.00,-14.16%,16.04%,58.25,2.61,-2.90%,-7.00%,0.90%,0.00%,59.70%,-0.32%,1.12,1.88%,411,2.00
2018-10-17,20:36:15 ,59.00,-0.81%,"32,377",98.62K,1.22B,54.10M,392.20M,2.61,22.57,25.88,1.61,137.56,3.12,0.60,0.60,1.05,-0.82%,-1.26%,-1.15%,46.72,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.75M,13.74M,1.28%,1.78,61.00,-14.85%,15.10%,59.48,2.61,-2.90%,-7.00%,0.90%,0.00%,59.70%,-0.32%,1.12,1.90%,411,2.00
2018-10-18,21:15:07 ,59.40,0.68%,"47,014",98.50K,1.23B,54.10M,392.20M,2.63,22.72,26.05,1.62,138.49,3.14,0.60,0.60,1.05,-0.22%,-0.48%,-0.45%,49.29,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.75M,13.74M,1.28%,1.79,61.00,-14.27%,15.88%,59.00,2.61,-2.90%,-7.00%,0.90%,0.00%,59.70%,-0.32%,1.12,1.89%,411,2.00
2018-10-19,21:23:03 ,59.90,0.84%,"67,013",98.45K,1.24B,54.10M,392.20M,2.65,22.92,26.27,1.64,139.65,3.17,0.60,0.60,1.05,0.54%,0.44%,0.42%,53.77,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.75M,13.74M,1.28%,1.79,61.00,-13.55%,16.86%,59.40,2.61,-2.90%,-7.00%,0.90%,0.00%,59.70%,-0.32%,1.12,1.87%,411,2.00
2018-10-22,18:36:40 ,60.29,0.65%,"50,974",98.33K,1.23B,54.10M,392.20M,2.67,23.06,26.44,1.65,138.53,3.14,0.60,0.60,1.05,1.10%,1.16%,1.09%,57.58,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.45M,13.74M,1.28%,1.79,61.00,-12.99%,17.62%,59.90,2.61,-2.90%,-7.00%,0.90%,0.00%,59.60%,-0.42%,1.12,1.86%,411,2.00
2018-10-23,18:37:23 ,60.53,0.40%,"65,894",98.43K,1.24B,54.10M,392.20M,2.68,23.16,26.55,1.65,139.08,3.16,0.60,0.60,1.05,1.41%,1.61%,1.50%,59.64,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.45M,13.74M,1.28%,1.79,61.00,-12.64%,18.08%,60.29,2.61,-2.90%,-7.00%,0.90%,0.00%,59.60%,-0.42%,1.12,1.85%,411,2.00
2018-10-24,18:37:22 ,61.19,1.09%,"111,855",98.72K,1.25B,54.10M,392.20M,2.71,23.41,26.84,1.67,140.60,3.19,0.60,0.60,1.05,2.42%,2.79%,2.61%,64.04,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.45M,13.74M,1.28%,1.78,61.00,-11.69%,19.37%,60.53,2.61,-2.90%,-7.00%,0.90%,0.00%,59.60%,-0.42%,1.12,1.83%,411,2.00
2018-10-25,18:37:14 ,62.52,2.17%,"128,533",99.48K,1.28B,54.10M,392.20M,2.77,23.92,27.42,1.71,143.66,3.26,0.60,0.60,1.05,4.48%,5.22%,4.83%,69.59,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.45M,13.74M,1.28%,1.77,61.00,-9.77%,21.97%,61.19,2.61,-2.90%,-7.00%,0.90%,0.00%,59.60%,-0.42%,1.12,1.79%,411,2.00
2018-10-26,18:35:39 ,61.08,-2.30%,"62,854",99.61K,1.25B,54.10M,392.20M,2.70,23.37,26.79,1.67,140.35,3.18,0.60,0.60,1.05,1.84%,2.91%,2.38%,58.16,3.40%,11.10%,6.60%,85.70%,22.10%,13.00%,20.45M,13.74M,1.28%,1.77,61.00,-11.85%,19.16%,62.52,2.61,-2.90%,-7.00%,0.90%,0.00%,59.60%,-0.42%,1.12,1.83%,411,2.00
2018-10-29,18:35:45 ,62.06,1.60%,"50,370",99.82K,1.31B,53.60M,392.50M,2.75,24.00,27.16,1.71,147.13,3.34,0.60,0.60,1.05,3.48%,4.76%,4.00%,62.29,3.80%,12.40%,6.60%,86.10%,24.40%,14.50%,21.10M,13.74M,1.23%,1.69,61.00,-10.43%,21.07%,61.08,2.59,-2.90%,-7.00%,0.40%,0.00%,59.60%,-0.44%,1.12,1.80%,411,2.00
