date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:46:10 ,44.89,1.68%,"88,636",82.63K,1.00B,51.90M,1.07B,2.18,19.85,13.32,2.84,53.89,0.94,0.60,1.60,0.20,-6.93%,-9.45%,-6.11%,27.57,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.33M,20.70M,3.90%,9.77,53.33,-14.15%,10.68%,44.15,2.26,-8.30%,-6.40%,1.90%,-1.88%,84.10%,0.05%,0.84,1.87%,4200,2.30
2018-10-17,20:38:38 ,44.67,-0.49%,"75,429",82.63K,997.48M,51.90M,1.07B,2.17,19.76,13.26,2.82,53.63,0.93,0.60,1.60,0.20,-6.75%,-9.80%,-6.57%,26.07,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.33M,20.70M,3.90%,9.77,53.33,-14.57%,10.13%,44.89,2.26,-8.30%,-6.40%,1.90%,-1.88%,84.10%,0.05%,0.84,1.88%,4200,2.30
2018-10-18,21:17:29 ,43.67,-2.24%,"78,953",83.23K,975.15M,51.90M,1.07B,2.12,19.31,12.96,2.76,52.43,0.91,0.60,1.60,0.20,-8.21%,-11.72%,-8.66%,22.22,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.33M,20.70M,3.90%,9.70,53.33,-16.48%,7.67%,44.67,2.26,-8.30%,-6.40%,1.90%,-1.88%,84.10%,0.05%,0.84,1.92%,4200,2.30
2018-10-19,21:25:25 ,43.88,0.48%,"96,505",83.80K,979.84M,51.90M,1.07B,2.13,19.41,13.02,2.77,52.68,0.92,0.60,1.60,0.20,-6.95%,-11.15%,-8.20%,24.97,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.33M,20.70M,3.90%,9.64,53.33,-16.08%,8.19%,43.67,2.26,-8.30%,-6.40%,1.90%,-1.88%,84.10%,0.05%,0.84,1.91%,4200,2.30
2018-10-22,18:39:05 ,44.01,0.30%,"126,472",84.16K,982.30M,51.90M,1.07B,2.14,19.46,13.06,2.78,52.81,0.92,0.60,1.60,0.20,-5.87%,-10.73%,-7.92%,26.74,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.32M,20.68M,3.90%,9.60,53.33,-15.83%,8.51%,43.88,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.05%,0.84,1.91%,4200,2.30
2018-10-23,18:39:49 ,44.97,2.18%,"101,588",85.39K,1.00B,51.90M,1.07B,2.19,19.89,13.35,2.84,53.96,0.94,0.60,1.60,0.20,-3.15%,-8.61%,-5.89%,36.55,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.32M,20.68M,3.90%,9.46,53.33,-14.00%,10.87%,44.01,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.05%,0.84,1.87%,4200,2.30
2018-10-24,18:39:50 ,43.14,-4.07%,"85,631",85.36K,962.88M,51.90M,1.07B,2.10,19.08,12.80,2.73,51.77,0.90,0.60,1.60,0.20,-6.58%,-12.19%,-9.71%,28.28,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.32M,20.68M,3.90%,9.46,53.33,-17.50%,6.36%,44.97,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.05%,0.84,1.95%,4200,2.30
2018-10-25,18:39:40 ,44.05,2.11%,"116,781",85.77K,983.20M,51.90M,1.07B,2.14,19.48,13.08,2.78,52.86,0.92,0.60,1.60,0.20,-3.94%,-10.07%,-7.77%,35.69,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.32M,20.68M,3.90%,9.42,53.33,-15.76%,8.60%,43.14,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.05%,0.84,1.91%,4200,2.30
2018-10-26,18:38:05 ,50.52,14.69%,"411,142",85.23K,1.13B,51.90M,1.07B,2.45,22.34,15.00,3.19,60.62,1.05,0.60,1.60,0.20,10.77%,3.41%,5.79%,64.25,3.40%,6.20%,12.20%,28.60%,7.40%,2.70%,22.32M,20.68M,3.90%,9.48,53.33,-3.38%,24.56%,44.05,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.05%,0.84,1.66%,4200,2.30
2018-10-29,18:38:09 ,54.30,7.48%,"249,423",88.09K,1.22B,51.90M,1.07B,2.64,24.02,16.12,3.43,65.60,1.14,0.60,1.60,0.20,18.89%,11.12%,13.66%,72.37,3.60%,6.60%,12.20%,28.60%,7.90%,2.80%,22.47M,20.68M,3.37%,7.91,53.33,3.80%,33.88%,50.52,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.07%,0.84,1.55%,4200,2.30
2018-10-30,18:39:03 ,54.47,0.31%,"247,382",89.81K,1.22B,51.90M,1.07B,2.65,24.09,16.17,3.44,65.81,1.14,0.60,1.60,0.20,18.46%,11.30%,13.93%,72.63,3.60%,6.60%,12.20%,28.60%,7.90%,2.80%,22.47M,20.68M,3.37%,7.76,53.33,-0.82%,34.29%,54.30,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.07%,0.84,1.54%,4200,2.30
2018-10-31,18:38:49 ,54.11,-0.66%,"235,013",91.67K,1.22B,51.90M,1.07B,2.63,23.93,16.06,3.42,65.37,1.14,0.60,1.60,0.20,16.85%,10.42%,13.07%,70.72,3.60%,6.60%,12.20%,28.60%,7.90%,2.80%,22.47M,20.68M,3.37%,7.61,53.33,-2.13%,33.41%,54.47,2.26,-8.30%,-6.40%,6.50%,-0.59%,84.00%,0.07%,0.84,1.55%,4200,2.30
