date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:08:59 ,67.44,2.74%,"38,946",17.42K,-,-,-,-,-,-,-,-,-,-,-,-,-5.16%,-7.67%,-0.88%,34.13,-,-,-,-,-,-,-,-,-,0.75,-,-11.48%,12.97%,65.64,-,-,-,-,-,-,-,0.37,0.55%,-,-
2018-10-17,22:02:43 ,66.43,-1.49%,"3,448",17.42K,-,-,-,-,-,-,-,-,-,-,-,-,-6.10%,-8.92%,-2.38%,30.86,-,-,-,-,-,-,-,-,-,0.75,-,-12.81%,11.28%,67.44,-,-,-,-,-,-,-,0.37,0.56%,-,-
2018-10-18,22:39:32 ,64.86,-2.37%,"6,688",17.31K,-,-,-,-,-,-,-,-,-,-,-,-,-7.83%,-10.91%,-4.71%,25.85,-,-,-,-,-,-,-,-,-,0.76,-,-14.87%,8.64%,66.43,-,-,-,-,-,-,-,0.37,0.57%,-,-
2018-10-19,22:46:49 ,64.36,-0.77%,"11,320",16.07K,-,-,-,-,-,-,-,-,-,-,-,-,-7.93%,-11.39%,-5.44%,24.88,-,-,-,-,-,-,-,-,-,0.81,-,-15.53%,7.81%,64.86,-,-,-,-,-,-,-,0.37,0.57%,-,-
2018-10-22,20:06:51 ,64.84,0.75%,"16,360",16.16K,-,-,-,-,-,-,-,-,-,-,-,-,-6.61%,-10.51%,-4.73%,28.42,-,-,-,-,-,-,-,-,-,0.81,-,-14.90%,8.61%,64.36,-,-,-,-,-,-,-,0.37,0.57%,-,-
2018-10-23,20:08:38 ,63.60,-1.91%,"44,854",14.80K,-,-,-,-,-,-,-,-,-,-,-,-,-7.85%,-12.02%,-6.56%,25.16,-,-,-,-,-,-,-,-,-,0.88,-,-16.52%,6.53%,64.84,-,-,-,-,-,-,-,0.37,0.58%,-,-
2018-10-24,20:06:50 ,61.21,-3.76%,"5,825",15.44K,-,-,-,-,-,-,-,-,-,-,-,-,-10.67%,-15.12%,-10.06%,20.38,-,-,-,-,-,-,-,-,-,0.85,-,-19.66%,2.53%,63.60,-,-,-,-,-,-,-,0.37,0.60%,-,-
2018-10-25,20:07:47 ,62.51,2.13%,"42,968",15.05K,-,-,-,-,-,-,-,-,-,-,-,-,-7.97%,-13.02%,-8.12%,28.21,-,-,-,-,-,-,-,-,-,0.87,-,-17.95%,4.71%,61.21,-,-,-,-,-,-,-,0.37,0.59%,-,-
2018-10-26,20:06:24 ,62.07,-0.71%,"87,689",15.52K,-,-,-,-,-,-,-,-,-,-,-,-,-7.91%,-13.38%,-8.75%,27.10,-,-,-,-,-,-,-,-,-,0.84,-,-18.53%,3.97%,62.51,-,-,-,-,-,-,-,0.37,0.60%,-,-
2018-10-29,20:00:54 ,61.16,-1.47%,"7,496",16.76K,-,-,-,-,-,-,-,-,-,-,-,-,-8.49%,-14.38%,-10.06%,25.33,-,-,-,-,-,-,-,-,-,0.16,-,-19.73%,2.45%,62.07,-,-,-,-,-,-,-,0.35,0.57%,-,-
