date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:07:38 ,1.40,4.47%,"7,698",13.85K,14.42M,-2.30M,48.80M,0.37,-,-,-,6.87,0.30,1.00,3.60,0.08,1.49%,-0.77%,2.25%,54.25,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.30M,4.40M,0.13%,0.40,7.60,-39.92%,15.69%,1.34,-0.23,-3.10%,-,57.27%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-17,20:59:49 ,1.39,-0.71%,"4,242",13.85K,14.32M,-2.30M,48.80M,0.36,-,-,-,6.82,0.29,1.00,3.60,0.08,0.70%,-1.37%,1.55%,51.48,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.30M,4.40M,0.13%,0.40,7.60,-40.34%,14.88%,1.40,-0.23,-3.10%,-,57.27%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-18,21:38:33 ,1.33,-4.32%,"15,958",13.75K,13.70M,-2.30M,48.80M,0.35,-,-,-,6.52,0.28,1.00,3.60,0.08,-3.61%,-5.52%,-2.81%,41.59,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.30M,4.40M,0.13%,0.41,7.60,-42.92%,9.92%,1.39,-0.23,-3.10%,-,57.27%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-19,21:46:28 ,1.34,0.75%,"2,193",13.20K,13.80M,-2.30M,48.80M,0.35,-,-,-,6.57,0.28,1.00,3.60,0.08,-2.68%,-4.64%,-2.03%,43.61,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.30M,4.40M,0.13%,0.42,7.60,-42.49%,10.74%,1.33,-0.23,-3.10%,-,57.27%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-22,19:00:39 ,1.32,-1.49%,"4,763",12.98K,13.49M,-2.30M,48.80M,0.35,-,-,-,6.42,0.28,1.00,3.60,0.08,-3.92%,-5.90%,-3.46%,40.39,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.22M,4.35M,0.13%,0.43,7.60,-43.35%,9.09%,1.34,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-23,19:01:46 ,1.31,-0.76%,"13,812",12.57K,13.39M,-2.30M,48.80M,0.34,-,-,-,6.38,0.27,1.00,3.60,0.08,-4.40%,-6.43%,-4.15%,39.10,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.22M,4.35M,0.13%,0.45,7.60,-43.78%,8.26%,1.32,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-24,19:01:21 ,1.31,0.00%,"1,707",12.73K,13.39M,-2.30M,48.80M,0.34,-,-,-,6.38,0.27,1.00,3.60,0.08,-4.09%,-6.23%,-4.09%,39.28,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.22M,4.35M,0.13%,0.44,7.60,-43.78%,8.26%,1.31,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-25,19:01:25 ,1.30,-0.76%,"3,842",12.74K,13.29M,-2.30M,48.80M,0.34,-,-,-,6.33,0.27,1.00,3.60,0.08,-4.48%,-6.84%,-4.76%,37.46,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.22M,4.35M,0.13%,0.44,7.60,-44.21%,7.44%,1.31,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-26,18:59:43 ,1.33,2.31%,"1,274",12.75K,13.59M,-2.30M,48.80M,0.35,-,-,-,6.47,0.28,1.00,3.60,0.08,-2.03%,-4.57%,-2.51%,44.22,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.22M,4.35M,0.13%,0.44,7.60,-42.92%,9.92%,1.30,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.24%,-,-,159,-
2018-10-29,18:59:38 ,1.30,-2.26%,"2,439",12.73K,13.10M,-2.30M,48.80M,0.34,-,-,-,6.24,0.27,1.00,3.60,0.08,-3.95%,-6.66%,-4.66%,39.76,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.08M,4.35M,0.12%,0.40,7.60,-44.21%,7.44%,1.33,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.25%,-,-,159,-
2018-10-30,19:00:32 ,1.31,0.51%,"2,136",12.70K,13.17M,-2.30M,48.80M,0.34,-,-,-,6.27,0.27,1.00,3.60,0.08,-3.21%,-6.10%,-4.11%,41.17,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.08M,4.35M,0.12%,0.40,7.60,-43.92%,7.98%,1.30,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.25%,-,-,159,-
2018-10-31,19:00:34 ,1.34,2.56%,"3,710",12.60K,13.51M,-2.30M,48.80M,0.35,-,-,-,6.43,0.28,1.00,3.60,0.08,-0.36%,-3.56%,-1.60%,46.98,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.08M,4.35M,0.12%,0.40,7.60,-42.49%,10.74%,1.31,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.25%,-,-,159,-
2018-11-01,19:01:46 ,1.33,-0.75%,"5,449",12.49K,13.41M,-2.30M,48.80M,0.35,-,-,-,6.38,0.27,1.00,3.60,0.08,-0.96%,-4.14%,-2.30%,45.90,-5.40%,-6.70%,0.60%,26.80%,-5.10%,-5.60%,10.08M,4.35M,0.12%,0.40,7.60,-42.92%,9.92%,1.34,-0.23,-3.10%,-,1.50%,0.00%,8.00%,-0.25%,-,-,159,-
