date,title,source
Oct-22-18,FlexShopper to Showcase Integrationless Virtual Lease-to-Own Capabilities and Recently Patented Lease-to-Own Payment System for e-Commerce Sites at Money 20/20 USA Conference,GlobeNewswire
Oct-30-18,FlexShopper Inc. Schedules 2018 Third Quarter Financial Results Conference Call,GlobeNewswire
Nov-05-18,"FlexShopper, Inc. Reports 2018 Third Quarter Financial Results Highlighted by 90% Growth in Lease Originations and 27% Revenue Growth",GlobeNewswire
Nov-13-18,"Detailed Research: Economic Perspectives on Walker & Dunlop, FlexShopper, Hexindai Inc. Sponsored ADR, Frontdoor, OrthoPediatrics, and Methode Electronics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-16-18,"FlexShopper, Inc. Reports Launch of New Pilot with 400-Store Retailer",GlobeNewswire
Nov-28-18,FlexShopper Reports Record Black Friday Results,GlobeNewswire
Nov-30-18,Do Directors Own FlexShopper Inc (NASDAQ:FPAY) Shares?,Simply Wall St.
Dec-04-18,FlexShopper Reports 52.7% Increase in November Lease Originations,GlobeNewswire
Jan-03-19,FlexShopper Appoints Howard Dvorkin to Board of Directors,GlobeNewswire
Jan-07-19,"FlexShopper to Report $58.2 million in Gross Lease Originations for 2018, Ahead of Guidance and Up 45.8% from 2017",GlobeNewswire
Jan-30-19,"Are Insiders Buying FlexShopper, Inc. (NASDAQ:FPAY) Stock?",Simply Wall St.
Mar-07-19,FlexShopper Inc. Schedules 2018 Fourth Quarter Financial Results Conference Call,GlobeNewswire
