date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:15:33 ,19.13,2.46%,"15,449",21.81K,199.72M,8.20M,568.20M,1.33,24.56,-,2.46,15.02,0.35,1.30,2.00,0.66,-7.48%,-13.50%,-20.25%,35.27,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,10.44M,9.85M,0.59%,2.69,15.00,-36.86%,5.28%,18.67,0.78,19.30%,63.30%,2.30%,-5.99%,68.60%,-6.54%,-,-,1475,3.00
2018-10-17,22:09:32 ,18.54,-3.08%,"6,739",21.81K,193.56M,8.20M,568.20M,1.29,23.80,-,2.38,14.55,0.34,1.30,2.00,0.66,-9.62%,-15.77%,-22.58%,31.42,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,10.44M,9.85M,0.59%,2.69,15.00,-38.81%,2.04%,19.13,0.78,19.30%,63.30%,2.30%,-5.99%,68.60%,-6.54%,-,-,1475,3.00
2018-10-18,22:46:12 ,17.87,-3.61%,"13,618",21.58K,186.56M,8.20M,568.20M,1.24,22.94,-,2.29,14.03,0.33,1.30,2.00,0.66,-12.06%,-18.40%,-25.25%,27.23,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,10.44M,9.85M,0.59%,2.72,15.00,-41.02%,-1.65%,18.54,0.78,19.30%,63.30%,2.30%,-5.99%,68.60%,-6.54%,-,-,1475,3.00
2018-10-19,22:53:21 ,17.17,-3.92%,"37,314",21.58K,179.25M,8.20M,568.20M,1.19,22.04,-,2.20,13.48,0.32,1.30,2.00,0.66,-14.52%,-21.15%,-28.06%,23.81,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,10.44M,9.85M,0.59%,2.72,15.00,-43.33%,-3.43%,17.87,0.78,19.30%,63.30%,2.30%,-5.99%,68.60%,-6.54%,-,-,1475,3.00
2018-10-22,20:13:59 ,17.31,0.82%,"18,291",21.70K,190.41M,8.20M,568.20M,1.20,22.22,-,2.22,14.32,0.34,1.30,2.00,0.66,-12.59%,-20.00%,-27.34%,25.60,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,11.00M,9.85M,0.59%,2.70,15.00,-42.87%,6.92%,17.17,0.78,19.30%,63.30%,2.30%,-5.70%,68.90%,-5.86%,-,-,1475,3.00
2018-10-23,20:15:43 ,17.43,0.69%,"15,398",21.65K,191.73M,8.20M,568.20M,1.21,22.37,-,2.24,14.42,0.34,1.30,2.00,0.66,-10.88%,-18.95%,-26.71%,27.20,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,11.00M,9.85M,0.59%,2.71,15.00,-42.48%,7.66%,17.31,0.78,19.30%,63.30%,2.30%,-5.70%,68.90%,-5.86%,-,-,1475,3.00
2018-10-24,20:13:50 ,17.00,-2.47%,"33,326",21.59K,187.00M,8.20M,568.20M,1.18,21.82,-,2.18,14.06,0.33,1.30,2.00,0.66,-12.12%,-20.48%,-28.39%,25.08,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,11.00M,9.85M,0.59%,2.71,15.00,-43.89%,5.00%,17.43,0.78,19.30%,63.30%,2.30%,-5.70%,68.90%,-5.86%,-,-,1475,3.00
2018-10-25,20:14:48 ,17.94,5.53%,"23,490",21.81K,197.34M,8.20M,568.20M,1.25,23.03,-,2.30,14.84,0.35,1.30,2.00,0.66,-6.25%,-15.54%,-24.28%,36.54,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,11.00M,9.85M,0.59%,2.69,15.00,-40.79%,10.81%,17.00,0.78,19.30%,63.30%,2.30%,-5.70%,68.90%,-5.86%,-,-,1475,3.00
2018-10-26,20:13:33 ,17.61,-1.84%,"15,498",21.80K,193.71M,8.20M,568.20M,1.22,22.61,-,2.26,14.56,0.34,1.30,2.00,0.66,-7.28%,-16.69%,-25.56%,34.63,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,11.00M,9.85M,0.59%,2.69,15.00,-41.88%,8.77%,17.94,0.78,19.30%,63.30%,2.30%,-5.70%,68.90%,-5.86%,-,-,1475,3.00
2018-10-29,20:07:32 ,17.60,-0.06%,"28,890",21.81K,189.38M,8.20M,568.20M,1.22,22.59,-,2.26,14.24,0.33,1.30,2.00,0.66,-6.61%,-16.31%,-25.47%,34.98,1.60%,4.40%,2.10%,19.20%,1.90%,1.10%,10.76M,9.85M,0.51%,2.29,15.00,-41.91%,8.71%,17.61,0.78,19.30%,63.30%,2.30%,-5.82%,68.70%,-6.32%,-,-,1475,3.00
