date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:01:30 ,65.80,0.24%,"2,454,979",2.90M,19.52B,-3583.00M,5.93B,1.96,-,44.37,-,6.71,3.29,2.30,2.40,0.65,-6.68%,-1.94%,11.63%,41.82,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,296.70M,244.44M,6.24%,5.26,74.14,-12.04%,63.44%,65.64,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.16%,1.00,1.52%,2075,2.60
2018-10-17,19:54:39 ,64.78,-1.55%,"4,541,197",2.90M,19.22B,-3583.00M,5.93B,1.93,-,43.68,-,6.61,3.24,2.30,2.40,0.65,-7.95%,-3.43%,9.73%,38.99,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,296.70M,244.44M,6.24%,5.26,74.14,-13.41%,60.90%,65.80,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.16%,1.00,1.54%,2075,2.60
2018-10-18,20:33:10 ,64.11,-1.03%,"3,965,498",2.91M,19.02B,-3583.00M,5.93B,1.91,-,43.23,-,6.54,3.21,2.30,2.40,0.65,-8.60%,-4.35%,8.44%,37.20,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,296.70M,244.44M,6.24%,5.23,74.14,-14.30%,59.24%,64.78,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.16%,1.00,1.56%,2075,2.60
2018-10-19,20:41:29 ,63.56,-0.86%,"3,182,467",2.93M,18.86B,-3583.00M,5.93B,1.90,-,42.86,-,6.48,3.18,2.30,2.40,0.65,-9.04%,-5.12%,7.38%,35.01,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,296.70M,244.44M,6.24%,5.20,74.14,-15.04%,57.87%,64.11,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.16%,1.00,1.57%,2075,2.60
2018-10-22,17:54:23 ,62.94,-0.98%,"2,172,012",2.94M,19.03B,-3583.00M,5.93B,1.88,-,39.91,-,6.54,3.21,2.30,2.40,0.65,-9.48%,-6.04%,6.21%,33.87,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,302.28M,244.44M,6.24%,5.18,74.71,-15.87%,56.33%,63.56,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.12%,1.00,1.59%,2075,2.60
2018-10-23,17:55:02 ,61.43,-2.40%,"5,258,215",2.94M,18.57B,-3583.00M,5.93B,1.83,-,38.95,-,6.39,3.13,2.30,2.40,0.65,-11.07%,-8.25%,3.57%,30.34,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,302.28M,244.44M,6.24%,5.19,74.71,-17.89%,52.58%,62.94,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.12%,1.00,1.63%,2075,2.60
2018-10-24,17:54:31 ,58.16,-5.32%,"4,197,488",2.96M,17.58B,-3583.00M,5.93B,1.74,-,36.88,-,6.05,2.97,2.30,2.40,0.65,-15.18%,-13.09%,-2.02%,24.28,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,302.28M,244.44M,6.24%,5.16,74.71,-22.26%,44.46%,61.43,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.12%,1.00,1.72%,2075,2.60
2018-10-25,17:54:31 ,58.99,1.43%,"3,371,704",2.97M,17.83B,-3583.00M,5.93B,1.76,-,37.41,-,6.13,3.01,2.30,2.40,0.65,-13.19%,-11.70%,-0.67%,28.22,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,302.28M,244.44M,6.24%,5.14,74.71,-21.15%,46.52%,58.16,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.12%,1.00,1.70%,2075,2.60
2018-10-26,17:53:27 ,58.11,-1.49%,"3,208,534",2.96M,17.57B,-3583.00M,5.93B,1.73,-,36.85,-,6.04,2.96,2.30,2.40,0.65,-13.69%,-12.95%,-2.20%,26.16,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,302.28M,244.44M,6.24%,5.16,74.71,-22.32%,44.34%,58.99,-11.45,29.60%,67.40%,18.24%,-0.04%,91.30%,-0.12%,1.00,1.72%,2075,2.60
2018-10-29,17:53:31 ,56.16,-3.36%,"3,121,933",2.94M,17.09B,-3583.00M,5.93B,1.68,-,32.58,-,5.88,2.88,2.30,2.40,0.65,-15.74%,-15.75%,-5.51%,22.94,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,304.23M,263.91M,5.32%,4.77,75.38,-24.93%,39.11%,58.11,-11.45,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.24%,1.00,1.78%,2075,2.60
2018-10-30,17:54:00 ,57.08,1.64%,"3,722,404",2.95M,17.37B,-3583.00M,5.93B,1.70,-,33.11,-,5.97,2.93,2.30,2.40,0.65,-13.16%,-14.21%,-3.97%,27.44,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,304.23M,263.91M,5.32%,4.75,75.38,-23.70%,41.39%,56.16,-11.45,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.24%,1.00,1.75%,2075,2.60
2018-10-31,17:53:52 ,57.40,0.56%,"7,725,087",2.98M,17.46B,-3583.00M,5.93B,1.71,-,33.29,-,6.01,2.95,2.30,2.40,0.65,-11.58%,-13.58%,-3.46%,29.53,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,304.23M,263.91M,5.32%,4.71,75.38,-23.27%,42.18%,57.08,-11.45,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.24%,1.00,1.74%,2075,2.60
2018-11-01,17:54:24 ,57.84,0.77%,"3,805,865",3.05M,17.60B,-3583.00M,5.93B,1.73,-,33.55,-,6.05,2.97,2.30,2.40,0.65,-9.75%,-12.76%,-2.75%,31.95,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,304.23M,263.91M,5.32%,4.59,75.38,-22.68%,43.27%,57.40,-11.45,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.24%,1.00,1.73%,2075,2.60
2018-11-02,23:17:55 ,56.35,-2.58%,"3,417,409",3.07M,17.14B,-3583.00M,5.93B,1.68,-,32.69,-,5.90,2.89,2.30,2.40,0.65,-11.05%,-14.82%,-5.29%,29.93,-15.40%,-32.00%,-19.60%,70.90%,-77.20%,-60.40%,304.23M,263.91M,5.32%,4.57,75.38,-24.68%,39.58%,57.84,-11.45,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.24%,1.00,1.77%,2075,2.60
2018-11-05,16:54:01 ,58.64,4.06%,"3,906,278",3.09M,18.04B,-2907.00M,6.35B,1.75,-,33.13,-,6.20,2.84,2.30,2.40,0.65,-6.24%,-11.14%,-1.47%,39.83,-16.70%,-34.90%,-19.60%,78.20%,-79.30%,-61.40%,307.61M,263.34M,5.33%,4.54,75.29,-21.61%,45.26%,56.35,-9.30,29.60%,67.40%,18.24%,-0.04%,91.20%,-0.25%,1.00,1.71%,2075,2.50
