date,title,source
Oct-19-18,Churchill Downs dives deeper into online gaming world with new partnership,American City Business Journals
Oct-22-18,"Analysis: Positioning to Benefit within Ligand Pharmaceuticals, AptarGroup, Unifirst, Universal, AutoZone, and Churchill Downs  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Oct-30-18,"Gaming Stocks' Earnings Lineup for Oct 31: ZNGA, IGT, CHDN",Zacks
Oct-30-18,Breeders' Cup tickets are selling fast  here are the best seats left,American City Business Journals
Oct-31-18,Churchill Downs (CHDN) Q3 Earnings and Revenues Surpass Estimates,Zacks
Oct-31-18,Churchill Downs: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Churchill Downs Incorporated Reports 2018 Third Quarter Results,GlobeNewswire
Oct-31-18,Churchill Downs Incorporated Announces Definitive Agreement to Acquire At Least a 50.1% Stake in Rivers Casino Des Plaines in Illinois,GlobeNewswire
Oct-31-18,"Churchill Downs Incorporated Announces Annual Dividend Increase, 3-for-1 Stock Split, and $300 Million Share Repurchase Program",GlobeNewswire
Nov-01-18,"Casino stocks are a 'screaming buy,' says Jefferies analyst",CNBC
Nov-01-18,Why Churchill Downs is investing hundreds of millions in a Chicago-area casino,American City Business Journals
Nov-01-18,Churchill Downs Inc (CHDN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,[$$] Churchill Downs to Buy at Least 50.1% of Rivers Casino in Chicago Area,The Wall Street Journal
Nov-01-18,Churchill Downs to spend at least $291M on majority stake in casino,American City Business Journals
Nov-01-18,Vote delayed on Churchill Downs' and Keeneland's $150M racetrack plan,American City Business Journals
Nov-01-18,INSIDE LOOK: Kentucky Derby Museum shows off major expansion (PHOTOS),American City Business Journals
Nov-06-18,Edited Transcript of CHDN earnings conference call or presentation 1-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,"Churchill Downs, NBC partner on new Kentucky Derby-themed TV series",American City Business Journals
Nov-12-18,"Churchill execs, directors scoop up shares after casino purchase announcement",American City Business Journals
Nov-16-18,"Churchill Downs and Keeneland Joint Venture Awarded Racing License for Oak Grove, Kentucky",GlobeNewswire
Nov-16-18,Kentucky Horse Racing Commission picks winner for new $150M racetrack,American City Business Journals
Nov-29-18,"Report: Exploring Fundamental Drivers Behind Jazz Pharmaceuticals, 58, Encore Capital Group, Churchill Downs, Addus HomeCare, and Huntington Ingalls Industries  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-30-18,What Did Churchill Downs Incorporateds (NASDAQ:CHDN) CEO Take Home Last Year?,Simply Wall St.
Dec-11-18,Disney's Box Office Results Boost Studio Entertainment Unit,Zacks
Dec-12-18,Churchill Downs Incorporated (CHDN)Hedge Funds Are Snapping Up,Insider Monkey
Dec-12-18,"The Zacks Analyst Blog Highlights: Walt Disney, Comcast, PCM and Churchill Downs",Zacks
Dec-21-18,Zynga's Small Giant Games Buyout Expands Gaming Portfolio,Zacks
Dec-24-18,The Stars Group (TSG) Catches Eye: Stock Jumps 6.5%,Zacks
Dec-27-18,Will Boyd Gaming (BYD) Stock Make a Turnaround in 2019?,Zacks
Dec-27-18,"Report: Developing Opportunities within AutoZone, Deciphera Pharmaceuticals, Clearwater Paper, Churchill Downs, Whitestone REIT, and ZTO Express (Cayman)  Future Expectations, Projections Moving into 2019",GlobeNewswire
Jan-04-19,Bear of the Day: Wynn Resorts (WYNN),Zacks
Jan-04-19,"Churchill Downs CEO Carstanjen talks highs, lows of a huge 2018",American City Business Journals
Jan-07-19,How the Kentucky Derby became the subject of a Netflix documentary,American City Business Journals
Jan-08-19,ERI vs. CHDN: Which Stock Should Value Investors Buy Now?,Zacks
Jan-09-19,Cramer's lightning round: Autozone has the 'best buyback' I've ever seenit's a buy,CNBC
Jan-09-19,MGM Resorts' (MGM) Bellagio Launches Sadelle's in Las Vegas,Zacks
Jan-10-19,"Kentucky Oaks, Derby purses get a big boost",American City Business Journals
Jan-10-19,Lawsuit seeks to stop $150M Churchill Downs-Keeneland racetrack,American City Business Journals
Jan-10-19,"Jim Cramer Weighs In On AutoZone, Chevron, Turtle Beach And More",Benzinga
Jan-11-19,"Churchill Downs Incorporated Confirms 3-for-1 Stock Split Record Date of January 11, 2019",GlobeNewswire
Jan-11-19,Churchill Downs Incorporated Completes Acquisition of Presque Isle Downs & Casino,GlobeNewswire
Jan-11-19,MGM Resorts Stock Gains on Probable Starboard Value Stake,Zacks
Jan-14-19,Caesars Entertainment (CZR) Surges: Stock Moves 9% Higher,Zacks
Jan-22-19,5 Stocks With High Business Predictability Ratings,GuruFocus.com
Jan-30-19,Why the Earnings Surprise Streak Could Continue for Churchill Downs (CHDN),Zacks
Jan-31-19,"Wynn Resorts' (WYNN) Q4 Earnings Lag Estimates, Revenues Top",Zacks
Feb-01-19,"Charter Communications (CHTR) Q4 Revenues Up Y/Y, Earnings Down",Zacks
Feb-04-19,Top Ranked Momentum Stocks to Buy for February 4th,Zacks
Feb-05-19,Are You Looking for a Top Momentum Pick? Why Churchill Downs (CHDN) is a Great Choice,Zacks
Feb-07-19,Churchill Downs Incorporated Launches BetAmerica Sports Betting and Online Casino Platform in New Jersey,GlobeNewswire
Feb-07-19,Why Churchill Downs Stock Gained 13% in January,Motley Fool
Feb-07-19,Top Ranked Momentum Stocks to Buy for February 7th,Zacks
Feb-08-19,Churchill Downs launches online sports betting in key state,American City Business Journals
Feb-08-19,Penn National (PENN) Reports Narrower-Than-Expected Q4 Loss,Zacks
Feb-11-19,DISH Network (DISH) to Report Q4 Earnings: What's in Store?,Zacks
Feb-12-19,Bear of the Day: Las Vegas Sands Corp. (LVS),Zacks
