date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:21:41 ,14.93,2.33%,"630,367",632.65K,1.00B,55.10M,1.92B,3.31,18.27,8.31,0.50,20.39,0.52,0.80,1.60,1.37,-2.85%,-3.85%,-15.60%,44.31,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,67.06M,42.14M,3.40%,2.27,21.64,-36.06%,6.83%,14.59,0.82,16.90%,115.00%,0.70%,-19.72%,97.10%,-0.01%,-,-,5300,2.60
2018-10-17,20:14:20 ,14.49,-2.95%,"588,439",632.65K,971.70M,55.10M,1.92B,3.21,17.74,8.07,0.49,19.79,0.51,0.80,1.60,1.37,-5.53%,-6.66%,-17.99%,37.36,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,67.06M,42.14M,3.40%,2.27,21.64,-37.94%,3.69%,14.93,0.82,16.90%,115.00%,0.70%,-19.72%,97.10%,-0.01%,-,-,5300,2.60
2018-10-18,20:52:46 ,14.17,-2.21%,"473,795",639.25K,950.24M,55.10M,1.92B,3.14,17.34,7.89,0.48,19.35,0.50,0.80,1.60,1.37,-7.25%,-8.64%,-19.69%,32.58,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,67.06M,42.14M,3.40%,2.24,21.64,-39.31%,1.40%,14.49,0.82,16.90%,115.00%,0.70%,-19.72%,97.10%,-0.01%,-,-,5300,2.60
2018-10-19,21:01:14 ,14.11,-0.42%,"386,643",627.60K,946.22M,55.10M,1.92B,3.13,17.27,7.86,0.48,19.27,0.49,0.80,1.60,1.37,-7.07%,-8.92%,-19.91%,32.41,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,67.06M,42.14M,3.40%,2.29,21.64,-39.57%,0.97%,14.17,0.82,16.90%,115.00%,0.70%,-19.72%,97.10%,-0.01%,-,-,5300,2.60
2018-10-22,18:14:24 ,14.21,0.71%,"448,299",615.73K,944.68M,55.10M,1.92B,3.15,17.39,7.91,0.48,19.24,0.49,0.80,1.60,1.37,-5.88%,-8.17%,-19.22%,35.29,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,66.48M,42.14M,3.40%,2.33,21.64,-39.14%,1.68%,14.11,0.82,16.90%,115.00%,0.70%,-19.86%,97.10%,-0.03%,-,-,5300,2.60
2018-10-23,18:14:59 ,14.04,-1.20%,"552,975",599.60K,933.38M,55.10M,1.92B,3.11,17.18,7.82,0.47,19.01,0.49,0.80,1.60,1.37,-6.61%,-9.21%,-20.07%,33.04,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,66.48M,42.14M,3.40%,2.39,21.64,-39.87%,0.47%,14.21,0.82,16.90%,115.00%,0.70%,-19.86%,97.10%,-0.03%,-,-,5300,2.60
2018-10-24,18:14:54 ,12.85,-8.48%,"833,131",591.20K,854.27M,55.10M,1.92B,2.85,15.73,7.15,0.43,17.40,0.45,0.80,1.60,1.37,-14.07%,-16.86%,-26.73%,22.16,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,66.48M,42.14M,3.40%,2.43,21.64,-44.97%,-6.95%,14.04,0.82,16.90%,115.00%,0.70%,-19.86%,97.10%,-0.03%,-,-,5300,2.60
2018-10-25,18:14:49 ,13.10,1.95%,"609,182",575.92K,870.89M,55.10M,1.92B,2.90,16.03,7.29,0.44,17.74,0.45,0.80,1.60,1.37,-11.67%,-15.05%,-25.17%,27.42,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,66.48M,42.14M,3.40%,2.49,21.64,-43.90%,2.14%,12.85,0.82,16.90%,115.00%,0.70%,-19.86%,97.10%,-0.03%,-,-,5300,2.60
2018-10-26,18:13:21 ,12.45,-4.96%,"918,000",569.86K,827.68M,55.10M,1.92B,2.76,15.24,6.93,0.42,16.86,0.43,0.80,1.60,1.37,-15.43%,-19.15%,-28.77%,22.84,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,66.48M,42.14M,3.40%,2.52,21.64,-46.68%,-2.92%,13.10,0.82,16.90%,115.00%,0.70%,-19.86%,97.10%,-0.03%,-,-,5300,2.60
2018-10-29,18:13:28 ,12.18,-2.17%,"635,642",572.36K,848.46M,55.10M,1.92B,2.70,14.91,6.78,0.41,17.28,0.44,0.80,1.60,1.37,-16.50%,-20.68%,-30.18%,18.24,4.00%,14.30%,11.70%,23.30%,4.00%,2.10%,69.66M,42.41M,3.49%,2.59,21.64,-47.84%,-0.98%,12.45,0.82,16.90%,115.00%,0.70%,-19.13%,97.00%,-0.09%,-,-,5300,2.60
