date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:49:40 ,39.46,0.46%,"324,986",335.03K,607.29M,35.70M,1.06B,1.92,17.23,16.79,1.72,15.81,0.57,0.50,3.40,0.00,3.19%,5.33%,33.06%,60.06,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,15.39M,10.41M,34.12%,10.60,41.00,-12.31%,119.96%,39.28,2.29,-45.10%,2.90%,4.30%,-0.65%,78.20%,-2.98%,0.32,0.81%,4700,2.50
2018-10-17,22:44:59 ,38.96,-1.27%,"293,486",335.03K,599.59M,35.70M,1.06B,1.89,17.01,16.58,1.70,15.61,0.57,0.50,3.40,0.00,1.93%,3.58%,31.09%,56.38,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,15.39M,10.41M,34.12%,10.60,41.00,-13.42%,117.17%,39.46,2.29,-45.10%,2.90%,4.30%,-0.65%,78.20%,-2.98%,0.32,0.82%,4700,2.50
2018-10-18,23:20:25 ,38.43,-1.36%,"277,115",337.51K,591.44M,35.70M,1.06B,1.87,16.78,16.35,1.68,15.40,0.56,0.50,3.40,0.00,0.68%,1.78%,29.05%,53.38,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,15.39M,10.41M,34.12%,10.53,41.00,-14.60%,114.21%,38.96,2.29,-45.10%,2.90%,4.30%,-0.65%,78.20%,-2.98%,0.32,0.83%,4700,2.50
2018-10-19,23:27:10 ,37.56,-2.26%,"312,130",332.12K,578.05M,35.70M,1.06B,1.83,16.40,15.98,1.64,15.05,0.55,0.50,3.40,0.00,-1.25%,-0.87%,25.86%,48.27,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,15.39M,10.41M,34.12%,10.70,41.00,-16.53%,109.36%,38.43,2.29,-45.10%,2.90%,4.30%,-0.65%,78.20%,-2.98%,0.32,0.85%,4700,2.50
2018-10-22,20:51:16 ,39.13,4.18%,"232,237",330.70K,644.08M,35.70M,1.06B,1.90,17.09,16.65,1.71,16.77,0.61,0.50,3.40,0.00,3.26%,2.97%,30.88%,56.11,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,16.46M,10.41M,34.12%,10.74,41.00,-13.04%,118.12%,37.56,2.29,-45.10%,2.90%,0.60%,-4.19%,77.50%,-3.63%,0.32,0.82%,4700,2.50
2018-10-23,20:52:31 ,39.21,0.20%,"308,869",330.17K,645.40M,35.70M,1.06B,1.91,17.12,16.69,1.71,16.81,0.61,0.50,3.40,0.00,3.54%,2.80%,30.85%,57.92,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,16.46M,10.41M,34.12%,10.76,41.00,-12.87%,118.56%,39.13,2.29,-45.10%,2.90%,0.60%,-4.19%,77.50%,-3.63%,0.32,0.82%,4700,2.50
2018-10-24,20:50:39 ,39.07,-0.36%,"413,694",332.17K,643.09M,35.70M,1.06B,1.90,17.06,16.63,1.71,16.75,0.61,0.50,3.40,0.00,3.10%,2.05%,30.09%,56.56,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,16.46M,10.41M,34.12%,10.69,41.00,-13.18%,117.78%,39.21,2.29,-45.10%,2.90%,0.60%,-4.19%,77.50%,-3.63%,0.32,0.82%,4700,2.50
2018-10-25,20:51:48 ,40.23,2.97%,"513,453",335.84K,662.19M,35.70M,1.06B,1.95,17.57,17.12,1.76,17.24,0.63,0.50,3.40,0.00,5.98%,4.77%,33.65%,60.66,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,16.46M,10.41M,34.12%,10.58,41.00,-10.60%,124.25%,39.07,2.29,-45.10%,2.90%,0.60%,-4.19%,77.50%,-3.63%,0.32,0.80%,4700,2.50
2018-10-26,20:51:57 ,38.08,-5.34%,"287,313",340.76K,626.80M,35.70M,1.06B,1.85,16.63,16.20,1.66,16.32,0.59,0.50,3.40,0.00,0.00%,-1.23%,26.20%,45.97,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,16.46M,10.41M,34.12%,10.42,41.00,-15.38%,112.26%,40.23,2.29,-45.10%,2.90%,0.60%,-4.19%,77.50%,-3.63%,0.32,0.84%,4700,2.50
2018-10-29,20:41:19 ,39.56,3.89%,"259,706",343.43K,672.52M,35.70M,1.06B,1.92,17.28,16.83,1.73,17.51,0.64,0.50,3.40,0.00,3.95%,2.33%,30.85%,52.20,7.10%,10.20%,7.70%,30.00%,4.80%,3.00%,17.00M,10.41M,37.79%,11.46,41.00,-12.09%,120.51%,38.08,2.29,-45.10%,2.90%,0.60%,-4.06%,77.70%,-3.30%,0.32,0.81%,4700,2.50
