date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:51:58 ,5.47,4.19%,"485,117",824.95K,278.81M,-79.50M,3.80M,5.02,-,-,-,5.14,73.37,3.70,3.70,0.00,-0.05%,-3.99%,-2.36%,49.56,-109.90%,-131.80%,-97.30%,99.70%,-,-,50.97M,46.34M,3.04%,1.71,16.20,-28.03%,24.32%,5.25,-2.09,25.00%,-6.10%,0.50%,-7.01%,49.80%,10.40%,-,-,75,2.00
2018-10-17,21:45:22 ,5.30,-3.11%,"304,488",824.95K,270.14M,-79.50M,3.80M,4.86,-,-,-,4.98,71.09,3.70,3.70,0.00,-3.40%,-6.89%,-5.35%,44.78,-109.90%,-131.80%,-97.30%,99.70%,-,-,50.97M,46.34M,3.04%,1.71,16.20,-30.26%,20.45%,5.47,-2.09,25.00%,-6.10%,0.50%,-7.01%,49.80%,10.40%,-,-,75,2.00
2018-10-18,22:22:22 ,5.32,0.38%,"301,663",828.96K,271.16M,-79.50M,3.80M,4.88,-,-,-,5.00,71.36,3.70,3.70,0.00,-2.80%,-6.38%,-4.92%,45.20,-109.90%,-131.80%,-97.30%,99.70%,-,-,50.97M,46.34M,3.04%,1.70,16.20,-30.00%,20.91%,5.30,-2.09,25.00%,-6.10%,0.50%,-7.01%,49.80%,10.40%,-,-,75,2.00
2018-10-19,22:30:10 ,5.14,-3.38%,"346,401",832.98K,261.99M,-79.50M,3.80M,4.72,-,-,-,4.83,68.94,3.70,3.70,0.00,-5.58%,-9.41%,-8.05%,40.84,-109.90%,-131.80%,-97.30%,99.70%,-,-,50.97M,46.34M,3.04%,1.69,16.20,-32.37%,16.82%,5.32,-2.09,25.00%,-6.10%,0.50%,-7.01%,49.80%,10.40%,-,-,75,2.00
2018-10-22,19:48:43 ,5.03,-2.14%,"365,463",835.00K,273.33M,-79.50M,3.80M,4.61,-,-,-,5.04,71.93,3.70,3.70,0.00,-6.89%,-11.16%,-9.90%,38.95,-109.90%,-131.80%,-97.30%,99.70%,-,-,54.34M,46.34M,3.03%,1.68,16.20,-33.82%,14.32%,5.14,-2.09,25.00%,-6.10%,0.50%,-6.60%,49.40%,9.03%,-,-,75,2.00
2018-10-23,19:50:22 ,5.00,-0.60%,"290,924",839.59K,271.70M,-79.50M,3.80M,4.59,-,-,-,5.01,71.50,3.70,3.70,0.00,-6.62%,-11.46%,-10.34%,38.88,-109.90%,-131.80%,-97.30%,99.70%,-,-,54.34M,46.34M,3.03%,1.67,16.20,-34.21%,13.64%,5.03,-2.09,25.00%,-6.10%,0.50%,-6.60%,49.40%,9.03%,-,-,75,2.00
2018-10-24,19:48:53 ,4.75,-5.00%,"551,766",840.98K,258.12M,-79.50M,3.80M,4.36,-,-,-,4.76,67.93,3.70,3.70,0.00,-10.47%,-15.62%,-14.73%,34.25,-109.90%,-131.80%,-97.30%,99.70%,-,-,54.34M,46.34M,3.03%,1.67,16.20,-37.50%,7.95%,5.00,-2.09,25.00%,-6.10%,0.50%,-6.60%,49.40%,9.03%,-,-,75,2.00
2018-10-25,19:49:29 ,4.69,-1.26%,"749,254",841.35K,254.85M,-79.50M,3.80M,4.30,-,-,-,4.70,67.07,3.70,3.70,0.00,-10.66%,-16.32%,-15.71%,33.41,-109.90%,-131.80%,-97.30%,99.70%,-,-,54.34M,46.34M,3.03%,1.67,16.20,-38.29%,6.59%,4.75,-2.09,25.00%,-6.10%,0.50%,-6.60%,49.40%,9.03%,-,-,75,2.00
2018-10-26,19:47:52 ,4.82,2.77%,"389,799",849.96K,261.92M,-79.50M,3.80M,4.42,-,-,-,4.83,68.93,3.70,3.70,0.00,-7.26%,-13.60%,-13.27%,37.42,-109.90%,-131.80%,-97.30%,99.70%,-,-,54.34M,46.34M,3.03%,1.65,16.20,-36.58%,9.55%,4.69,-2.09,25.00%,-6.10%,0.50%,-6.60%,49.40%,9.03%,-,-,75,2.00
2018-10-29,19:44:07 ,4.65,-3.53%,"357,536",853.18K,237.52M,-79.50M,3.80M,4.27,-,-,-,4.38,62.51,3.70,3.70,0.00,-9.74%,-16.35%,-16.19%,34.35,-109.90%,-131.80%,-97.30%,99.70%,-,-,51.08M,46.34M,3.03%,1.64,16.20,-38.82%,5.68%,4.82,-2.09,25.00%,-6.10%,0.50%,-6.99%,49.90%,10.70%,-,-,75,2.00
