date,title,source
Oct-18-18,Consolidated Tomoka Appoints George R. Brokaw and R. Blakeslee Gable to Its Board of Directors and Announces Retirement of Two Directors in April 2019,GlobeNewswire
Nov-16-18,"Investor Expectations to Drive Momentum within Cherokee, Safeguard Scientifics, Twitter, Alico, Coda Octopus Group, and CollPlant Holdings Ltd. Sponsored ADR  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-19-18,MetLife Capital Trust VIII -- Moody's affirms MetLife (A3 senior debt) with stable outlook,Moody's
Dec-06-18,"Alico, Inc. Announces Financial Results for Fiscal Year 2018 Along With Update on Alico 2.0 Modernization Program",GlobeNewswire
Jan-14-19,"MetLife, Inc. -- Moody's upgrades MetLife's Series C preferred stock rating to Baa2(hyb) from Baa3(hyb)",Moody's
Jan-29-19,"How Financially Strong Is Alico, Inc. (NASDAQ:ALCO)?",Simply Wall St.
Feb-11-19,Alico: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-11-19,Alico and Mr. Remy Trafelet Reach Amicable Resolution,GlobeNewswire
Feb-11-19,"Alico, Inc. Announces Financial Results for the First Quarter Ended December 31, 2018",GlobeNewswire
Mar-08-19,"Is Alico, Inc. (NASDAQ:ALCO) Investing Your Capital Efficiently?",Simply Wall St.
