date,title,source
Oct-24-18,Supernus to Host Third Quarter 2018 Earnings Conference Call,GlobeNewswire
Oct-26-18,"Recent Analysis Shows Supernus Pharmaceuticals, GDS HOLDINGS, Golden Ocean Group, Golar LNG, Endo International plc, and 51job Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-06-18,Supernus Pharmaceuticals (SUPN) Tops Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Supernus: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Supernus Announces Third Quarter 2018 Financial Results and Record Quarterly Revenue,GlobeNewswire
Nov-07-18,Supernus to Present at Three November Healthcare Conferences,GlobeNewswire
Nov-07-18,Edited Transcript of SUPN earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,3 Top Biotech Stocks to Buy in November,Motley Fool
Nov-13-18,5 Sizzling Small-Cap Stocks to Buy Today,InvestorPlace
Nov-15-18,What Should Investors Know About Supernus Pharmaceuticals Incs (NASDAQ:SUPN) Future?,Simply Wall St.
Nov-29-18,Today's Research Reports on Trending Tickers: Heron Therapeutics and Supernus Pharmaceuticals,ACCESSWIRE
Nov-30-18,Stock Market Stages Bullish Reversal To Cap Week With Big Gains,Investor's Business Daily
Dec-04-18,Today's Research Reports on Trending Tickers: Incyte and Supernus Pharmaceuticals,ACCESSWIRE
Dec-06-18,This Index Of Leading Stocks Falls Into A Bear Market As Boeing Stings Dow Jones,Investor's Business Daily
Dec-06-18,Supernus Pharma's ADHD treatment fails to impress; shares fall,Reuters
Dec-06-18,Here's Why Supernus Pharmaceuticals Is Sinking Today,Motley Fool
Dec-06-18,"Consolidated Research: 2018 Summary Expectations for TD Ameritrade Holding, Supernus Pharmaceuticals, Akcea Therapeutics, Dell Technologies, iRobot, and Pegasystems  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-06-18,"The Daily Biotech Pulse: AbbVie Halts Lung Cancer Trial, Oncomed Merges With Mereo, Momenta Offering",Benzinga
Dec-06-18,Supernus Pharma's ADHD treatment succeeds in two late-stage studies,Reuters
Dec-06-18,Supernus Announces Positive Results from Two Phase III Studies For SPN-812 in Children with ADHD,GlobeNewswire
Dec-11-18,3 Top Biotech Stocks to Buy in December,Motley Fool
Dec-20-18,Supernus Pharma's ADHD drug meets main goal in study on adolescents,Reuters
Dec-20-18,Hedge Funds Arent Crazy About Supernus Pharmaceuticals Inc (SUPN) Anymore,Insider Monkey
Dec-20-18,Supernus Pharma's ADHD drug meets main goal in late-stage trial,Reuters
Dec-20-18,Supernus Announces Positive Results from Phase III Study For SPN-812 in Adolescents with ADHD,GlobeNewswire
Dec-21-18,Supernus to Present at the 2019 J.P. Morgan Healthcare Conference,GlobeNewswire
Dec-28-18,Edited Transcript of SUPN earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Jan-10-19,MYL vs. SUPN: Which Stock Is the Better Value Option?,Zacks
Jan-10-19,"Does Market Volatility Impact Supernus Pharmaceuticals, Inc.s (NASDAQ:SUPN) Share Price?",Simply Wall St.
Feb-12-19,Supernus to Host Fourth Quarter and Full Year 2018 Earnings Conference Call,GlobeNewswire
Feb-22-19,"Should You Be Worried About Insider Transactions At Supernus Pharmaceuticals, Inc. (NASDAQ:SUPN)?",Simply Wall St.
Feb-26-19,Supernus Announces Record Full Year 2018 Financial Results,GlobeNewswire
Feb-27-19,Edited Transcript of SUPN earnings conference call or presentation 27-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-27-19,Supernus Pharmaceuticals Inc (SUPN) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,"Supernus Pharmaceuticals, Inc. to Host Earnings Call",ACCESSWIRE
Feb-28-19,Edited Transcript of SUPN earnings conference call or presentation 27-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,"Supernus Pharmaceuticals Inc (SUPN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-01-19,New Enterprise Associates is raising its biggest fund yet. Here's how much it's going for.,American City Business Journals
Mar-01-19,"Supernus Pharmaceuticals- Migraines, Epilepsy and ADHD",MoneyShow
Mar-06-19,Supernus to Present at the 2019 Cowen Health Care Conference,GlobeNewswire
Mar-07-19,"Recent Analysis Shows Golar LNG, AG Mortgage Investment Trust, AmerisourceBergen, Caesarstone, Dycom Industries, and Supernus Pharmaceuticals Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Mar-13-19,Edited Transcript of SUPN earnings conference call or presentation 27-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-14-19,"What Investors Should Know About Supernus Pharmaceuticals, Inc.s (NASDAQ:SUPN) Financial Strength",Simply Wall St.
Mar-27-19,Supernus Hosts Conference Call to Present Topline Results of Final Phase III Study for SPN-812 in Adolescents with ADHD,GlobeNewswire
Mar-28-19,Edited Transcript of SUPN earnings conference call or presentation 8-Aug-18 1:00pm GMT,Thomson Reuters StreetEvents
Mar-28-19,Edited Transcript of SUPN earnings conference call or presentation 27-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-28-19,Supernus reports mixed ADHD drug trial results. So why isn't it worried?,American City Business Journals
Mar-28-19,Supernus Announces P304 Phase III Data Confirming Positive Results from Previous Three Phase III Studies on SPN-812 in ADHD,GlobeNewswire
Apr-01-19,Supernus' ADHD Candidate Positive in 4th Phase III Study,Zacks
Apr-01-19,"Supernus Announces Webcast of Investor Day on April 16, 2019",GlobeNewswire
Apr-01-19,Shareholders Are Thrilled That The Supernus Pharmaceuticals (NASDAQ:SUPN) Share Price Increased 296%,Simply Wall St.
Apr-18-19,"A Note On Supernus Pharmaceuticals, Inc.'s (NASDAQ:SUPN) ROE and Debt To Equity",Simply Wall St.
Apr-24-19,Supernus to Host First Quarter 2019 Earnings Conference Call,GlobeNewswire
Apr-29-19,2 Incredibly Cheap Value Stocks to Buy Now,Motley Fool
Apr-30-19,Analysts Estimate Supernus Pharmaceuticals (SUPN) to Report a Decline in Earnings: What to Look Out for,Zacks
