date,title,source
Oct-18-18,Unity Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-18-18,Unity Bancorp Reports Quarterly Earnings up 46% over Prior Year,GlobeNewswire
Nov-15-18,Should You Worry About Unity Bancorp Incs (NASDAQ:UNTY) CEO Pay?,Simply Wall St.
Nov-29-18,Unity Bancorp Declares Cash Dividend,GlobeNewswire
Jan-15-19,"Have You Considered These Key Risks For Unity Bancorp, Inc. (NASDAQ:UNTY)?",Simply Wall St.
Jan-23-19,Unity Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-23-19,Unity Bancorp Reports Quarterly Earnings of $5.8 Million,GlobeNewswire
Feb-19-19,"Can Unity Bancorp, Inc. (NASDAQ:UNTY) Survive The Next Financial Crisis?",Simply Wall St.
Feb-28-19,Unity Bancorp Declares Cash Dividend,GlobeNewswire
Mar-05-19,"Unity Bancorp Inc (UNTY) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-14-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Possible Breaches of Fiduciary Duty by Certain Officers and Directors of Unity Bancorp, Inc.",ACCESSWIRE
Mar-14-19,"Something To Consider Before Buying Unity Bancorp, Inc. (NASDAQ:UNTY) For The 1.4% Dividend",Simply Wall St.
Mar-20-19,"For Third Straight Year, Unity Bank Named One of the Best Places to Work in New Jersey",GlobeNewswire
Apr-08-19,"How Many Unity Bancorp, Inc. (NASDAQ:UNTY) Shares Have Insiders Sold, In The Last Year?",Simply Wall St.
Apr-18-19,Unity Bancorp: 1Q Earnings Snapshot,Associated Press
Apr-18-19,Unity Bancorp Reports Quarterly Earnings up 9.8%,GlobeNewswire
Apr-24-19,REPEAT  Unity Bancorp Reports Quarterly Earnings up 9.8%,GlobeNewswire
