date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:04:15 ,26.94,0.64%,"8,683,541",12.83M,32.47B,75.00M,8.30B,2.39,302.70,27.72,30.27,118.07,3.91,0.70,0.80,2.28,-2.04%,-6.88%,-4.59%,33.91,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.55,33.80,-19.99%,12.25%,26.77,0.09,8.70%,66.40%,0.10%,-2.41%,61.00%,0.31%,1.36,5.05%,5425,2.00
2018-10-17,20:56:31 ,26.88,-0.22%,"5,644,849",12.83M,32.40B,75.00M,8.30B,2.38,302.02,27.65,30.20,117.81,3.90,0.70,0.80,2.28,-2.05%,-6.80%,-4.74%,33.12,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.55,33.80,-20.17%,12.00%,26.94,0.09,8.70%,66.40%,0.10%,-2.41%,61.00%,0.31%,1.36,5.06%,5425,2.00
2018-10-18,21:35:14 ,26.65,-0.86%,"6,104,381",12.79M,32.12B,75.00M,8.30B,2.36,299.44,27.42,29.94,116.80,3.87,0.70,0.80,2.28,-2.66%,-7.30%,-5.49%,29.98,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.56,33.80,-20.85%,11.04%,26.88,0.09,8.70%,66.40%,0.10%,-2.41%,61.00%,0.31%,1.36,5.10%,5425,2.00
2018-10-19,21:43:11 ,26.74,0.34%,"8,649,077",12.75M,32.23B,75.00M,8.30B,2.37,300.45,27.51,30.04,117.20,3.88,0.70,0.80,2.28,-2.04%,-6.67%,-5.08%,32.20,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.57,33.80,-20.58%,11.42%,26.65,0.09,8.70%,66.40%,0.10%,-2.41%,61.00%,0.31%,1.36,5.09%,5425,2.00
2018-10-22,18:57:07 ,26.28,-1.72%,"7,324,473",12.67M,31.68B,75.00M,8.30B,2.33,295.28,26.15,29.53,115.18,3.82,0.70,0.80,2.28,-3.53%,-7.95%,-6.62%,27.69,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.58,33.85,-21.95%,9.50%,26.74,0.09,8.70%,66.40%,0.10%,-2.41%,61.50%,1.13%,1.36,5.18%,5425,1.90
2018-10-23,18:58:09 ,25.90,-1.45%,"9,562,843",12.67M,31.22B,75.00M,8.30B,2.29,291.01,25.77,29.10,113.52,3.76,0.70,0.80,2.28,-4.70%,-8.93%,-7.86%,24.33,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.58,33.85,-23.08%,7.92%,26.28,0.09,8.70%,66.40%,0.10%,-2.41%,61.50%,1.13%,1.36,5.25%,5425,1.90
2018-10-24,18:57:49 ,25.26,-2.47%,"10,552,648",12.71M,30.45B,75.00M,8.30B,2.24,283.82,25.13,28.38,110.71,3.67,0.70,0.80,2.28,-6.82%,-10.88%,-10.03%,19.28,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.58,33.85,-24.98%,5.25%,25.90,0.09,8.70%,66.40%,0.10%,-2.41%,61.50%,1.13%,1.36,5.38%,5425,1.90
2018-10-25,18:57:53 ,25.02,-0.95%,"9,651,721",12.70M,30.16B,75.00M,8.30B,2.22,281.12,24.90,28.11,109.66,3.63,0.70,0.80,2.28,-7.39%,-11.41%,-10.77%,18.15,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.58,33.85,-25.69%,4.25%,25.26,0.09,8.70%,66.40%,0.10%,-2.41%,61.50%,1.13%,1.36,5.44%,5425,1.90
2018-10-26,18:56:10 ,24.32,-2.80%,"14,959,179",12.71M,29.31B,75.00M,8.30B,2.15,273.26,24.20,27.33,106.59,3.53,0.70,0.80,2.28,-9.61%,-13.58%,-13.15%,15.10,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.21B,1.21B,2.72%,2.57,33.85,-27.77%,1.33%,25.02,0.09,8.70%,66.40%,0.10%,-2.41%,61.50%,1.13%,1.36,5.59%,5425,1.90
2018-10-29,18:56:16 ,24.03,-1.19%,"12,780,647",12.84M,29.90B,75.00M,8.30B,2.13,270.00,23.38,27.00,108.72,3.60,0.70,0.80,2.28,-10.21%,-14.26%,-14.05%,14.18,4.30%,21.90%,3.10%,69.90%,11.90%,24.20%,1.24B,1.21B,2.43%,2.28,33.80,-28.63%,0.13%,24.32,0.09,8.70%,66.40%,0.10%,-2.34%,61.80%,1.49%,1.36,5.66%,5425,1.90
