date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:11:58 ,12.63,3.95%,"65,144",121.54K,581.61M,34.00M,780.30M,1.64,17.09,16.77,0.68,20.77,0.75,1.50,1.60,0.71,-3.73%,-8.39%,7.60%,39.00,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.05M,17.24M,0.83%,1.18,15.67,-17.72%,67.28%,12.15,0.74,18.20%,46.90%,1.00%,-35.00%,47.30%,1.93%,-,-,1049,1.70
2018-10-17,19:06:22 ,12.51,-0.95%,"75,384",121.42K,576.09M,34.00M,780.30M,1.62,16.93,16.61,0.68,20.57,0.74,1.50,1.60,0.71,-4.29%,-9.03%,6.39%,37.60,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.05M,17.24M,0.83%,1.18,15.67,-18.50%,65.70%,12.63,0.74,18.20%,46.90%,1.00%,-35.00%,47.30%,1.93%,-,-,1049,1.70
2018-10-18,19:44:30 ,12.56,0.40%,"119,106",121.68K,578.39M,34.00M,780.30M,1.63,17.00,16.68,0.68,20.66,0.74,1.50,1.60,0.71,-3.58%,-8.41%,6.65%,38.25,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.05M,17.24M,0.83%,1.18,15.67,-18.18%,66.36%,12.51,0.74,18.20%,46.90%,1.00%,-32.06%,47.30%,1.93%,-,-,1049,1.70
2018-10-19,19:53:29 ,12.48,-0.64%,"114,336",122.12K,574.70M,34.00M,780.30M,1.62,16.89,16.57,0.68,20.53,0.74,1.50,1.60,0.71,-3.90%,-8.75%,5.80%,37.58,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.05M,17.24M,0.83%,1.17,15.67,-18.70%,65.28%,12.56,0.74,18.20%,46.90%,1.00%,-32.06%,47.30%,1.93%,-,-,1049,1.70
2018-10-22,17:05:06 ,12.72,1.92%,"108,920",122.69K,585.63M,34.00M,780.30M,1.65,17.21,16.89,0.69,20.92,0.75,1.50,1.60,0.71,-1.70%,-6.77%,7.67%,43.64,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.04M,17.24M,0.83%,1.17,15.67,-17.13%,67.37%,12.48,0.74,18.20%,46.90%,1.00%,-23.93%,47.30%,1.93%,-,-,1049,1.70
2018-10-23,17:05:24 ,12.48,-1.89%,"79,245",121.72K,574.58M,34.00M,780.30M,1.62,16.89,16.57,0.68,20.52,0.74,1.50,1.60,0.71,-3.19%,-8.33%,5.46%,38.38,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.04M,17.24M,0.83%,1.18,15.67,-18.70%,64.21%,12.72,0.74,18.20%,46.90%,1.00%,-23.93%,47.30%,1.93%,-,-,1049,1.70
2018-10-24,17:05:18 ,12.35,-1.04%,"141,451",122.32K,568.59M,34.00M,780.30M,1.60,16.71,16.40,0.67,20.31,0.73,1.50,1.60,0.71,-3.76%,-9.03%,4.17%,36.65,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.04M,17.24M,0.83%,1.17,15.67,-19.54%,62.50%,12.48,0.74,18.20%,46.90%,1.00%,-16.81%,47.30%,1.93%,-,-,1049,1.70
2018-10-25,17:05:15 ,12.60,2.02%,"77,882",123.44K,580.10M,34.00M,780.30M,1.63,17.05,16.73,0.68,20.72,0.74,1.50,1.60,0.71,-1.41%,-6.86%,6.08%,42.84,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.04M,17.24M,0.83%,1.16,15.67,-17.92%,65.79%,12.35,0.74,18.20%,46.90%,1.00%,-16.81%,47.30%,1.93%,-,-,1049,1.70
2018-10-26,17:04:16 ,12.61,0.08%,"91,280",122.76K,580.56M,34.00M,780.30M,1.64,17.06,16.75,0.68,20.73,0.74,1.50,1.60,0.71,-1.02%,-6.54%,5.98%,42.96,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,46.04M,17.24M,0.83%,1.17,15.67,-17.85%,65.92%,12.60,0.74,18.20%,46.90%,1.00%,-16.81%,47.30%,1.93%,-,-,1049,1.70
2018-10-29,17:04:35 ,12.78,1.35%,"108,972",123.09K,584.17M,34.00M,780.30M,1.66,17.29,16.97,0.69,20.86,0.75,1.50,1.60,0.71,0.72%,-4.98%,7.24%,46.88,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,45.71M,17.24M,1.91%,2.67,15.67,-16.74%,67.06%,12.61,0.74,18.20%,46.90%,0.10%,-67.05%,47.30%,1.88%,-,-,1049,1.70
2018-10-30,17:04:41 ,14.53,13.69%,"557,983",123.84K,664.17M,34.00M,780.30M,1.88,19.66,19.30,0.79,23.72,0.85,1.50,1.60,0.71,14.95%,8.36%,21.73%,70.41,4.90%,14.30%,5.20%,20.60%,6.50%,6.20%,45.71M,17.24M,1.91%,2.65,15.67,-5.34%,89.93%,12.78,0.74,18.20%,46.90%,0.10%,-67.05%,47.30%,1.88%,-,-,1049,1.70
