date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:34:11 ,70.27,6.08%,"5,629,921",3.23M,41.00B,2.12B,29.34B,3.89,19.46,15.31,0.79,264.86,1.40,-,-,0.37,0.33%,3.75%,14.49%,54.86,5.50%,22.80%,13.10%,-,9.80%,7.50%,583.47M,578.78M,1.60%,2.87,71.94,-2.43%,46.73%,66.24,3.61,21.40%,89.10%,0.30%,-7.70%,82.20%,-0.22%,1.12,1.59%,33656,2.30
2018-10-17,20:26:40 ,70.63,0.51%,"3,076,597",3.23M,41.21B,2.12B,29.34B,3.91,19.56,15.39,0.79,266.22,1.40,-,-,0.37,0.80%,4.01%,14.94%,55.99,5.50%,22.80%,13.10%,-,9.80%,7.50%,583.47M,578.78M,1.60%,2.87,71.94,-1.93%,47.48%,70.27,3.61,21.40%,89.10%,0.30%,-7.70%,82.20%,-0.22%,1.12,1.59%,33656,2.30
2018-10-18,21:05:20 ,71.80,1.66%,"4,914,676",3.18M,41.89B,2.12B,29.34B,3.98,19.88,15.65,0.81,270.63,1.43,-,-,0.37,2.41%,5.46%,16.70%,60.05,5.50%,22.80%,13.10%,-,9.80%,7.50%,583.47M,578.78M,1.60%,2.91,71.94,-0.31%,49.93%,70.63,3.61,21.40%,89.10%,0.30%,-7.70%,82.20%,-0.22%,1.12,1.56%,33656,2.30
2018-10-19,21:13:32 ,70.55,-1.74%,"4,425,676",3.12M,41.16B,2.12B,29.34B,3.91,19.54,15.37,0.79,265.92,1.40,-,-,0.37,0.56%,3.32%,14.52%,54.41,5.50%,22.80%,13.10%,-,9.80%,7.50%,583.47M,578.78M,1.60%,2.97,71.94,-2.98%,47.22%,71.80,3.61,21.40%,89.10%,0.30%,-7.70%,82.20%,-0.22%,1.12,1.59%,33656,2.30
2018-10-22,18:26:58 ,70.26,-0.41%,"3,447,896",3.10M,41.65B,2.81B,31.04B,3.89,14.66,14.91,0.56,269.07,1.34,-,-,0.37,0.16%,2.66%,13.90%,53.10,4.60%,19.40%,13.10%,-,8.30%,6.10%,592.83M,578.18M,1.60%,2.99,72.94,-3.38%,44.81%,70.55,4.79,21.40%,89.10%,0.30%,-7.59%,82.20%,-0.19%,1.12,1.59%,33656,2.30
2018-10-23,18:27:36 ,69.44,-1.17%,"4,210,756",3.11M,41.17B,2.81B,31.04B,3.85,14.48,14.73,0.55,265.93,1.33,-,-,0.37,-1.01%,1.23%,12.44%,49.49,4.60%,19.40%,13.10%,-,8.30%,6.10%,592.83M,578.18M,1.60%,2.98,72.94,-4.51%,43.00%,70.26,4.79,21.40%,89.10%,0.30%,-7.59%,82.20%,-0.19%,1.12,1.61%,33656,2.30
2018-10-24,18:27:32 ,67.74,-2.45%,"3,561,617",3.13M,40.16B,2.81B,31.04B,3.75,14.13,14.37,0.54,259.42,1.29,-,-,0.37,-3.31%,-1.46%,9.57%,42.83,4.60%,19.40%,13.10%,-,8.30%,6.10%,592.83M,578.18M,1.60%,2.96,72.94,-6.85%,39.50%,69.44,4.79,21.40%,89.10%,0.30%,-7.59%,82.20%,-0.19%,1.12,1.65%,33656,2.30
2018-10-25,18:27:28 ,68.96,1.80%,"2,537,033",3.13M,40.88B,2.81B,31.04B,3.82,14.38,14.63,0.55,264.09,1.32,-,-,0.37,-1.34%,0.15%,11.44%,48.23,4.60%,19.40%,13.10%,-,8.30%,6.10%,592.83M,578.18M,1.60%,2.96,72.94,-5.17%,42.01%,67.74,4.79,21.40%,89.10%,0.30%,-7.59%,82.20%,-0.19%,1.12,1.62%,33656,2.30
2018-10-26,18:25:52 ,68.11,-1.23%,"2,597,185",3.12M,40.38B,2.81B,31.04B,3.77,14.21,14.45,0.54,260.84,1.30,-,-,0.37,-2.47%,-1.22%,9.94%,44.93,4.60%,19.40%,13.10%,-,8.30%,6.10%,592.83M,578.18M,1.60%,2.97,72.94,-6.34%,40.17%,68.96,4.79,21.40%,89.10%,0.30%,-7.59%,82.20%,-0.19%,1.12,1.64%,33656,2.30
2018-10-29,18:26:01 ,68.87,1.12%,"2,226,594",3.11M,40.62B,2.81B,31.04B,3.82,14.37,14.58,0.55,262.39,1.31,-,-,0.37,-1.17%,-0.21%,11.06%,48.50,4.60%,19.40%,13.10%,-,8.30%,6.10%,589.78M,578.18M,1.52%,2.83,72.94,-5.29%,41.74%,68.11,4.79,21.40%,89.10%,0.30%,-9.88%,82.10%,-0.25%,1.12,1.63%,33656,2.30
