date,title,source
Nov-13-18,Liberty TripAdvisor and Liberty Expedia Offer Discounts in Travel,Barrons.com
Dec-11-18,"Liberty Expedia Holdings, Inc. (LEXEA): Are Hedge Funds Right About This Stock?",Insider Monkey
Feb-04-19,Two Billionaire Media Moguls Seek a Deal in Expedia Stock Swap,Bloomberg
Feb-04-19,John Malone and Barry Diller Try to Untangle Expedia,Barrons.com
Feb-05-19,"Podcast: What Apple Could Buy With Its $130 Billion In Cash, and Two Other Numbers You Need to Know",Barrons.com
Feb-07-19,"Twitter will remain a big spender, Expedia may address its Liberty ownership saga",MarketWatch
Feb-20-19,2 Deal Opportunities as John Malone Untangles His Empire,Barrons.com
Feb-20-19,2 More Deals John Malone Could Have in the Pipeline,Barrons.com
Apr-16-19,"Barry Diller Enters into New Arrangements as part of Expedia Group, Liberty Expedia Holdings Merger",PR Newswire
Apr-16-19,"Stocks inch toward record territory as Nasdaq trades above 8,000 points",MarketWatch
Apr-16-19,Expedia Stock Rallies as Media Moguls Barry Diller and John Malone Reach a Deal,Barrons.com
Apr-16-19,Barry Diller's Expedia Group to Buy Liberty-Expedia in Stock Deal,Bloomberg
Apr-16-19,Expedias Diller Helps John Malone Unwind Ticker Tape,Bloomberg
Apr-16-19,Expedia Chairman Barry Diller Moves to Simplify Corporate Structure,Skift
Apr-16-19,Expedia simplifies ownership structure with purchase of Liberty Expedia,MarketWatch
Apr-16-19,Expedia Group to Acquire Liberty Expedia Holdings,PR Newswire
Apr-17-19,"Expedia Group, Inc. -- Moody's places Expedia Group's Ba1 senior unsecured ratings under review for upgrade",Moody's
Apr-30-19,"Heres What Hedge Funds Think About Liberty Expedia Holdings, Inc. (LEXEA)",Insider Monkey
May-23-19,"LIBERTY EXPEDIA HOLDINGS SHAREHOLDER NOTICE: Faruqi & Faruqi, LLP Announces an Investigation of Liberty Expedia Holdings, Inc. (LEXEA) Over the Proposed Merger of the Company with Expedia Group, Inc.",Business Wire
Jun-10-19,"Is Liberty Expedia Holdings, Inc. (LEXEA) A Good Stock To Buy ?",Insider Monkey
Jun-11-19,"Hudson Bay Capital Managements Return, AUM, and Holdings (Part II)",Insider Monkey
